,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,insulin,change
3,time_in_hospital,num_medications
4,num_procedures,num_medications
5,num_lab_procedures,time_in_hospital
6,metformin,change
7,num_lab_procedures,num_medications
8,number_emergency,number_inpatient
9,metformin,diabetesmed
10,change,num_medications
11,num_lab_procedures,a1cresult
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,insulin,num_medications
16,rosiglitazone,change
17,glipizide,diabetesmed
18,age,number_diagnoses
19,glipizide,change
20,pioglitazone,change
21,time_in_hospital,num_procedures
22,glyburide,change
23,glyburide,diabetesmed
24,diabetesmed,num_medications
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,insulin,time_in_hospital
32,change,time_in_hospital
33,glimepiride,diabetesmed
34,number_outpatient,number_inpatient
35,number_diagnoses,readmitted
36,number_emergency,readmitted
37,number_inpatient,number_diagnoses
38,age,time_in_hospital
39,metformin,rosiglitazone
40,number_inpatient,time_in_hospital
41,a1cresult,change
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,number_diagnoses,insulin
46,a1cresult,insulin
47,repaglinide,change
48,diag_3,number_diagnoses
49,pioglitazone,num_medications
50,a1cresult,time_in_hospital
51,diag_2,number_diagnoses
52,diag_1,time_in_hospital
53,number_outpatient,readmitted
54,num_lab_procedures,insulin
55,metformin,glipizide
56,num_lab_procedures,num_procedures
57,age,glyburide
58,metformin,num_medications
59,diag_1,diag_3
60,diag_2,time_in_hospital
61,repaglinide,diabetesmed
62,readmitted,diabetesmed
63,num_lab_procedures,change
64,a1cresult,diabetesmed
65,insulin,num_procedures
66,number_inpatient,num_medications
67,metformin,pioglitazone
68,diag_3,insulin
69,gender,num_procedures
70,number_emergency,number_diagnoses
71,glipizide,num_medications
72,diag_1,metformin
73,number_inpatient,insulin
74,a1cresult,metformin
75,number_diagnoses,change
76,glyburide,num_medications
77,age,repaglinide
78,readmitted,change
79,age,glipizide
80,glipizide,pioglitazone
81,readmitted,num_medications
82,number_outpatient,max_glu_serum
83,number_diagnoses,num_procedures
84,race,insulin
85,nateglinide,change
86,nateglinide,diabetesmed
87,number_emergency,change
88,glyburide_metformin,diabetesmed
89,max_glu_serum,time_in_hospital
90,number_emergency,insulin
91,number_inpatient,diabetesmed
92,glimepiride,pioglitazone
93,glipizide,rosiglitazone
94,readmitted,time_in_hospital
95,acarbose,change
96,metformin,glimepiride
97,number_outpatient,diabetesmed
98,number_outpatient,num_medications
99,glyburide_metformin,change
100,glimepiride,rosiglitazone
101,num_lab_procedures,number_inpatient
102,time_in_hospital,diabetesmed
103,glimepiride,num_medications
104,number_outpatient,insulin
105,rosiglitazone,num_medications
106,number_diagnoses,repaglinide
107,num_lab_procedures,readmitted
108,race,a1cresult
109,repaglinide,time_in_hospital
110,diag_3,time_in_hospital
111,glyburide,rosiglitazone
112,age,glimepiride
113,number_emergency,max_glu_serum
114,num_lab_procedures,diag_3
115,glipizide,num_procedures
116,number_emergency,diag_3
117,number_inpatient,max_glu_serum
118,gender,glyburide
119,a1cresult,num_medications
120,number_emergency,diag_2
121,glyburide_metformin,glipizide_metformin
122,acarbose,diabetesmed
123,number_emergency,diabetesmed
124,glipizide,acarbose
125,number_diagnoses,diabetesmed
126,num_lab_procedures,diabetesmed
127,glyburide,time_in_hospital
