,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,insulin,change
3,time_in_hospital,num_medications
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,num_lab_procedures,num_medications
8,metformin,diabetesmed
9,number_emergency,number_inpatient
10,num_lab_procedures,a1cresult
11,number_diagnoses,num_medications
12,change,num_medications
13,number_inpatient,readmitted
14,glipizide,diabetesmed
15,age,number_diagnoses
16,number_diagnoses,time_in_hospital
17,pioglitazone,change
18,rosiglitazone,change
19,insulin,num_medications
20,glipizide,change
21,glyburide,diabetesmed
22,time_in_hospital,num_procedures
23,diabetesmed,num_medications
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,glimepiride,change
28,rosiglitazone,diabetesmed
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,insulin,time_in_hospital
33,number_outpatient,number_inpatient
34,number_diagnoses,readmitted
35,number_emergency,readmitted
36,number_inpatient,number_diagnoses
37,a1cresult,change
38,change,time_in_hospital
39,metformin,rosiglitazone
40,age,time_in_hospital
41,number_outpatient,number_diagnoses
42,number_outpatient,number_emergency
43,diag_2,diag_3
44,num_lab_procedures,insulin
45,a1cresult,insulin
46,number_diagnoses,insulin
47,diag_3,number_diagnoses
48,diag_2,number_diagnoses
49,number_outpatient,readmitted
50,a1cresult,diabetesmed
51,repaglinide,change
52,metformin,glipizide
53,age,glyburide
54,number_inpatient,time_in_hospital
55,time_in_hospital,diabetesmed
56,diag_1,diag_3
57,repaglinide,diabetesmed
58,pioglitazone,num_medications
59,metformin,num_medications
60,num_lab_procedures,num_procedures
61,gender,num_procedures
62,number_inpatient,insulin
63,number_diagnoses,num_procedures
64,nateglinide,change
65,readmitted,diabetesmed
66,glipizide,num_medications
67,number_inpatient,num_medications
68,num_lab_procedures,change
69,metformin,pioglitazone
70,number_diagnoses,change
71,a1cresult,time_in_hospital
72,number_emergency,number_diagnoses
73,rosiglitazone,num_medications
74,diag_1,time_in_hospital
75,diag_1,metformin
76,readmitted,num_medications
77,a1cresult,metformin
78,acarbose,change
79,readmitted,insulin
80,age,repaglinide
81,age,glipizide
82,glyburide_metformin,diabetesmed
83,readmitted,time_in_hospital
84,glipizide,pioglitazone
85,number_outpatient,max_glu_serum
86,diag_3,time_in_hospital
87,glimepiride,num_medications
88,nateglinide,diabetesmed
89,number_emergency,insulin
90,glimepiride,pioglitazone
91,glipizide,rosiglitazone
92,metformin,glimepiride
93,diag_2,time_in_hospital
94,number_outpatient,num_medications
95,glimepiride,rosiglitazone
96,readmitted,change
97,num_lab_procedures,number_inpatient
98,glyburide,num_medications
99,number_diagnoses,repaglinide
100,repaglinide,time_in_hospital
101,num_lab_procedures,readmitted
102,race,a1cresult
103,race,insulin
104,number_emergency,change
105,glyburide,rosiglitazone
106,age,glimepiride
107,number_emergency,max_glu_serum
108,num_lab_procedures,diag_3
109,diag_3,insulin
110,glyburide_metformin,change
111,number_emergency,diag_3
112,number_inpatient,max_glu_serum
113,gender,glyburide
114,number_emergency,diag_2
115,glyburide_metformin,glipizide_metformin
116,acarbose,diabetesmed
117,number_inpatient,diabetesmed
118,max_glu_serum,time_in_hospital
119,glipizide,acarbose
120,num_lab_procedures,diabetesmed
121,number_diagnoses,diabetesmed
122,gender,glipizide
123,a1cresult,repaglinide
124,pioglitazone,glyburide_metformin
125,number_emergency,diabetesmed
126,nateglinide,pioglitazone
127,diag_3,a1cresult
