,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,insulin,change
3,time_in_hospital,num_medications
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,metformin,diabetesmed
8,number_emergency,number_inpatient
9,num_lab_procedures,num_medications
10,num_lab_procedures,a1cresult
11,number_diagnoses,num_medications
12,change,num_medications
13,number_inpatient,readmitted
14,insulin,num_medications
15,number_diagnoses,time_in_hospital
16,glipizide,diabetesmed
17,age,number_diagnoses
18,pioglitazone,change
19,rosiglitazone,change
20,glipizide,change
21,glyburide,diabetesmed
22,time_in_hospital,num_procedures
23,glyburide,change
24,diabetesmed,num_medications
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,change,time_in_hospital
33,insulin,time_in_hospital
34,number_outpatient,number_inpatient
35,number_diagnoses,readmitted
36,a1cresult,insulin
37,a1cresult,change
38,number_emergency,readmitted
39,number_inpatient,number_diagnoses
40,age,time_in_hospital
41,number_diagnoses,insulin
42,metformin,rosiglitazone
43,number_outpatient,number_diagnoses
44,number_outpatient,number_emergency
45,diag_2,diag_3
46,num_lab_procedures,insulin
47,diag_3,number_diagnoses
48,diag_2,number_diagnoses
49,number_outpatient,readmitted
50,metformin,glipizide
51,a1cresult,diabetesmed
52,repaglinide,change
53,age,glyburide
54,number_inpatient,time_in_hospital
55,metformin,num_medications
56,diag_1,diag_3
57,repaglinide,diabetesmed
58,a1cresult,time_in_hospital
59,num_lab_procedures,num_procedures
60,number_diagnoses,num_procedures
61,gender,num_procedures
62,number_inpatient,num_medications
63,diag_1,time_in_hospital
64,number_inpatient,insulin
65,readmitted,diabetesmed
66,glipizide,num_medications
67,time_in_hospital,diabetesmed
68,metformin,pioglitazone
69,pioglitazone,num_medications
70,readmitted,time_in_hospital
71,num_lab_procedures,change
72,number_emergency,number_diagnoses
73,nateglinide,change
74,diag_1,metformin
75,acarbose,change
76,a1cresult,metformin
77,number_emergency,insulin
78,rosiglitazone,num_medications
79,age,repaglinide
80,age,glipizide
81,nateglinide,diabetesmed
82,glipizide,pioglitazone
83,number_outpatient,max_glu_serum
84,glyburide_metformin,diabetesmed
85,glyburide_metformin,change
86,diag_2,time_in_hospital
87,glimepiride,pioglitazone
88,readmitted,num_medications
89,glyburide,num_medications
90,glipizide,rosiglitazone
91,metformin,glimepiride
92,readmitted,change
93,readmitted,insulin
94,number_diagnoses,change
95,glimepiride,num_medications
96,glimepiride,rosiglitazone
97,race,insulin
98,num_lab_procedures,number_inpatient
99,number_outpatient,num_medications
100,diag_3,time_in_hospital
101,number_diagnoses,repaglinide
102,num_lab_procedures,readmitted
103,number_emergency,change
104,race,a1cresult
105,glyburide,rosiglitazone
106,diag_3,insulin
107,age,glimepiride
108,repaglinide,time_in_hospital
109,number_emergency,max_glu_serum
110,num_lab_procedures,diag_3
111,num_lab_procedures,diabetesmed
112,number_emergency,diag_3
113,number_inpatient,max_glu_serum
114,acarbose,diabetesmed
115,gender,glyburide
116,number_emergency,diag_2
117,glyburide_metformin,glipizide_metformin
118,max_glu_serum,time_in_hospital
119,glipizide,acarbose
120,acarbose,num_medications
121,a1cresult,num_medications
122,number_outpatient,change
123,number_inpatient,diabetesmed
124,glyburide,time_in_hospital
125,gender,glipizide
126,a1cresult,repaglinide
127,pioglitazone,glyburide_metformin
128,nateglinide,pioglitazone
