,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,insulin,change
3,time_in_hospital,num_medications
4,num_procedures,num_medications
5,num_lab_procedures,time_in_hospital
6,metformin,change
7,num_lab_procedures,num_medications
8,metformin,diabetesmed
9,number_emergency,number_inpatient
10,num_lab_procedures,a1cresult
11,number_diagnoses,num_medications
12,change,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,glipizide,diabetesmed
16,age,number_diagnoses
17,time_in_hospital,num_procedures
18,glipizide,change
19,pioglitazone,change
20,rosiglitazone,change
21,insulin,num_medications
22,glyburide,diabetesmed
23,glyburide,change
24,diabetesmed,num_medications
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,glimepiride,change
28,rosiglitazone,diabetesmed
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,a1cresult,change
33,number_diagnoses,insulin
34,change,time_in_hospital
35,number_outpatient,number_inpatient
36,age,time_in_hospital
37,number_diagnoses,readmitted
38,insulin,time_in_hospital
39,a1cresult,insulin
40,number_emergency,readmitted
41,number_inpatient,number_diagnoses
42,num_lab_procedures,insulin
43,metformin,rosiglitazone
44,repaglinide,change
45,number_outpatient,number_diagnoses
46,number_outpatient,number_emergency
47,diag_2,diag_3
48,diag_3,number_diagnoses
49,diag_2,number_diagnoses
50,number_outpatient,readmitted
51,a1cresult,diabetesmed
52,metformin,glipizide
53,metformin,num_medications
54,num_lab_procedures,change
55,number_inpatient,time_in_hospital
56,age,glyburide
57,diag_1,diag_3
58,pioglitazone,num_medications
59,rosiglitazone,num_medications
60,repaglinide,diabetesmed
61,readmitted,diabetesmed
62,a1cresult,time_in_hospital
63,number_inpatient,insulin
64,nateglinide,change
65,number_diagnoses,num_procedures
66,diag_1,time_in_hospital
67,time_in_hospital,diabetesmed
68,metformin,pioglitazone
69,number_emergency,number_diagnoses
70,diag_3,time_in_hospital
71,number_inpatient,num_medications
72,num_lab_procedures,num_procedures
73,gender,num_procedures
74,diag_1,metformin
75,a1cresult,metformin
76,number_diagnoses,change
77,number_emergency,change
78,readmitted,change
79,age,repaglinide
80,glimepiride,num_medications
81,age,glipizide
82,glipizide,num_medications
83,readmitted,time_in_hospital
84,glipizide,pioglitazone
85,number_outpatient,max_glu_serum
86,nateglinide,diabetesmed
87,glimepiride,pioglitazone
88,glipizide,rosiglitazone
89,number_outpatient,num_medications
90,glyburide_metformin,diabetesmed
91,number_emergency,insulin
92,repaglinide,time_in_hospital
93,glyburide_metformin,change
94,metformin,glimepiride
95,acarbose,change
96,insulin,num_procedures
97,diag_2,time_in_hospital
98,glimepiride,rosiglitazone
99,num_lab_procedures,number_inpatient
100,number_diagnoses,repaglinide
101,num_lab_procedures,readmitted
102,race,a1cresult
103,number_outpatient,change
104,glyburide,rosiglitazone
105,readmitted,num_medications
106,age,glimepiride
107,a1cresult,num_medications
108,number_emergency,max_glu_serum
109,num_lab_procedures,diag_3
110,race,insulin
111,glyburide,num_medications
112,number_emergency,diag_3
113,number_inpatient,max_glu_serum
114,diag_3,insulin
115,gender,glyburide
116,number_emergency,diag_2
117,glyburide_metformin,glipizide_metformin
118,number_diagnoses,diabetesmed
119,nateglinide,num_medications
120,num_lab_procedures,diabetesmed
121,glipizide,acarbose
122,readmitted,insulin
123,acarbose,num_medications
124,number_inpatient,change
125,gender,glipizide
126,a1cresult,repaglinide
127,acarbose,diabetesmed
128,pioglitazone,glyburide_metformin
