,level_0,level_1
0,insulin,diabetesmed
1,insulin,change
2,change,diabetesmed
3,time_in_hospital,num_medications
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,num_lab_procedures,num_medications
8,metformin,diabetesmed
9,number_emergency,number_inpatient
10,num_lab_procedures,a1cresult
11,number_diagnoses,num_medications
12,change,num_medications
13,number_inpatient,readmitted
14,glipizide,diabetesmed
15,number_diagnoses,time_in_hospital
16,insulin,num_medications
17,glipizide,change
18,age,number_diagnoses
19,diabetesmed,num_medications
20,pioglitazone,change
21,time_in_hospital,num_procedures
22,rosiglitazone,change
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,change,time_in_hospital
28,rosiglitazone,diabetesmed
29,glimepiride,change
30,metformin,glyburide
31,diag_1,diag_2
32,glimepiride,diabetesmed
33,number_outpatient,number_inpatient
34,number_diagnoses,readmitted
35,number_emergency,readmitted
36,number_inpatient,number_diagnoses
37,a1cresult,insulin
38,a1cresult,change
39,metformin,rosiglitazone
40,number_diagnoses,insulin
41,number_outpatient,number_diagnoses
42,number_outpatient,number_emergency
43,diag_2,diag_3
44,age,time_in_hospital
45,diag_3,number_diagnoses
46,repaglinide,change
47,pioglitazone,num_medications
48,diag_2,number_diagnoses
49,number_outpatient,readmitted
50,metformin,num_medications
51,metformin,glipizide
52,diag_1,time_in_hospital
53,num_lab_procedures,insulin
54,a1cresult,time_in_hospital
55,age,glyburide
56,nateglinide,change
57,number_inpatient,time_in_hospital
58,readmitted,diabetesmed
59,time_in_hospital,diabetesmed
60,diag_1,diag_3
61,repaglinide,diabetesmed
62,number_diagnoses,change
63,a1cresult,diabetesmed
64,gender,num_procedures
65,num_lab_procedures,change
66,diag_2,time_in_hospital
67,readmitted,time_in_hospital
68,metformin,pioglitazone
69,number_inpatient,insulin
70,glipizide,num_medications
71,number_emergency,number_diagnoses
72,number_inpatient,num_medications
73,rosiglitazone,num_medications
74,diag_1,metformin
75,a1cresult,metformin
76,number_diagnoses,diabetesmed
77,age,repaglinide
78,acarbose,change
79,number_diagnoses,num_procedures
80,age,glipizide
81,glipizide,pioglitazone
82,number_outpatient,max_glu_serum
83,number_outpatient,num_medications
84,number_emergency,insulin
85,glyburide_metformin,diabetesmed
86,diag_3,time_in_hospital
87,glyburide,num_medications
88,nateglinide,diabetesmed
89,glimepiride,pioglitazone
90,readmitted,change
91,num_lab_procedures,num_procedures
92,glipizide,rosiglitazone
93,glimepiride,num_medications
94,metformin,glimepiride
95,glimepiride,rosiglitazone
96,nateglinide,num_medications
97,insulin,time_in_hospital
98,num_lab_procedures,number_inpatient
99,diag_3,insulin
100,number_inpatient,diabetesmed
101,glyburide_metformin,change
102,number_diagnoses,repaglinide
103,number_outpatient,change
104,num_lab_procedures,readmitted
105,race,a1cresult
106,glyburide,rosiglitazone
107,age,glimepiride
108,number_emergency,max_glu_serum
109,num_lab_procedures,diag_3
110,race,insulin
111,number_emergency,change
112,number_emergency,diag_3
113,number_inpatient,max_glu_serum
114,gender,glyburide
115,nateglinide,insulin
116,number_emergency,diag_2
117,glyburide_metformin,glipizide_metformin
118,glipizide,acarbose
119,acarbose,diabetesmed
120,diag_3,change
121,gender,glipizide
122,num_lab_procedures,diabetesmed
123,a1cresult,repaglinide
124,pioglitazone,glyburide_metformin
125,change,num_procedures
126,max_glu_serum,time_in_hospital
127,readmitted,num_medications
128,a1cresult,num_medications
129,nateglinide,pioglitazone
130,repaglinide,time_in_hospital
131,diag_2,insulin
132,diag_3,a1cresult
133,glyburide,pioglitazone
134,a1cresult,glimepiride
135,pioglitazone,num_procedures
136,age,readmitted
137,number_outpatient,diag_2
138,age,max_glu_serum
139,tolbutamide,time_in_hospital
140,glimepiride,insulin
141,gender,a1cresult
142,diag_2,change
143,repaglinide,num_medications
144,repaglinide,readmitted
145,number_outpatient,diabetesmed
146,race,number_emergency
147,number_inpatient,diag_2
148,glimepiride,miglitol
149,readmitted,insulin
150,age,number_outpatient
151,number_emergency,diabetesmed
152,glimepiride,num_procedures
153,repaglinide,pioglitazone
154,number_inpatient,change
155,number_inpatient,diag_3
156,glimepiride,acarbose
157,glipizide,readmitted
158,miglitol,change
159,diag_2,metformin
160,max_glu_serum,readmitted
161,a1cresult,glipizide
162,max_glu_serum,diabetesmed
163,metformin,nateglinide
164,glimepiride,time_in_hospital
165,glipizide,time_in_hospital
166,age,nateglinide
167,age,num_lab_procedures
168,nateglinide,time_in_hospital
169,glipizide,num_procedures
170,num_lab_procedures,diag_2
171,nateglinide,rosiglitazone
172,repaglinide,acarbose
173,number_diagnoses,nateglinide
174,rosiglitazone,num_procedures
175,rosiglitazone,time_in_hospital
176,chlorpropamide,diabetesmed
177,acarbose,readmitted
178,repaglinide,miglitol
179,num_lab_procedures,repaglinide
180,age,chlorpropamide
181,num_lab_procedures,glipizide
182,gender,diabetesmed
183,a1cresult,rosiglitazone
184,age,tolbutamide
185,diag_1,pioglitazone
186,repaglinide,rosiglitazone
187,number_outpatient,acarbose
188,race,num_lab_procedures
189,pioglitazone,acarbose
190,gender,acarbose
191,tolazamide,diabetesmed
192,a1cresult,glyburide
193,glyburide,time_in_hospital
194,gender,rosiglitazone
195,number_inpatient,repaglinide
196,number_outpatient,diag_3
197,race,change
198,pioglitazone,readmitted
199,number_outpatient,diag_1
200,number_outpatient,pioglitazone
201,rosiglitazone,readmitted
202,glyburide,acarbose
203,pioglitazone,metformin_pioglitazone
204,metformin,acarbose
205,glipizide_metformin,change
206,troglitazone,change
207,diag_1,glyburide_metformin
208,nateglinide,miglitol
209,age,miglitol
210,number_emergency,repaglinide
211,number_emergency,num_medications
212,age,num_medications
213,number_outpatient,time_in_hospital
214,glyburide,glyburide_metformin
215,acarbose,time_in_hospital
216,number_emergency,time_in_hospital
217,tolazamide,num_medications
218,number_diagnoses,tolazamide
219,diag_3,glimepiride
220,metformin,chlorpropamide
221,glimepiride,glyburide_metformin
222,chlorpropamide,num_procedures
223,diag_3,pioglitazone
224,number_inpatient,glyburide_metformin
225,glipizide_metformin,time_in_hospital
226,number_diagnoses,glipizide
227,tolazamide,change
228,gender,number_outpatient
229,diag_3,chlorpropamide
230,number_outpatient,metformin
231,diag_1,diabetesmed
232,a1cresult,readmitted
233,number_diagnoses,rosiglitazone
234,gender,diag_3
235,number_diagnoses,chlorpropamide
236,diag_1,glyburide
237,chlorpropamide,insulin
238,number_outpatient,glimepiride
239,number_inpatient,glimepiride
240,diag_1,glimepiride
241,race,glimepiride
242,num_lab_procedures,pioglitazone
243,gender,number_inpatient
244,race,diag_1
245,diag_2,glimepiride
246,max_glu_serum,repaglinide
247,race,pioglitazone
248,nateglinide,glipizide
249,max_glu_serum,pioglitazone
250,diag_2,glipizide
251,diag_1,max_glu_serum
252,acarbose,insulin
253,age,diag_1
254,max_glu_serum,glyburide_metformin
255,race,num_procedures
256,a1cresult,num_procedures
257,glyburide,num_procedures
258,max_glu_serum,nateglinide
259,repaglinide,glipizide
260,gender,readmitted
261,race,max_glu_serum
262,diag_3,glipizide
263,gender,number_emergency
264,race,glyburide
265,glipizide,insulin
266,gender,diag_2
267,nateglinide,glyburide
268,number_inpatient,rosiglitazone
269,gender,num_medications
270,number_outpatient,a1cresult
271,metformin,glyburide_metformin
272,repaglinide,glyburide
273,max_glu_serum,metformin
274,number_inpatient,glipizide
275,metformin,insulin
276,race,readmitted
277,insulin,num_procedures
278,diag_1,change
279,number_inpatient,pioglitazone
280,glipizide,glyburide_metformin
281,max_glu_serum,glimepiride
282,metformin,readmitted
283,num_procedures,diabetesmed
284,diag_2,glyburide
285,number_emergency,glyburide
286,race,gender
287,diag_3,glyburide
288,number_diagnoses,glyburide
289,diag_3,num_medications
290,age,change
291,number_outpatient,num_procedures
292,age,num_procedures
293,number_inpatient,glyburide
294,diag_1,readmitted
295,race,number_outpatient
296,number_emergency,num_procedures
297,gender,time_in_hospital
298,num_lab_procedures,metformin
299,number_diagnoses,max_glu_serum
300,metformin,num_procedures
301,readmitted,num_procedures
302,age,number_inpatient
303,max_glu_serum,a1cresult
304,gender,age
305,age,insulin
306,number_inpatient,a1cresult
307,diag_1,num_medications
308,gender,diag_1
309,diag_2,num_medications
310,glyburide,insulin
311,diag_3,num_procedures
312,number_inpatient,num_procedures
313,pioglitazone,rosiglitazone
314,age,metformin
315,diag_1,insulin
316,glimepiride,glyburide
317,num_lab_procedures,diag_1
318,number_inpatient,metformin
319,max_glu_serum,num_procedures
320,diag_2,num_procedures
321,glimepiride,glipizide
322,diag_1,a1cresult
323,age,diag_2
324,number_diagnoses,metformin
325,race,num_medications
326,race,number_diagnoses
327,diag_1,num_procedures
328,age,diag_3
329,age,number_emergency
330,glipizide,glyburide
331,age,a1cresult
332,num_lab_procedures,max_glu_serum
333,race,age
