,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,insulin,change
3,time_in_hospital,num_medications
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,metformin,diabetesmed
8,number_emergency,number_inpatient
9,num_lab_procedures,num_medications
10,num_lab_procedures,a1cresult
11,time_in_hospital,num_procedures
12,insulin,num_medications
13,number_diagnoses,num_medications
14,change,num_medications
15,number_diagnoses,time_in_hospital
16,number_inpatient,readmitted
17,glipizide,diabetesmed
18,age,number_diagnoses
19,pioglitazone,change
20,rosiglitazone,change
21,glipizide,change
22,glyburide,diabetesmed
23,diabetesmed,num_medications
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,change,time_in_hospital
33,age,time_in_hospital
34,number_outpatient,number_inpatient
35,number_diagnoses,readmitted
36,number_emergency,readmitted
37,number_inpatient,number_diagnoses
38,num_lab_procedures,insulin
39,number_diagnoses,insulin
40,metformin,rosiglitazone
41,number_outpatient,number_diagnoses
42,number_outpatient,number_emergency
43,diag_2,diag_3
44,diag_3,number_diagnoses
45,repaglinide,change
46,diag_1,time_in_hospital
47,a1cresult,change
48,a1cresult,insulin
49,insulin,time_in_hospital
50,diag_2,number_diagnoses
51,number_outpatient,readmitted
52,number_inpatient,time_in_hospital
53,metformin,glipizide
54,a1cresult,diabetesmed
55,a1cresult,time_in_hospital
56,age,glyburide
57,metformin,num_medications
58,number_inpatient,num_medications
59,number_inpatient,insulin
60,diag_1,diag_3
61,repaglinide,diabetesmed
62,number_diagnoses,num_procedures
63,pioglitazone,num_medications
64,rosiglitazone,num_medications
65,nateglinide,change
66,metformin,pioglitazone
67,num_lab_procedures,change
68,readmitted,diabetesmed
69,number_emergency,number_diagnoses
70,glipizide,num_medications
71,gender,num_procedures
72,time_in_hospital,diabetesmed
73,diag_1,metformin
74,number_diagnoses,change
75,num_lab_procedures,num_procedures
76,num_procedures,diabetesmed
77,glyburide_metformin,change
78,a1cresult,metformin
79,glyburide,num_medications
80,number_emergency,insulin
81,age,repaglinide
82,age,glipizide
83,diag_3,time_in_hospital
84,diag_2,time_in_hospital
85,glipizide,pioglitazone
86,number_outpatient,max_glu_serum
87,readmitted,num_medications
88,glimepiride,pioglitazone
89,number_outpatient,num_medications
90,nateglinide,diabetesmed
91,glipizide,rosiglitazone
92,diag_3,insulin
93,metformin,glimepiride
94,a1cresult,num_medications
95,readmitted,change
96,glyburide_metformin,diabetesmed
97,readmitted,time_in_hospital
98,glyburide,time_in_hospital
99,glimepiride,rosiglitazone
100,num_lab_procedures,number_inpatient
101,glimepiride,num_medications
102,number_diagnoses,repaglinide
103,readmitted,insulin
104,num_lab_procedures,readmitted
105,race,a1cresult
106,acarbose,change
107,glyburide,rosiglitazone
108,age,glimepiride
109,number_emergency,max_glu_serum
110,num_lab_procedures,diag_3
111,race,insulin
112,acarbose,num_medications
113,max_glu_serum,time_in_hospital
114,number_emergency,diag_3
115,number_inpatient,max_glu_serum
116,gender,glyburide
117,number_emergency,num_medications
118,number_emergency,diag_2
119,glyburide_metformin,glipizide_metformin
120,repaglinide,time_in_hospital
121,glipizide,acarbose
122,number_emergency,diabetesmed
123,max_glu_serum,change
124,num_lab_procedures,diabetesmed
125,gender,glipizide
126,a1cresult,repaglinide
127,pioglitazone,glyburide_metformin
128,acarbose,diabetesmed
