,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,num_lab_procedures,time_in_hospital
6,metformin,change
7,metformin,diabetesmed
8,number_emergency,number_inpatient
9,num_lab_procedures,num_medications
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,glipizide,diabetesmed
16,age,number_diagnoses
17,insulin,num_medications
18,pioglitazone,change
19,rosiglitazone,change
20,glipizide,change
21,time_in_hospital,num_procedures
22,diabetesmed,num_medications
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,change,time_in_hospital
33,number_outpatient,number_inpatient
34,number_diagnoses,readmitted
35,number_emergency,readmitted
36,number_inpatient,number_diagnoses
37,a1cresult,change
38,insulin,time_in_hospital
39,age,time_in_hospital
40,a1cresult,insulin
41,metformin,rosiglitazone
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,number_diagnoses,insulin
46,diag_3,number_diagnoses
47,num_lab_procedures,insulin
48,a1cresult,diabetesmed
49,diag_2,number_diagnoses
50,number_outpatient,readmitted
51,metformin,glipizide
52,repaglinide,change
53,number_inpatient,time_in_hospital
54,age,glyburide
55,diag_1,diag_3
56,pioglitazone,num_medications
57,metformin,num_medications
58,repaglinide,diabetesmed
59,num_lab_procedures,change
60,a1cresult,time_in_hospital
61,diag_1,time_in_hospital
62,number_inpatient,num_medications
63,readmitted,diabetesmed
64,glipizide,num_medications
65,number_diagnoses,num_procedures
66,time_in_hospital,diabetesmed
67,gender,num_procedures
68,nateglinide,change
69,metformin,pioglitazone
70,num_lab_procedures,num_procedures
71,number_inpatient,insulin
72,number_emergency,number_diagnoses
73,diag_1,metformin
74,rosiglitazone,num_medications
75,a1cresult,metformin
76,readmitted,time_in_hospital
77,acarbose,change
78,age,repaglinide
79,age,glipizide
80,number_diagnoses,change
81,glipizide,pioglitazone
82,number_outpatient,max_glu_serum
83,readmitted,change
84,nateglinide,diabetesmed
85,glyburide_metformin,diabetesmed
86,diag_2,time_in_hospital
87,number_outpatient,num_medications
88,diag_3,time_in_hospital
89,glimepiride,pioglitazone
90,glipizide,rosiglitazone
91,metformin,glimepiride
92,readmitted,num_medications
93,glyburide_metformin,change
94,glimepiride,num_medications
95,number_emergency,change
96,number_emergency,insulin
97,readmitted,insulin
98,glimepiride,rosiglitazone
99,num_lab_procedures,number_inpatient
100,diag_3,insulin
101,number_diagnoses,repaglinide
102,num_lab_procedures,readmitted
103,race,a1cresult
104,glyburide,rosiglitazone
105,age,glimepiride
106,race,insulin
107,repaglinide,time_in_hospital
108,number_emergency,max_glu_serum
109,num_lab_procedures,diag_3
110,glyburide,num_medications
111,number_emergency,diag_3
112,number_inpatient,max_glu_serum
113,gender,glyburide
114,number_emergency,diag_2
115,glyburide_metformin,glipizide_metformin
116,number_inpatient,diabetesmed
117,num_lab_procedures,diabetesmed
118,glipizide,acarbose
119,acarbose,diabetesmed
120,max_glu_serum,time_in_hospital
121,gender,glipizide
122,a1cresult,repaglinide
123,number_diagnoses,diabetesmed
124,pioglitazone,glyburide_metformin
125,number_inpatient,change
126,glyburide,time_in_hospital
127,nateglinide,pioglitazone
