,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,insulin,change
3,time_in_hospital,num_medications
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,metformin,diabetesmed
8,number_emergency,number_inpatient
9,num_lab_procedures,num_medications
10,num_lab_procedures,a1cresult
11,number_diagnoses,num_medications
12,change,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,glipizide,diabetesmed
16,age,number_diagnoses
17,pioglitazone,change
18,rosiglitazone,change
19,glipizide,change
20,time_in_hospital,num_procedures
21,insulin,num_medications
22,glyburide,diabetesmed
23,diabetesmed,num_medications
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,number_outpatient,number_inpatient
33,number_diagnoses,readmitted
34,insulin,time_in_hospital
35,a1cresult,change
36,number_emergency,readmitted
37,number_inpatient,number_diagnoses
38,change,time_in_hospital
39,a1cresult,insulin
40,metformin,rosiglitazone
41,age,time_in_hospital
42,number_diagnoses,insulin
43,number_outpatient,number_diagnoses
44,number_outpatient,number_emergency
45,diag_2,diag_3
46,diag_3,number_diagnoses
47,num_lab_procedures,insulin
48,a1cresult,diabetesmed
49,diag_2,number_diagnoses
50,number_outpatient,readmitted
51,metformin,glipizide
52,repaglinide,change
53,age,glyburide
54,number_inpatient,time_in_hospital
55,diag_1,diag_3
56,pioglitazone,num_medications
57,metformin,num_medications
58,repaglinide,diabetesmed
59,num_lab_procedures,change
60,number_inpatient,num_medications
61,diag_1,time_in_hospital
62,a1cresult,time_in_hospital
63,time_in_hospital,diabetesmed
64,gender,num_procedures
65,num_lab_procedures,num_procedures
66,readmitted,diabetesmed
67,number_inpatient,insulin
68,metformin,pioglitazone
69,number_diagnoses,num_procedures
70,number_emergency,number_diagnoses
71,glipizide,num_medications
72,nateglinide,change
73,diag_1,metformin
74,diag_2,time_in_hospital
75,rosiglitazone,num_medications
76,a1cresult,metformin
77,diag_3,time_in_hospital
78,acarbose,change
79,readmitted,time_in_hospital
80,age,repaglinide
81,readmitted,num_medications
82,age,glipizide
83,glipizide,pioglitazone
84,number_outpatient,max_glu_serum
85,glyburide_metformin,diabetesmed
86,glyburide_metformin,change
87,number_diagnoses,change
88,nateglinide,diabetesmed
89,glimepiride,pioglitazone
90,glipizide,rosiglitazone
91,readmitted,change
92,number_outpatient,num_medications
93,glimepiride,num_medications
94,metformin,glimepiride
95,glimepiride,rosiglitazone
96,num_lab_procedures,number_inpatient
97,number_emergency,change
98,number_diagnoses,repaglinide
99,num_lab_procedures,readmitted
100,race,a1cresult
101,number_emergency,insulin
102,repaglinide,time_in_hospital
103,glyburide,rosiglitazone
104,diag_3,insulin
105,glyburide,num_medications
106,age,glimepiride
107,number_emergency,max_glu_serum
108,num_lab_procedures,diag_3
109,max_glu_serum,time_in_hospital
110,race,insulin
111,readmitted,insulin
112,number_emergency,diag_3
113,number_inpatient,max_glu_serum
114,gender,glyburide
115,number_emergency,diag_2
116,glyburide_metformin,glipizide_metformin
117,glipizide,acarbose
118,acarbose,diabetesmed
119,number_emergency,diabetesmed
120,gender,glipizide
121,glyburide,time_in_hospital
122,a1cresult,repaglinide
123,pioglitazone,glyburide_metformin
124,repaglinide,num_medications
125,diag_3,change
126,nateglinide,pioglitazone
127,number_inpatient,diabetesmed
128,number_diagnoses,diabetesmed
