,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,insulin,change
3,time_in_hospital,num_medications
4,num_procedures,num_medications
5,num_lab_procedures,time_in_hospital
6,metformin,change
7,metformin,diabetesmed
8,num_lab_procedures,num_medications
9,number_emergency,number_inpatient
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,glipizide,diabetesmed
16,age,number_diagnoses
17,pioglitazone,change
18,glipizide,change
19,time_in_hospital,num_procedures
20,rosiglitazone,change
21,diabetesmed,num_medications
22,insulin,num_medications
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,number_outpatient,number_inpatient
33,a1cresult,change
34,number_diagnoses,readmitted
35,number_emergency,readmitted
36,number_inpatient,number_diagnoses
37,a1cresult,insulin
38,change,time_in_hospital
39,insulin,time_in_hospital
40,metformin,rosiglitazone
41,age,time_in_hospital
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,number_diagnoses,insulin
46,diag_3,number_diagnoses
47,num_lab_procedures,insulin
48,diag_2,number_diagnoses
49,number_outpatient,readmitted
50,a1cresult,diabetesmed
51,metformin,glipizide
52,repaglinide,change
53,age,glyburide
54,number_inpatient,time_in_hospital
55,diag_1,diag_3
56,repaglinide,diabetesmed
57,metformin,num_medications
58,a1cresult,time_in_hospital
59,number_inpatient,insulin
60,diag_1,time_in_hospital
61,num_lab_procedures,change
62,number_inpatient,num_medications
63,pioglitazone,num_medications
64,time_in_hospital,diabetesmed
65,gender,num_procedures
66,readmitted,diabetesmed
67,number_diagnoses,change
68,metformin,pioglitazone
69,num_lab_procedures,num_procedures
70,rosiglitazone,num_medications
71,number_diagnoses,num_procedures
72,number_emergency,number_diagnoses
73,nateglinide,change
74,diag_1,metformin
75,a1cresult,metformin
76,age,repaglinide
77,readmitted,change
78,acarbose,change
79,age,glipizide
80,glimepiride,num_medications
81,glipizide,num_medications
82,glipizide,pioglitazone
83,number_outpatient,max_glu_serum
84,readmitted,time_in_hospital
85,readmitted,num_medications
86,glyburide_metformin,diabetesmed
87,readmitted,insulin
88,nateglinide,diabetesmed
89,diag_2,time_in_hospital
90,diag_3,time_in_hospital
91,number_outpatient,num_medications
92,glimepiride,pioglitazone
93,glipizide,rosiglitazone
94,glyburide_metformin,change
95,metformin,glimepiride
96,number_emergency,change
97,glyburide,num_medications
98,diag_3,insulin
99,number_emergency,insulin
100,glimepiride,rosiglitazone
101,num_lab_procedures,number_inpatient
102,number_diagnoses,repaglinide
103,num_lab_procedures,readmitted
104,race,a1cresult
105,glyburide,rosiglitazone
106,age,glimepiride
107,number_emergency,max_glu_serum
108,num_lab_procedures,diag_3
109,num_lab_procedures,diabetesmed
110,number_emergency,diag_3
111,number_inpatient,max_glu_serum
112,gender,glyburide
113,race,insulin
114,a1cresult,num_medications
115,number_emergency,diag_2
116,glyburide_metformin,glipizide_metformin
117,repaglinide,time_in_hospital
118,max_glu_serum,time_in_hospital
119,glipizide,acarbose
120,acarbose,diabetesmed
121,gender,glipizide
122,a1cresult,repaglinide
123,pioglitazone,glyburide_metformin
124,number_diagnoses,diabetesmed
125,nateglinide,pioglitazone
126,number_inpatient,change
127,number_emergency,diabetesmed
128,diag_3,a1cresult
