,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,num_lab_procedures,time_in_hospital
6,metformin,change
7,num_lab_procedures,num_medications
8,number_emergency,number_inpatient
9,metformin,diabetesmed
10,num_lab_procedures,a1cresult
11,number_diagnoses,num_medications
12,change,num_medications
13,insulin,num_medications
14,number_diagnoses,time_in_hospital
15,number_inpatient,readmitted
16,pioglitazone,change
17,glipizide,diabetesmed
18,time_in_hospital,num_procedures
19,rosiglitazone,change
20,age,number_diagnoses
21,glipizide,change
22,glyburide,diabetesmed
23,glyburide,change
24,diabetesmed,num_medications
25,num_lab_procedures,number_diagnoses
26,pioglitazone,diabetesmed
27,glimepiride,change
28,rosiglitazone,diabetesmed
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,change,time_in_hospital
33,insulin,time_in_hospital
34,number_outpatient,number_inpatient
35,number_diagnoses,readmitted
36,number_emergency,readmitted
37,number_inpatient,number_diagnoses
38,metformin,rosiglitazone
39,age,time_in_hospital
40,number_outpatient,number_diagnoses
41,number_outpatient,number_emergency
42,diag_2,diag_3
43,a1cresult,change
44,diag_3,number_diagnoses
45,a1cresult,insulin
46,number_diagnoses,insulin
47,a1cresult,diabetesmed
48,diag_2,number_diagnoses
49,number_outpatient,readmitted
50,num_lab_procedures,insulin
51,metformin,glipizide
52,age,glyburide
53,repaglinide,change
54,number_inpatient,time_in_hospital
55,repaglinide,diabetesmed
56,diag_1,diag_3
57,readmitted,diabetesmed
58,gender,num_procedures
59,number_inpatient,num_medications
60,number_inpatient,insulin
61,a1cresult,time_in_hospital
62,diag_1,time_in_hospital
63,pioglitazone,num_medications
64,num_lab_procedures,num_procedures
65,metformin,pioglitazone
66,num_lab_procedures,change
67,metformin,num_medications
68,number_diagnoses,num_procedures
69,number_emergency,number_diagnoses
70,nateglinide,change
71,diag_1,metformin
72,glipizide,num_medications
73,readmitted,change
74,number_diagnoses,change
75,a1cresult,metformin
76,time_in_hospital,diabetesmed
77,age,repaglinide
78,age,glipizide
79,glimepiride,num_medications
80,readmitted,time_in_hospital
81,glipizide,pioglitazone
82,glyburide_metformin,diabetesmed
83,number_outpatient,max_glu_serum
84,diag_2,time_in_hospital
85,acarbose,change
86,number_outpatient,num_medications
87,nateglinide,diabetesmed
88,number_emergency,insulin
89,glimepiride,pioglitazone
90,rosiglitazone,num_medications
91,glyburide_metformin,change
92,glipizide,rosiglitazone
93,diag_3,time_in_hospital
94,metformin,glimepiride
95,glimepiride,rosiglitazone
96,num_lab_procedures,number_inpatient
97,number_diagnoses,repaglinide
98,readmitted,num_medications
99,number_emergency,diabetesmed
100,num_lab_procedures,readmitted
101,repaglinide,time_in_hospital
102,race,insulin
103,race,a1cresult
104,a1cresult,num_medications
105,glyburide,num_medications
106,glyburide,rosiglitazone
107,age,glimepiride
108,number_emergency,max_glu_serum
109,num_lab_procedures,diag_3
110,number_inpatient,diabetesmed
111,number_emergency,diag_3
112,number_inpatient,max_glu_serum
113,gender,glyburide
114,number_emergency,diag_2
115,glyburide_metformin,glipizide_metformin
116,number_emergency,change
117,readmitted,insulin
118,glipizide,acarbose
119,number_diagnoses,diabetesmed
120,acarbose,diabetesmed
121,gender,glipizide
122,number_outpatient,change
123,a1cresult,repaglinide
124,pioglitazone,glyburide_metformin
125,max_glu_serum,time_in_hospital
126,change,num_procedures
127,pioglitazone,num_procedures
128,nateglinide,pioglitazone
