,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,num_lab_procedures,num_medications
8,metformin,diabetesmed
9,number_emergency,number_inpatient
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,glipizide,diabetesmed
16,age,number_diagnoses
17,pioglitazone,change
18,rosiglitazone,change
19,insulin,num_medications
20,glipizide,change
21,diabetesmed,num_medications
22,time_in_hospital,num_procedures
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,change,time_in_hospital
33,number_outpatient,number_inpatient
34,number_diagnoses,readmitted
35,insulin,time_in_hospital
36,number_emergency,readmitted
37,a1cresult,change
38,number_inpatient,number_diagnoses
39,age,time_in_hospital
40,a1cresult,insulin
41,metformin,rosiglitazone
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,number_diagnoses,insulin
46,num_lab_procedures,insulin
47,diag_3,number_diagnoses
48,diag_2,number_diagnoses
49,repaglinide,change
50,number_outpatient,readmitted
51,a1cresult,diabetesmed
52,metformin,glipizide
53,number_inpatient,time_in_hospital
54,age,glyburide
55,diag_1,diag_3
56,metformin,num_medications
57,repaglinide,diabetesmed
58,number_inpatient,insulin
59,a1cresult,time_in_hospital
60,pioglitazone,num_medications
61,diag_1,time_in_hospital
62,num_lab_procedures,change
63,gender,num_procedures
64,time_in_hospital,diabetesmed
65,number_inpatient,num_medications
66,readmitted,diabetesmed
67,number_diagnoses,num_procedures
68,metformin,pioglitazone
69,num_lab_procedures,num_procedures
70,nateglinide,change
71,number_emergency,number_diagnoses
72,number_diagnoses,change
73,glipizide,num_medications
74,rosiglitazone,num_medications
75,diag_1,metformin
76,a1cresult,metformin
77,diag_2,time_in_hospital
78,number_emergency,insulin
79,age,repaglinide
80,age,glipizide
81,acarbose,change
82,glipizide,pioglitazone
83,number_outpatient,max_glu_serum
84,readmitted,time_in_hospital
85,nateglinide,diabetesmed
86,diag_3,time_in_hospital
87,glyburide_metformin,diabetesmed
88,glimepiride,num_medications
89,glimepiride,pioglitazone
90,glipizide,rosiglitazone
91,number_outpatient,num_medications
92,readmitted,change
93,readmitted,num_medications
94,metformin,glimepiride
95,glyburide_metformin,change
96,number_emergency,change
97,readmitted,insulin
98,glimepiride,rosiglitazone
99,num_lab_procedures,number_inpatient
100,glyburide,num_medications
101,number_diagnoses,repaglinide
102,num_lab_procedures,readmitted
103,race,a1cresult
104,glyburide,rosiglitazone
105,age,glimepiride
106,number_emergency,max_glu_serum
107,num_lab_procedures,diag_3
108,race,insulin
109,diag_3,insulin
110,repaglinide,time_in_hospital
111,number_emergency,diag_3
112,number_inpatient,max_glu_serum
113,gender,glyburide
114,num_lab_procedures,diabetesmed
115,number_emergency,diag_2
116,glyburide_metformin,glipizide_metformin
117,glipizide,acarbose
118,acarbose,diabetesmed
119,max_glu_serum,time_in_hospital
120,gender,glipizide
121,a1cresult,repaglinide
122,pioglitazone,glyburide_metformin
123,number_diagnoses,diabetesmed
124,number_emergency,diabetesmed
125,number_inpatient,diabetesmed
126,nateglinide,pioglitazone
127,number_outpatient,change
