,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,insulin,change
3,time_in_hospital,num_medications
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,metformin,diabetesmed
8,number_emergency,number_inpatient
9,num_lab_procedures,num_medications
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,glipizide,diabetesmed
16,age,number_diagnoses
17,rosiglitazone,change
18,pioglitazone,change
19,diabetesmed,num_medications
20,glipizide,change
21,insulin,num_medications
22,time_in_hospital,num_procedures
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,change,time_in_hospital
33,number_outpatient,number_inpatient
34,a1cresult,change
35,number_diagnoses,readmitted
36,number_emergency,readmitted
37,number_inpatient,number_diagnoses
38,insulin,time_in_hospital
39,a1cresult,insulin
40,age,time_in_hospital
41,metformin,rosiglitazone
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,num_lab_procedures,insulin
46,number_diagnoses,insulin
47,diag_3,number_diagnoses
48,diag_2,number_diagnoses
49,number_inpatient,time_in_hospital
50,number_outpatient,readmitted
51,a1cresult,diabetesmed
52,metformin,glipizide
53,repaglinide,change
54,age,glyburide
55,diag_1,diag_3
56,diag_1,time_in_hospital
57,time_in_hospital,diabetesmed
58,a1cresult,time_in_hospital
59,pioglitazone,num_medications
60,repaglinide,diabetesmed
61,num_lab_procedures,change
62,number_inpatient,num_medications
63,metformin,num_medications
64,gender,num_procedures
65,nateglinide,change
66,num_lab_procedures,num_procedures
67,metformin,pioglitazone
68,number_inpatient,insulin
69,number_diagnoses,num_procedures
70,glipizide,num_medications
71,readmitted,diabetesmed
72,number_diagnoses,change
73,number_emergency,number_diagnoses
74,diag_1,metformin
75,rosiglitazone,num_medications
76,readmitted,time_in_hospital
77,a1cresult,metformin
78,age,repaglinide
79,age,glipizide
80,diag_2,time_in_hospital
81,acarbose,change
82,glipizide,pioglitazone
83,number_outpatient,max_glu_serum
84,glyburide_metformin,diabetesmed
85,readmitted,num_medications
86,readmitted,change
87,number_emergency,insulin
88,glimepiride,num_medications
89,glimepiride,pioglitazone
90,number_emergency,change
91,nateglinide,diabetesmed
92,glipizide,rosiglitazone
93,metformin,glimepiride
94,diag_3,time_in_hospital
95,race,insulin
96,repaglinide,time_in_hospital
97,glimepiride,rosiglitazone
98,glyburide,num_medications
99,num_lab_procedures,number_inpatient
100,glyburide_metformin,change
101,number_diagnoses,repaglinide
102,num_lab_procedures,readmitted
103,number_outpatient,num_medications
104,race,a1cresult
105,diag_3,insulin
106,readmitted,insulin
107,glyburide,rosiglitazone
108,age,glimepiride
109,max_glu_serum,time_in_hospital
110,number_emergency,max_glu_serum
111,num_lab_procedures,diag_3
112,num_lab_procedures,diabetesmed
113,number_emergency,diag_3
114,number_inpatient,max_glu_serum
115,gender,glyburide
116,number_emergency,diag_2
117,glyburide_metformin,glipizide_metformin
118,glipizide,acarbose
119,acarbose,diabetesmed
120,number_emergency,diabetesmed
121,gender,glipizide
122,a1cresult,repaglinide
123,pioglitazone,glyburide_metformin
124,insulin,num_procedures
125,glyburide,time_in_hospital
126,number_diagnoses,diabetesmed
127,number_outpatient,change
128,nateglinide,pioglitazone
