,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,metformin,diabetesmed
8,number_emergency,number_inpatient
9,num_lab_procedures,num_medications
10,num_lab_procedures,a1cresult
11,number_diagnoses,num_medications
12,change,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,pioglitazone,change
16,glipizide,diabetesmed
17,age,number_diagnoses
18,time_in_hospital,num_procedures
19,rosiglitazone,change
20,glipizide,change
21,diabetesmed,num_medications
22,insulin,num_medications
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,a1cresult,change
33,a1cresult,insulin
34,age,time_in_hospital
35,number_outpatient,number_inpatient
36,number_diagnoses,readmitted
37,number_emergency,readmitted
38,number_inpatient,number_diagnoses
39,num_lab_procedures,insulin
40,insulin,time_in_hospital
41,metformin,rosiglitazone
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,number_diagnoses,insulin
46,diag_3,number_diagnoses
47,a1cresult,diabetesmed
48,diag_2,number_diagnoses
49,change,time_in_hospital
50,metformin,num_medications
51,number_outpatient,readmitted
52,metformin,glipizide
53,number_inpatient,time_in_hospital
54,repaglinide,change
55,age,glyburide
56,diag_1,diag_3
57,repaglinide,diabetesmed
58,pioglitazone,num_medications
59,gender,num_procedures
60,a1cresult,time_in_hospital
61,number_inpatient,num_medications
62,number_diagnoses,num_procedures
63,num_lab_procedures,num_procedures
64,num_lab_procedures,change
65,metformin,pioglitazone
66,glipizide,num_medications
67,number_inpatient,insulin
68,diag_1,time_in_hospital
69,readmitted,diabetesmed
70,number_emergency,number_diagnoses
71,diag_1,metformin
72,diag_3,insulin
73,number_emergency,insulin
74,a1cresult,metformin
75,readmitted,change
76,number_diagnoses,change
77,number_emergency,change
78,acarbose,change
79,nateglinide,change
80,age,repaglinide
81,age,glipizide
82,nateglinide,diabetesmed
83,glipizide,pioglitazone
84,number_outpatient,max_glu_serum
85,readmitted,time_in_hospital
86,rosiglitazone,num_medications
87,glyburide_metformin,diabetesmed
88,glimepiride,pioglitazone
89,glipizide,rosiglitazone
90,num_lab_procedures,diabetesmed
91,metformin,glimepiride
92,a1cresult,num_medications
93,readmitted,num_medications
94,time_in_hospital,diabetesmed
95,glimepiride,rosiglitazone
96,num_lab_procedures,number_inpatient
97,number_diagnoses,repaglinide
98,num_lab_procedures,readmitted
99,race,a1cresult
100,diag_3,time_in_hospital
101,glyburide_metformin,change
102,glyburide,rosiglitazone
103,glimepiride,num_medications
104,age,glimepiride
105,diag_2,time_in_hospital
106,number_outpatient,num_medications
107,number_emergency,max_glu_serum
108,num_lab_procedures,diag_3
109,acarbose,diabetesmed
110,race,insulin
111,number_emergency,diag_3
112,number_inpatient,max_glu_serum
113,glyburide,time_in_hospital
114,gender,glyburide
115,glyburide,num_medications
116,readmitted,insulin
117,number_emergency,diag_2
118,glyburide_metformin,glipizide_metformin
119,glipizide,acarbose
120,nateglinide,num_medications
121,number_inpatient,change
122,gender,glipizide
123,a1cresult,repaglinide
124,pioglitazone,glyburide_metformin
125,diag_3,change
126,diag_2,insulin
127,nateglinide,pioglitazone
128,number_emergency,diabetesmed
129,diag_3,a1cresult
