,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,insulin,change
3,time_in_hospital,num_medications
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,change,num_medications
8,number_emergency,number_inpatient
9,metformin,diabetesmed
10,num_lab_procedures,num_medications
11,num_lab_procedures,a1cresult
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,diabetesmed,num_medications
15,glipizide,diabetesmed
16,number_diagnoses,time_in_hospital
17,age,number_diagnoses
18,glipizide,change
19,pioglitazone,change
20,rosiglitazone,change
21,insulin,num_medications
22,glyburide,diabetesmed
23,time_in_hospital,num_procedures
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,metformin,glyburide
29,glimepiride,change
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,number_outpatient,number_inpatient
33,a1cresult,change
34,number_diagnoses,readmitted
35,number_emergency,readmitted
36,number_inpatient,number_diagnoses
37,change,time_in_hospital
38,insulin,time_in_hospital
39,metformin,rosiglitazone
40,number_diagnoses,insulin
41,a1cresult,insulin
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,num_lab_procedures,insulin
46,age,time_in_hospital
47,diag_3,number_diagnoses
48,a1cresult,diabetesmed
49,diag_2,number_diagnoses
50,number_outpatient,readmitted
51,metformin,glipizide
52,age,glyburide
53,metformin,num_medications
54,diag_1,diag_3
55,a1cresult,time_in_hospital
56,repaglinide,diabetesmed
57,number_inpatient,time_in_hospital
58,pioglitazone,num_medications
59,diag_1,time_in_hospital
60,num_lab_procedures,change
61,repaglinide,change
62,readmitted,diabetesmed
63,number_inpatient,num_medications
64,glipizide,num_medications
65,metformin,pioglitazone
66,readmitted,time_in_hospital
67,number_outpatient,num_medications
68,time_in_hospital,diabetesmed
69,number_emergency,number_diagnoses
70,nateglinide,change
71,readmitted,change
72,number_inpatient,insulin
73,diag_3,time_in_hospital
74,diag_1,metformin
75,gender,num_procedures
76,a1cresult,metformin
77,rosiglitazone,num_medications
78,number_emergency,insulin
79,acarbose,change
80,age,repaglinide
81,age,glipizide
82,number_diagnoses,num_procedures
83,glipizide,pioglitazone
84,number_outpatient,max_glu_serum
85,readmitted,insulin
86,glyburide_metformin,change
87,diag_2,time_in_hospital
88,number_diagnoses,change
89,nateglinide,diabetesmed
90,glimepiride,pioglitazone
91,glipizide,rosiglitazone
92,num_lab_procedures,num_procedures
93,glyburide_metformin,diabetesmed
94,metformin,glimepiride
95,readmitted,num_medications
96,glimepiride,rosiglitazone
97,num_lab_procedures,number_inpatient
98,number_diagnoses,repaglinide
99,num_lab_procedures,readmitted
100,race,a1cresult
101,glimepiride,num_medications
102,glyburide,rosiglitazone
103,age,glimepiride
104,glyburide,num_medications
105,number_emergency,max_glu_serum
106,num_lab_procedures,diag_3
107,number_emergency,diag_3
108,number_inpatient,max_glu_serum
109,gender,glyburide
110,max_glu_serum,time_in_hospital
111,number_emergency,diag_2
112,glyburide_metformin,glipizide_metformin
113,glipizide,acarbose
114,number_diagnoses,diabetesmed
115,number_outpatient,insulin
116,acarbose,diabetesmed
117,num_lab_procedures,diabetesmed
118,gender,glipizide
119,age,num_medications
120,a1cresult,repaglinide
121,diag_3,insulin
122,pioglitazone,glyburide_metformin
123,number_emergency,diabetesmed
124,nateglinide,pioglitazone
125,nateglinide,num_medications
126,diag_3,a1cresult
127,glyburide,pioglitazone
