,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,metformin,diabetesmed
8,number_emergency,number_inpatient
9,num_lab_procedures,num_medications
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,glipizide,diabetesmed
16,age,number_diagnoses
17,pioglitazone,change
18,rosiglitazone,change
19,glipizide,change
20,insulin,num_medications
21,diabetesmed,num_medications
22,time_in_hospital,num_procedures
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,metformin,glyburide
29,glimepiride,change
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,change,time_in_hospital
33,number_outpatient,number_inpatient
34,number_diagnoses,readmitted
35,a1cresult,change
36,number_emergency,readmitted
37,number_inpatient,number_diagnoses
38,a1cresult,insulin
39,insulin,time_in_hospital
40,age,time_in_hospital
41,metformin,rosiglitazone
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,diag_3,number_diagnoses
46,number_diagnoses,insulin
47,a1cresult,diabetesmed
48,num_lab_procedures,insulin
49,diag_2,number_diagnoses
50,number_outpatient,readmitted
51,repaglinide,change
52,metformin,glipizide
53,age,glyburide
54,diag_1,diag_3
55,number_inpatient,time_in_hospital
56,repaglinide,diabetesmed
57,pioglitazone,num_medications
58,time_in_hospital,diabetesmed
59,number_inpatient,num_medications
60,metformin,num_medications
61,num_lab_procedures,num_procedures
62,gender,num_procedures
63,num_lab_procedures,change
64,number_diagnoses,num_procedures
65,a1cresult,time_in_hospital
66,readmitted,diabetesmed
67,number_inpatient,insulin
68,diag_1,time_in_hospital
69,metformin,pioglitazone
70,nateglinide,change
71,number_emergency,number_diagnoses
72,diag_3,time_in_hospital
73,diag_1,metformin
74,glipizide,num_medications
75,rosiglitazone,num_medications
76,a1cresult,metformin
77,number_diagnoses,change
78,age,repaglinide
79,age,glipizide
80,readmitted,num_medications
81,diag_2,time_in_hospital
82,glipizide,pioglitazone
83,glyburide_metformin,diabetesmed
84,number_outpatient,max_glu_serum
85,nateglinide,diabetesmed
86,acarbose,change
87,readmitted,time_in_hospital
88,glimepiride,num_medications
89,glimepiride,pioglitazone
90,glipizide,rosiglitazone
91,readmitted,change
92,metformin,glimepiride
93,diag_3,insulin
94,number_emergency,insulin
95,glimepiride,rosiglitazone
96,num_lab_procedures,number_inpatient
97,number_outpatient,num_medications
98,number_emergency,change
99,readmitted,insulin
100,number_diagnoses,repaglinide
101,glyburide_metformin,change
102,race,insulin
103,num_lab_procedures,readmitted
104,race,a1cresult
105,glyburide,rosiglitazone
106,age,glimepiride
107,glyburide,num_medications
108,number_emergency,max_glu_serum
109,num_lab_procedures,diag_3
110,repaglinide,time_in_hospital
111,number_emergency,diag_3
112,number_inpatient,max_glu_serum
113,gender,glyburide
114,number_inpatient,diabetesmed
115,number_emergency,diag_2
116,glyburide_metformin,glipizide_metformin
117,glipizide,acarbose
118,acarbose,diabetesmed
119,num_lab_procedures,diabetesmed
120,nateglinide,num_medications
121,gender,glipizide
122,number_diagnoses,diabetesmed
123,number_emergency,diabetesmed
124,a1cresult,repaglinide
125,pioglitazone,glyburide_metformin
126,nateglinide,pioglitazone
127,diag_3,a1cresult
128,glyburide,pioglitazone
