,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,insulin,change
3,time_in_hospital,num_medications
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,num_lab_procedures,num_medications
8,number_emergency,number_inpatient
9,metformin,diabetesmed
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,time_in_hospital,num_procedures
14,number_inpatient,readmitted
15,rosiglitazone,change
16,number_diagnoses,time_in_hospital
17,pioglitazone,change
18,glipizide,diabetesmed
19,diabetesmed,num_medications
20,age,number_diagnoses
21,glipizide,change
22,glyburide,change
23,glyburide,diabetesmed
24,insulin,num_medications
25,change,time_in_hospital
26,pioglitazone,diabetesmed
27,num_lab_procedures,number_diagnoses
28,rosiglitazone,diabetesmed
29,glimepiride,change
30,metformin,glyburide
31,diag_1,diag_2
32,glimepiride,diabetesmed
33,age,time_in_hospital
34,number_outpatient,number_inpatient
35,number_diagnoses,readmitted
36,number_emergency,readmitted
37,number_inpatient,number_diagnoses
38,a1cresult,change
39,metformin,rosiglitazone
40,num_lab_procedures,insulin
41,a1cresult,insulin
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,a1cresult,diabetesmed
46,diag_3,number_diagnoses
47,pioglitazone,num_medications
48,repaglinide,change
49,metformin,num_medications
50,number_diagnoses,insulin
51,diag_2,number_diagnoses
52,number_outpatient,readmitted
53,metformin,glipizide
54,age,glyburide
55,time_in_hospital,diabetesmed
56,diag_1,diag_3
57,diag_1,time_in_hospital
58,number_diagnoses,num_procedures
59,gender,num_procedures
60,repaglinide,diabetesmed
61,number_diagnoses,change
62,number_inpatient,insulin
63,readmitted,change
64,num_lab_procedures,change
65,a1cresult,time_in_hospital
66,metformin,pioglitazone
67,readmitted,insulin
68,diag_2,time_in_hospital
69,number_emergency,number_diagnoses
70,nateglinide,change
71,number_inpatient,time_in_hospital
72,diag_1,metformin
73,readmitted,diabetesmed
74,num_lab_procedures,num_procedures
75,a1cresult,metformin
76,insulin,time_in_hospital
77,number_emergency,insulin
78,rosiglitazone,num_medications
79,age,repaglinide
80,age,glipizide
81,glipizide,pioglitazone
82,number_outpatient,max_glu_serum
83,diag_3,insulin
84,nateglinide,diabetesmed
85,glimepiride,num_medications
86,glyburide,num_medications
87,acarbose,change
88,glyburide_metformin,diabetesmed
89,glimepiride,pioglitazone
90,glipizide,rosiglitazone
91,readmitted,time_in_hospital
92,glyburide_metformin,change
93,glipizide,num_medications
94,metformin,glimepiride
95,number_outpatient,num_medications
96,number_inpatient,num_medications
97,glimepiride,rosiglitazone
98,num_lab_procedures,number_inpatient
99,number_outpatient,change
100,number_diagnoses,repaglinide
101,num_lab_procedures,readmitted
102,diag_3,time_in_hospital
103,race,a1cresult
104,num_lab_procedures,diabetesmed
105,glyburide,rosiglitazone
106,age,glimepiride
107,race,insulin
108,number_emergency,max_glu_serum
109,num_lab_procedures,diag_3
110,number_emergency,diag_3
111,number_inpatient,max_glu_serum
112,gender,glyburide
113,glyburide,time_in_hospital
114,number_emergency,diag_2
115,glyburide_metformin,glipizide_metformin
116,number_diagnoses,diabetesmed
117,glipizide,acarbose
118,change,num_procedures
119,repaglinide,time_in_hospital
120,repaglinide,num_medications
121,readmitted,num_medications
122,number_emergency,change
123,gender,glipizide
124,a1cresult,repaglinide
125,pioglitazone,glyburide_metformin
126,acarbose,diabetesmed
127,glimepiride,insulin
128,nateglinide,pioglitazone
