,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,metformin,diabetesmed
8,number_emergency,number_inpatient
9,num_lab_procedures,num_medications
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,pioglitazone,change
15,number_diagnoses,time_in_hospital
16,glipizide,diabetesmed
17,age,number_diagnoses
18,rosiglitazone,change
19,glipizide,change
20,insulin,num_medications
21,time_in_hospital,num_procedures
22,glyburide,diabetesmed
23,diabetesmed,num_medications
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,glimepiride,change
28,rosiglitazone,diabetesmed
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,number_outpatient,number_inpatient
33,number_diagnoses,readmitted
34,number_emergency,readmitted
35,number_inpatient,number_diagnoses
36,a1cresult,change
37,insulin,time_in_hospital
38,age,time_in_hospital
39,a1cresult,insulin
40,metformin,rosiglitazone
41,num_lab_procedures,insulin
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,change,time_in_hospital
45,diag_2,diag_3
46,number_diagnoses,insulin
47,diag_3,number_diagnoses
48,diag_2,number_diagnoses
49,a1cresult,diabetesmed
50,number_outpatient,readmitted
51,metformin,glipizide
52,repaglinide,change
53,age,glyburide
54,pioglitazone,num_medications
55,metformin,num_medications
56,number_inpatient,time_in_hospital
57,diag_1,diag_3
58,repaglinide,diabetesmed
59,readmitted,diabetesmed
60,a1cresult,time_in_hospital
61,diag_1,time_in_hospital
62,gender,num_procedures
63,time_in_hospital,diabetesmed
64,number_inpatient,insulin
65,rosiglitazone,num_medications
66,num_lab_procedures,num_procedures
67,number_diagnoses,num_procedures
68,metformin,pioglitazone
69,number_inpatient,num_medications
70,nateglinide,change
71,glipizide,num_medications
72,number_emergency,number_diagnoses
73,diag_1,metformin
74,a1cresult,metformin
75,num_lab_procedures,change
76,acarbose,change
77,readmitted,time_in_hospital
78,age,repaglinide
79,number_diagnoses,change
80,age,glipizide
81,glipizide,pioglitazone
82,number_outpatient,max_glu_serum
83,diag_2,time_in_hospital
84,readmitted,change
85,nateglinide,diabetesmed
86,diag_3,time_in_hospital
87,glimepiride,pioglitazone
88,number_emergency,change
89,glyburide_metformin,change
90,number_emergency,insulin
91,glipizide,rosiglitazone
92,glyburide_metformin,diabetesmed
93,number_outpatient,num_medications
94,metformin,glimepiride
95,diag_3,insulin
96,readmitted,insulin
97,glimepiride,num_medications
98,glimepiride,rosiglitazone
99,num_lab_procedures,number_inpatient
100,number_diagnoses,repaglinide
101,readmitted,num_medications
102,num_lab_procedures,readmitted
103,race,a1cresult
104,glyburide,rosiglitazone
105,race,insulin
106,age,glimepiride
107,glyburide,num_medications
108,number_emergency,max_glu_serum
109,num_lab_procedures,diag_3
110,number_emergency,diag_3
111,repaglinide,time_in_hospital
112,number_inpatient,max_glu_serum
113,gender,glyburide
114,number_emergency,diag_2
115,glyburide_metformin,glipizide_metformin
116,number_emergency,diabetesmed
117,glipizide,acarbose
118,number_inpatient,diabetesmed
119,acarbose,diabetesmed
120,num_lab_procedures,diabetesmed
121,nateglinide,num_medications
122,gender,glipizide
123,a1cresult,repaglinide
124,pioglitazone,glyburide_metformin
125,number_diagnoses,diabetesmed
126,nateglinide,pioglitazone
127,max_glu_serum,time_in_hospital
