,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,insulin,change
3,time_in_hospital,num_medications
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,num_lab_procedures,num_medications
8,metformin,diabetesmed
9,number_emergency,number_inpatient
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,glipizide,diabetesmed
16,age,number_diagnoses
17,pioglitazone,change
18,insulin,num_medications
19,rosiglitazone,change
20,glipizide,change
21,diabetesmed,num_medications
22,time_in_hospital,num_procedures
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,change,time_in_hospital
33,number_outpatient,number_inpatient
34,a1cresult,change
35,number_diagnoses,readmitted
36,insulin,time_in_hospital
37,number_emergency,readmitted
38,number_inpatient,number_diagnoses
39,a1cresult,insulin
40,age,time_in_hospital
41,metformin,rosiglitazone
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,num_lab_procedures,insulin
46,diag_3,number_diagnoses
47,diag_2,number_diagnoses
48,number_diagnoses,insulin
49,number_outpatient,readmitted
50,a1cresult,diabetesmed
51,metformin,glipizide
52,repaglinide,change
53,age,glyburide
54,number_inpatient,time_in_hospital
55,diag_1,diag_3
56,repaglinide,diabetesmed
57,pioglitazone,num_medications
58,metformin,num_medications
59,num_lab_procedures,num_procedures
60,a1cresult,time_in_hospital
61,num_lab_procedures,change
62,number_inpatient,num_medications
63,number_diagnoses,num_procedures
64,glipizide,num_medications
65,diag_1,time_in_hospital
66,readmitted,diabetesmed
67,number_inpatient,insulin
68,metformin,pioglitazone
69,time_in_hospital,diabetesmed
70,nateglinide,change
71,gender,num_procedures
72,rosiglitazone,num_medications
73,number_emergency,number_diagnoses
74,number_diagnoses,change
75,diag_1,metformin
76,readmitted,change
77,a1cresult,metformin
78,age,repaglinide
79,age,glipizide
80,diag_2,time_in_hospital
81,number_emergency,insulin
82,glipizide,pioglitazone
83,number_outpatient,max_glu_serum
84,acarbose,change
85,nateglinide,diabetesmed
86,glyburide_metformin,diabetesmed
87,glimepiride,pioglitazone
88,readmitted,num_medications
89,glyburide_metformin,change
90,glipizide,rosiglitazone
91,readmitted,time_in_hospital
92,metformin,glimepiride
93,number_outpatient,num_medications
94,diag_3,time_in_hospital
95,glimepiride,rosiglitazone
96,num_lab_procedures,number_inpatient
97,glimepiride,num_medications
98,number_diagnoses,repaglinide
99,num_lab_procedures,readmitted
100,race,a1cresult
101,readmitted,insulin
102,diag_3,insulin
103,glyburide,rosiglitazone
104,repaglinide,time_in_hospital
105,age,glimepiride
106,number_emergency,change
107,number_emergency,max_glu_serum
108,num_lab_procedures,diag_3
109,glyburide,num_medications
110,race,insulin
111,number_emergency,diag_3
112,number_inpatient,max_glu_serum
113,gender,glyburide
114,number_emergency,diag_2
115,glyburide_metformin,glipizide_metformin
116,glipizide,acarbose
117,acarbose,diabetesmed
118,max_glu_serum,time_in_hospital
119,gender,glipizide
120,a1cresult,repaglinide
121,pioglitazone,glyburide_metformin
122,number_diagnoses,diabetesmed
123,a1cresult,num_medications
124,num_lab_procedures,diabetesmed
125,number_inpatient,change
126,glyburide,time_in_hospital
127,number_emergency,diabetesmed
