,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,num_lab_procedures,num_medications
8,metformin,diabetesmed
9,number_emergency,number_inpatient
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,glipizide,diabetesmed
16,age,number_diagnoses
17,pioglitazone,change
18,glipizide,change
19,rosiglitazone,change
20,insulin,num_medications
21,time_in_hospital,num_procedures
22,glyburide,diabetesmed
23,diabetesmed,num_medications
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,insulin,time_in_hospital
33,change,time_in_hospital
34,number_outpatient,number_inpatient
35,a1cresult,change
36,number_diagnoses,readmitted
37,number_emergency,readmitted
38,number_inpatient,number_diagnoses
39,a1cresult,insulin
40,metformin,rosiglitazone
41,number_outpatient,number_diagnoses
42,age,time_in_hospital
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,num_lab_procedures,insulin
46,diag_3,number_diagnoses
47,number_diagnoses,insulin
48,repaglinide,change
49,a1cresult,diabetesmed
50,diag_2,number_diagnoses
51,number_outpatient,readmitted
52,metformin,glipizide
53,number_inpatient,time_in_hospital
54,age,glyburide
55,a1cresult,time_in_hospital
56,diag_1,diag_3
57,repaglinide,diabetesmed
58,readmitted,diabetesmed
59,num_lab_procedures,change
60,diag_1,time_in_hospital
61,pioglitazone,num_medications
62,number_inpatient,num_medications
63,number_inpatient,insulin
64,metformin,num_medications
65,gender,num_procedures
66,metformin,pioglitazone
67,glipizide,num_medications
68,number_emergency,number_diagnoses
69,num_lab_procedures,num_procedures
70,number_diagnoses,num_procedures
71,number_diagnoses,change
72,diag_1,metformin
73,nateglinide,change
74,a1cresult,metformin
75,diag_3,time_in_hospital
76,diag_2,time_in_hospital
77,number_emergency,insulin
78,rosiglitazone,num_medications
79,age,repaglinide
80,time_in_hospital,diabetesmed
81,age,glipizide
82,glimepiride,num_medications
83,glipizide,pioglitazone
84,readmitted,change
85,number_outpatient,max_glu_serum
86,acarbose,change
87,nateglinide,diabetesmed
88,readmitted,time_in_hospital
89,glimepiride,pioglitazone
90,glyburide_metformin,diabetesmed
91,diag_3,insulin
92,readmitted,num_medications
93,glipizide,rosiglitazone
94,metformin,glimepiride
95,glimepiride,rosiglitazone
96,number_outpatient,num_medications
97,num_lab_procedures,number_inpatient
98,glyburide_metformin,change
99,number_diagnoses,repaglinide
100,num_lab_procedures,readmitted
101,race,a1cresult
102,readmitted,insulin
103,number_emergency,change
104,glyburide,rosiglitazone
105,age,glimepiride
106,race,insulin
107,repaglinide,time_in_hospital
108,number_emergency,max_glu_serum
109,num_lab_procedures,diag_3
110,glyburide,num_medications
111,num_lab_procedures,diabetesmed
112,number_emergency,diag_3
113,number_inpatient,max_glu_serum
114,gender,glyburide
115,acarbose,diabetesmed
116,number_emergency,diag_2
117,glyburide_metformin,glipizide_metformin
118,glipizide,acarbose
119,number_inpatient,change
120,gender,glipizide
121,a1cresult,repaglinide
122,pioglitazone,glyburide_metformin
123,repaglinide,num_medications
124,nateglinide,pioglitazone
125,number_outpatient,change
126,diag_3,a1cresult
127,glyburide,pioglitazone
128,a1cresult,glimepiride
