,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,insulin,change
3,time_in_hospital,num_medications
4,num_procedures,num_medications
5,num_lab_procedures,time_in_hospital
6,metformin,change
7,num_lab_procedures,num_medications
8,metformin,diabetesmed
9,number_emergency,number_inpatient
10,num_lab_procedures,a1cresult
11,number_diagnoses,num_medications
12,change,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,glipizide,diabetesmed
16,age,number_diagnoses
17,time_in_hospital,num_procedures
18,insulin,num_medications
19,pioglitazone,change
20,glipizide,change
21,rosiglitazone,change
22,glyburide,diabetesmed
23,glyburide,change
24,diabetesmed,num_medications
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,metformin,glyburide
29,glimepiride,change
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,insulin,time_in_hospital
33,number_outpatient,number_inpatient
34,number_diagnoses,readmitted
35,number_emergency,readmitted
36,number_inpatient,number_diagnoses
37,a1cresult,change
38,age,time_in_hospital
39,a1cresult,insulin
40,metformin,rosiglitazone
41,change,time_in_hospital
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,num_lab_procedures,insulin
46,diag_3,number_diagnoses
47,a1cresult,diabetesmed
48,diag_2,number_diagnoses
49,number_diagnoses,insulin
50,number_outpatient,readmitted
51,repaglinide,change
52,metformin,glipizide
53,glipizide,num_medications
54,age,glyburide
55,a1cresult,time_in_hospital
56,diag_1,diag_3
57,number_inpatient,time_in_hospital
58,metformin,num_medications
59,pioglitazone,num_medications
60,repaglinide,diabetesmed
61,number_diagnoses,num_procedures
62,number_inpatient,insulin
63,number_inpatient,num_medications
64,gender,num_procedures
65,readmitted,diabetesmed
66,diag_1,time_in_hospital
67,num_lab_procedures,num_procedures
68,metformin,pioglitazone
69,number_emergency,number_diagnoses
70,nateglinide,change
71,diag_1,metformin
72,readmitted,time_in_hospital
73,diag_3,time_in_hospital
74,a1cresult,metformin
75,time_in_hospital,diabetesmed
76,rosiglitazone,num_medications
77,age,repaglinide
78,acarbose,change
79,age,glipizide
80,num_lab_procedures,change
81,nateglinide,diabetesmed
82,diag_2,time_in_hospital
83,glipizide,pioglitazone
84,number_outpatient,max_glu_serum
85,number_diagnoses,change
86,glyburide_metformin,diabetesmed
87,glimepiride,num_medications
88,number_emergency,insulin
89,number_outpatient,num_medications
90,readmitted,change
91,glimepiride,pioglitazone
92,glipizide,rosiglitazone
93,glyburide_metformin,change
94,metformin,glimepiride
95,readmitted,num_medications
96,race,insulin
97,glimepiride,rosiglitazone
98,number_emergency,change
99,num_lab_procedures,number_inpatient
100,repaglinide,time_in_hospital
101,number_diagnoses,repaglinide
102,num_lab_procedures,readmitted
103,race,a1cresult
104,insulin,num_procedures
105,glyburide,rosiglitazone
106,age,glimepiride
107,a1cresult,num_medications
108,number_emergency,max_glu_serum
109,num_lab_procedures,diag_3
110,readmitted,insulin
111,number_emergency,diag_3
112,number_inpatient,max_glu_serum
113,gender,glyburide
114,glyburide,num_medications
115,number_emergency,diag_2
116,glyburide_metformin,glipizide_metformin
117,number_diagnoses,diabetesmed
118,glipizide,acarbose
119,acarbose,diabetesmed
120,diag_3,insulin
121,num_lab_procedures,diabetesmed
122,gender,glipizide
123,a1cresult,repaglinide
124,number_inpatient,diabetesmed
125,pioglitazone,glyburide_metformin
126,max_glu_serum,time_in_hospital
127,number_inpatient,change
128,number_outpatient,change
