,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,metformin,diabetesmed
8,number_emergency,number_inpatient
9,num_lab_procedures,num_medications
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,pioglitazone,change
16,glipizide,diabetesmed
17,age,number_diagnoses
18,rosiglitazone,change
19,time_in_hospital,num_procedures
20,insulin,num_medications
21,diabetesmed,num_medications
22,glipizide,change
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,metformin,glyburide
29,glimepiride,change
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,change,time_in_hospital
33,number_outpatient,number_inpatient
34,number_diagnoses,readmitted
35,number_emergency,readmitted
36,number_inpatient,number_diagnoses
37,a1cresult,change
38,age,time_in_hospital
39,insulin,time_in_hospital
40,metformin,rosiglitazone
41,num_lab_procedures,insulin
42,a1cresult,insulin
43,number_outpatient,number_diagnoses
44,number_outpatient,number_emergency
45,diag_2,diag_3
46,number_diagnoses,insulin
47,diag_3,number_diagnoses
48,a1cresult,diabetesmed
49,diag_2,number_diagnoses
50,number_inpatient,time_in_hospital
51,number_outpatient,readmitted
52,repaglinide,change
53,metformin,glipizide
54,age,glyburide
55,diag_1,diag_3
56,readmitted,diabetesmed
57,repaglinide,diabetesmed
58,metformin,num_medications
59,a1cresult,time_in_hospital
60,number_inpatient,num_medications
61,diag_1,time_in_hospital
62,num_lab_procedures,change
63,number_inpatient,insulin
64,gender,num_procedures
65,pioglitazone,num_medications
66,time_in_hospital,diabetesmed
67,metformin,pioglitazone
68,num_lab_procedures,num_procedures
69,number_diagnoses,num_procedures
70,diag_2,time_in_hospital
71,rosiglitazone,num_medications
72,nateglinide,change
73,number_emergency,number_diagnoses
74,diag_1,metformin
75,a1cresult,metformin
76,glipizide,num_medications
77,glimepiride,num_medications
78,age,repaglinide
79,age,glipizide
80,glyburide_metformin,diabetesmed
81,nateglinide,diabetesmed
82,glipizide,pioglitazone
83,number_outpatient,max_glu_serum
84,number_diagnoses,change
85,acarbose,change
86,glimepiride,pioglitazone
87,diag_3,insulin
88,diag_3,time_in_hospital
89,number_emergency,change
90,glipizide,rosiglitazone
91,readmitted,change
92,number_outpatient,num_medications
93,readmitted,num_medications
94,metformin,glimepiride
95,number_emergency,insulin
96,glyburide_metformin,change
97,readmitted,time_in_hospital
98,glimepiride,rosiglitazone
99,num_lab_procedures,number_inpatient
100,readmitted,insulin
101,race,insulin
102,number_diagnoses,repaglinide
103,num_lab_procedures,readmitted
104,race,a1cresult
105,glyburide,rosiglitazone
106,age,glimepiride
107,number_emergency,diabetesmed
108,number_emergency,max_glu_serum
109,num_lab_procedures,diag_3
110,number_emergency,diag_3
111,number_inpatient,max_glu_serum
112,gender,glyburide
113,glyburide,time_in_hospital
114,repaglinide,time_in_hospital
115,number_emergency,diag_2
116,glyburide_metformin,glipizide_metformin
117,max_glu_serum,time_in_hospital
118,glipizide,acarbose
119,acarbose,diabetesmed
120,nateglinide,num_medications
121,glyburide,num_medications
122,num_lab_procedures,diabetesmed
123,number_inpatient,change
124,number_inpatient,diabetesmed
125,gender,glipizide
126,a1cresult,repaglinide
127,pioglitazone,glyburide_metformin
128,repaglinide,num_medications
