,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,num_lab_procedures,num_medications
8,number_emergency,number_inpatient
9,metformin,diabetesmed
10,num_lab_procedures,a1cresult
11,number_diagnoses,num_medications
12,change,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,glipizide,diabetesmed
16,age,number_diagnoses
17,pioglitazone,change
18,insulin,num_medications
19,rosiglitazone,change
20,glipizide,change
21,diabetesmed,num_medications
22,time_in_hospital,num_procedures
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,change,time_in_hospital
33,insulin,time_in_hospital
34,number_outpatient,number_inpatient
35,number_diagnoses,readmitted
36,number_emergency,readmitted
37,number_inpatient,number_diagnoses
38,a1cresult,insulin
39,a1cresult,change
40,age,time_in_hospital
41,metformin,rosiglitazone
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,num_lab_procedures,insulin
46,diag_3,number_diagnoses
47,number_diagnoses,insulin
48,diag_2,number_diagnoses
49,number_outpatient,readmitted
50,a1cresult,diabetesmed
51,metformin,glipizide
52,repaglinide,change
53,age,glyburide
54,number_inpatient,time_in_hospital
55,time_in_hospital,diabetesmed
56,diag_1,diag_3
57,repaglinide,diabetesmed
58,a1cresult,time_in_hospital
59,diag_1,time_in_hospital
60,number_inpatient,insulin
61,pioglitazone,num_medications
62,num_lab_procedures,change
63,metformin,num_medications
64,number_inpatient,num_medications
65,readmitted,diabetesmed
66,gender,num_procedures
67,metformin,pioglitazone
68,nateglinide,change
69,glipizide,num_medications
70,number_diagnoses,num_procedures
71,number_emergency,number_diagnoses
72,num_lab_procedures,num_procedures
73,diag_2,time_in_hospital
74,diag_1,metformin
75,number_diagnoses,change
76,diag_3,time_in_hospital
77,a1cresult,metformin
78,number_emergency,insulin
79,rosiglitazone,num_medications
80,readmitted,time_in_hospital
81,age,repaglinide
82,age,glipizide
83,readmitted,change
84,readmitted,num_medications
85,nateglinide,diabetesmed
86,glipizide,pioglitazone
87,number_outpatient,max_glu_serum
88,acarbose,change
89,glyburide_metformin,change
90,glyburide_metformin,diabetesmed
91,glimepiride,pioglitazone
92,glimepiride,num_medications
93,glipizide,rosiglitazone
94,number_outpatient,num_medications
95,metformin,glimepiride
96,readmitted,insulin
97,number_emergency,change
98,glimepiride,rosiglitazone
99,num_lab_procedures,number_inpatient
100,number_diagnoses,repaglinide
101,num_lab_procedures,readmitted
102,race,a1cresult
103,diag_3,insulin
104,glyburide,rosiglitazone
105,repaglinide,time_in_hospital
106,age,glimepiride
107,num_lab_procedures,diabetesmed
108,race,insulin
109,number_emergency,max_glu_serum
110,num_lab_procedures,diag_3
111,number_emergency,diag_3
112,number_inpatient,max_glu_serum
113,gender,glyburide
114,number_emergency,diag_2
115,glyburide_metformin,glipizide_metformin
116,acarbose,diabetesmed
117,glyburide,time_in_hospital
118,glipizide,acarbose
119,number_emergency,diabetesmed
120,glyburide,num_medications
121,insulin,num_procedures
122,gender,glipizide
123,max_glu_serum,time_in_hospital
124,a1cresult,repaglinide
125,pioglitazone,glyburide_metformin
126,diag_3,change
127,number_diagnoses,diabetesmed
128,number_inpatient,diabetesmed
