,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,change,num_medications
8,num_lab_procedures,num_medications
9,metformin,diabetesmed
10,number_emergency,number_inpatient
11,num_lab_procedures,a1cresult
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,glipizide,diabetesmed
16,glipizide,change
17,age,number_diagnoses
18,rosiglitazone,change
19,pioglitazone,change
20,time_in_hospital,num_procedures
21,glyburide,diabetesmed
22,insulin,time_in_hospital
23,insulin,num_medications
24,glyburide,change
25,diabetesmed,num_medications
26,pioglitazone,diabetesmed
27,num_lab_procedures,number_diagnoses
28,rosiglitazone,diabetesmed
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,change
32,glimepiride,diabetesmed
33,change,time_in_hospital
34,a1cresult,change
35,number_outpatient,number_inpatient
36,number_diagnoses,readmitted
37,number_emergency,readmitted
38,number_inpatient,number_diagnoses
39,num_lab_procedures,insulin
40,age,time_in_hospital
41,a1cresult,diabetesmed
42,metformin,rosiglitazone
43,number_outpatient,number_diagnoses
44,number_outpatient,number_emergency
45,diag_2,diag_3
46,diag_3,number_diagnoses
47,a1cresult,insulin
48,diag_2,number_diagnoses
49,number_outpatient,readmitted
50,number_diagnoses,insulin
51,time_in_hospital,diabetesmed
52,metformin,glipizide
53,repaglinide,change
54,number_inpatient,num_medications
55,age,glyburide
56,number_inpatient,insulin
57,a1cresult,time_in_hospital
58,diag_1,diag_3
59,number_inpatient,time_in_hospital
60,number_diagnoses,change
61,rosiglitazone,num_medications
62,readmitted,time_in_hospital
63,repaglinide,diabetesmed
64,num_lab_procedures,change
65,num_lab_procedures,num_procedures
66,glipizide,num_medications
67,diag_1,time_in_hospital
68,gender,num_procedures
69,number_diagnoses,num_procedures
70,metformin,num_medications
71,readmitted,diabetesmed
72,metformin,pioglitazone
73,nateglinide,change
74,number_emergency,number_diagnoses
75,pioglitazone,num_medications
76,diag_1,metformin
77,nateglinide,diabetesmed
78,a1cresult,metformin
79,acarbose,change
80,age,repaglinide
81,readmitted,num_medications
82,age,glipizide
83,glipizide,pioglitazone
84,number_outpatient,max_glu_serum
85,glyburide_metformin,change
86,glyburide_metformin,diabetesmed
87,glimepiride,num_medications
88,glimepiride,pioglitazone
89,glipizide,rosiglitazone
90,number_emergency,change
91,metformin,glimepiride
92,diag_2,time_in_hospital
93,a1cresult,num_medications
94,glimepiride,rosiglitazone
95,num_lab_procedures,number_inpatient
96,number_diagnoses,repaglinide
97,num_lab_procedures,readmitted
98,race,a1cresult
99,insulin,num_procedures
100,number_outpatient,num_medications
101,number_emergency,insulin
102,acarbose,num_medications
103,glyburide,rosiglitazone
104,readmitted,insulin
105,age,glimepiride
106,diag_3,time_in_hospital
107,readmitted,change
108,age,num_medications
109,number_emergency,max_glu_serum
110,num_lab_procedures,diag_3
111,repaglinide,num_medications
112,acetohexamide,time_in_hospital
113,number_emergency,diag_3
114,number_inpatient,max_glu_serum
115,gender,glyburide
116,diag_3,insulin
117,number_emergency,diag_2
118,glyburide_metformin,glipizide_metformin
119,number_diagnoses,diabetesmed
120,acarbose,diabetesmed
121,glipizide,acarbose
122,glyburide,num_medications
123,number_inpatient,diabetesmed
124,repaglinide,time_in_hospital
125,race,insulin
126,chlorpropamide,num_medications
127,glipizide,time_in_hospital
128,gender,glipizide
129,a1cresult,repaglinide
