,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,num_lab_procedures,time_in_hospital
6,metformin,change
7,num_lab_procedures,num_medications
8,number_emergency,number_inpatient
9,metformin,diabetesmed
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_diagnoses,time_in_hospital
14,number_inpatient,readmitted
15,pioglitazone,change
16,age,number_diagnoses
17,insulin,num_medications
18,glipizide,diabetesmed
19,rosiglitazone,change
20,diabetesmed,num_medications
21,glipizide,change
22,time_in_hospital,num_procedures
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,metformin,glyburide
29,glimepiride,change
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,number_outpatient,number_inpatient
33,number_diagnoses,readmitted
34,change,time_in_hospital
35,number_emergency,readmitted
36,number_inpatient,number_diagnoses
37,a1cresult,change
38,age,time_in_hospital
39,a1cresult,insulin
40,metformin,rosiglitazone
41,number_outpatient,number_diagnoses
42,insulin,time_in_hospital
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,number_diagnoses,insulin
46,diag_3,number_diagnoses
47,num_lab_procedures,insulin
48,diag_2,number_diagnoses
49,a1cresult,diabetesmed
50,number_outpatient,readmitted
51,metformin,glipizide
52,number_inpatient,time_in_hospital
53,age,glyburide
54,repaglinide,change
55,pioglitazone,num_medications
56,diag_1,diag_3
57,readmitted,diabetesmed
58,a1cresult,time_in_hospital
59,repaglinide,diabetesmed
60,number_inpatient,num_medications
61,gender,num_procedures
62,metformin,num_medications
63,num_lab_procedures,change
64,glipizide,num_medications
65,diag_1,time_in_hospital
66,number_inpatient,insulin
67,num_lab_procedures,num_procedures
68,metformin,pioglitazone
69,nateglinide,change
70,number_diagnoses,num_procedures
71,time_in_hospital,diabetesmed
72,number_emergency,number_diagnoses
73,diag_1,metformin
74,readmitted,time_in_hospital
75,a1cresult,metformin
76,number_diagnoses,change
77,rosiglitazone,num_medications
78,number_emergency,insulin
79,age,repaglinide
80,age,glipizide
81,glipizide,pioglitazone
82,number_outpatient,max_glu_serum
83,acarbose,change
84,glyburide_metformin,diabetesmed
85,diag_2,time_in_hospital
86,glimepiride,num_medications
87,readmitted,change
88,nateglinide,diabetesmed
89,diag_3,time_in_hospital
90,glimepiride,pioglitazone
91,glipizide,rosiglitazone
92,number_outpatient,num_medications
93,metformin,glimepiride
94,glyburide_metformin,change
95,readmitted,num_medications
96,glimepiride,rosiglitazone
97,num_lab_procedures,number_inpatient
98,number_emergency,change
99,number_diagnoses,repaglinide
100,num_lab_procedures,readmitted
101,race,a1cresult
102,glyburide,rosiglitazone
103,age,glimepiride
104,number_emergency,max_glu_serum
105,num_lab_procedures,diag_3
106,glyburide,num_medications
107,readmitted,insulin
108,repaglinide,time_in_hospital
109,diag_3,insulin
110,race,insulin
111,number_emergency,diag_3
112,number_inpatient,max_glu_serum
113,gender,glyburide
114,acarbose,diabetesmed
115,number_emergency,diag_2
116,glyburide_metformin,glipizide_metformin
117,glipizide,acarbose
118,max_glu_serum,time_in_hospital
119,nateglinide,num_medications
120,number_inpatient,diabetesmed
121,gender,change
122,gender,glipizide
123,a1cresult,repaglinide
124,pioglitazone,glyburide_metformin
125,glyburide,time_in_hospital
126,num_lab_procedures,diabetesmed
127,a1cresult,num_medications
128,number_diagnoses,diabetesmed
