,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,num_lab_procedures,num_medications
8,metformin,diabetesmed
9,number_emergency,number_inpatient
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,glipizide,diabetesmed
16,age,number_diagnoses
17,pioglitazone,change
18,insulin,num_medications
19,rosiglitazone,change
20,glipizide,change
21,time_in_hospital,num_procedures
22,diabetesmed,num_medications
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,change,time_in_hospital
33,a1cresult,change
34,number_outpatient,number_inpatient
35,number_diagnoses,readmitted
36,number_emergency,readmitted
37,number_inpatient,number_diagnoses
38,insulin,time_in_hospital
39,a1cresult,insulin
40,age,time_in_hospital
41,metformin,rosiglitazone
42,number_outpatient,number_diagnoses
43,num_lab_procedures,insulin
44,number_outpatient,number_emergency
45,diag_2,diag_3
46,number_diagnoses,insulin
47,diag_3,number_diagnoses
48,diag_2,number_diagnoses
49,number_outpatient,readmitted
50,repaglinide,change
51,metformin,glipizide
52,a1cresult,diabetesmed
53,number_inpatient,time_in_hospital
54,age,glyburide
55,a1cresult,time_in_hospital
56,diag_1,diag_3
57,num_lab_procedures,change
58,repaglinide,diabetesmed
59,pioglitazone,num_medications
60,diag_1,time_in_hospital
61,metformin,num_medications
62,number_inpatient,num_medications
63,number_inpatient,insulin
64,gender,num_procedures
65,time_in_hospital,diabetesmed
66,metformin,pioglitazone
67,readmitted,diabetesmed
68,num_lab_procedures,num_procedures
69,number_diagnoses,num_procedures
70,number_diagnoses,change
71,number_emergency,number_diagnoses
72,rosiglitazone,num_medications
73,glipizide,num_medications
74,diag_2,time_in_hospital
75,diag_1,metformin
76,nateglinide,change
77,a1cresult,metformin
78,age,repaglinide
79,readmitted,time_in_hospital
80,age,glipizide
81,glipizide,pioglitazone
82,number_outpatient,max_glu_serum
83,acarbose,change
84,glyburide_metformin,change
85,glyburide_metformin,diabetesmed
86,diag_3,time_in_hospital
87,nateglinide,diabetesmed
88,glimepiride,pioglitazone
89,glipizide,rosiglitazone
90,number_emergency,insulin
91,readmitted,num_medications
92,number_outpatient,num_medications
93,readmitted,change
94,metformin,glimepiride
95,glimepiride,num_medications
96,readmitted,insulin
97,glimepiride,rosiglitazone
98,number_emergency,change
99,num_lab_procedures,number_inpatient
100,glyburide,num_medications
101,number_diagnoses,repaglinide
102,num_lab_procedures,readmitted
103,race,a1cresult
104,race,insulin
105,max_glu_serum,time_in_hospital
106,glyburide,rosiglitazone
107,age,glimepiride
108,number_emergency,max_glu_serum
109,diag_3,insulin
110,num_lab_procedures,diag_3
111,repaglinide,time_in_hospital
112,number_emergency,diag_3
113,number_inpatient,max_glu_serum
114,gender,glyburide
115,number_emergency,diag_2
116,glyburide_metformin,glipizide_metformin
117,acarbose,diabetesmed
118,glipizide,acarbose
119,num_lab_procedures,diabetesmed
120,gender,glipizide
121,glyburide,time_in_hospital
122,a1cresult,repaglinide
123,pioglitazone,glyburide_metformin
124,repaglinide,num_medications
125,number_inpatient,diabetesmed
126,nateglinide,pioglitazone
127,diag_3,a1cresult
