,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,num_lab_procedures,time_in_hospital
6,metformin,change
7,num_lab_procedures,num_medications
8,metformin,diabetesmed
9,number_emergency,number_inpatient
10,num_lab_procedures,a1cresult
11,number_diagnoses,num_medications
12,change,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,glipizide,diabetesmed
16,insulin,num_medications
17,pioglitazone,change
18,age,number_diagnoses
19,glipizide,change
20,rosiglitazone,change
21,diabetesmed,num_medications
22,time_in_hospital,num_procedures
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,metformin,glyburide
29,glimepiride,change
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,insulin,time_in_hospital
33,a1cresult,change
34,number_outpatient,number_inpatient
35,a1cresult,insulin
36,number_diagnoses,readmitted
37,number_emergency,readmitted
38,number_inpatient,number_diagnoses
39,change,time_in_hospital
40,metformin,rosiglitazone
41,age,time_in_hospital
42,number_diagnoses,insulin
43,number_outpatient,number_diagnoses
44,number_outpatient,number_emergency
45,diag_2,diag_3
46,num_lab_procedures,insulin
47,diag_3,number_diagnoses
48,diag_2,number_diagnoses
49,repaglinide,change
50,number_outpatient,readmitted
51,a1cresult,diabetesmed
52,metformin,glipizide
53,time_in_hospital,diabetesmed
54,number_inpatient,time_in_hospital
55,age,glyburide
56,diag_1,diag_3
57,diag_1,time_in_hospital
58,repaglinide,diabetesmed
59,a1cresult,time_in_hospital
60,pioglitazone,num_medications
61,metformin,num_medications
62,number_inpatient,num_medications
63,gender,num_procedures
64,num_lab_procedures,change
65,number_inpatient,insulin
66,glipizide,num_medications
67,readmitted,diabetesmed
68,num_lab_procedures,num_procedures
69,number_diagnoses,num_procedures
70,nateglinide,change
71,metformin,pioglitazone
72,number_emergency,number_diagnoses
73,number_diagnoses,change
74,diag_1,metformin
75,rosiglitazone,num_medications
76,a1cresult,metformin
77,age,repaglinide
78,age,glipizide
79,acarbose,change
80,glipizide,pioglitazone
81,number_outpatient,max_glu_serum
82,diag_3,time_in_hospital
83,readmitted,time_in_hospital
84,nateglinide,diabetesmed
85,glyburide_metformin,diabetesmed
86,glimepiride,pioglitazone
87,readmitted,num_medications
88,diag_2,time_in_hospital
89,glipizide,rosiglitazone
90,readmitted,change
91,glimepiride,num_medications
92,metformin,glimepiride
93,number_outpatient,num_medications
94,readmitted,insulin
95,diag_3,insulin
96,number_emergency,insulin
97,glimepiride,rosiglitazone
98,num_lab_procedures,number_inpatient
99,glyburide_metformin,change
100,number_diagnoses,repaglinide
101,num_lab_procedures,readmitted
102,race,a1cresult
103,repaglinide,time_in_hospital
104,race,insulin
105,glyburide,rosiglitazone
106,age,glimepiride
107,number_emergency,max_glu_serum
108,num_lab_procedures,diag_3
109,number_emergency,diag_3
110,number_inpatient,max_glu_serum
111,glyburide,num_medications
112,number_emergency,change
113,gender,glyburide
114,number_emergency,diag_2
115,glyburide_metformin,glipizide_metformin
116,glipizide,acarbose
117,number_emergency,diabetesmed
118,a1cresult,num_medications
119,num_lab_procedures,diabetesmed
120,glyburide,time_in_hospital
121,acarbose,diabetesmed
122,max_glu_serum,time_in_hospital
123,number_inpatient,diabetesmed
124,number_outpatient,change
125,gender,glipizide
126,a1cresult,repaglinide
127,pioglitazone,glyburide_metformin
128,repaglinide,num_medications
