,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,num_lab_procedures,time_in_hospital
6,metformin,change
7,num_lab_procedures,num_medications
8,metformin,diabetesmed
9,number_emergency,number_inpatient
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_diagnoses,time_in_hospital
14,number_inpatient,readmitted
15,insulin,num_medications
16,time_in_hospital,num_procedures
17,diabetesmed,num_medications
18,glipizide,diabetesmed
19,age,number_diagnoses
20,rosiglitazone,change
21,pioglitazone,change
22,glipizide,change
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,glimepiride,change
28,rosiglitazone,diabetesmed
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,change,time_in_hospital
33,number_outpatient,number_inpatient
34,number_diagnoses,readmitted
35,a1cresult,change
36,number_emergency,readmitted
37,number_inpatient,number_diagnoses
38,metformin,rosiglitazone
39,a1cresult,insulin
40,number_diagnoses,insulin
41,number_outpatient,number_diagnoses
42,number_outpatient,number_emergency
43,diag_2,diag_3
44,num_lab_procedures,insulin
45,diag_3,number_diagnoses
46,insulin,time_in_hospital
47,a1cresult,diabetesmed
48,diag_2,number_diagnoses
49,number_outpatient,readmitted
50,repaglinide,change
51,metformin,glipizide
52,number_inpatient,time_in_hospital
53,age,glyburide
54,pioglitazone,num_medications
55,a1cresult,time_in_hospital
56,metformin,num_medications
57,number_diagnoses,num_procedures
58,repaglinide,diabetesmed
59,age,time_in_hospital
60,diag_1,diag_3
61,readmitted,diabetesmed
62,num_lab_procedures,change
63,number_inpatient,insulin
64,num_lab_procedures,num_procedures
65,glipizide,num_medications
66,gender,num_procedures
67,rosiglitazone,num_medications
68,metformin,pioglitazone
69,number_inpatient,num_medications
70,time_in_hospital,diabetesmed
71,nateglinide,change
72,readmitted,time_in_hospital
73,number_emergency,insulin
74,number_emergency,number_diagnoses
75,readmitted,change
76,readmitted,num_medications
77,diag_1,metformin
78,glyburide_metformin,change
79,a1cresult,metformin
80,age,repaglinide
81,age,glipizide
82,glimepiride,num_medications
83,glyburide,num_medications
84,diag_3,time_in_hospital
85,glipizide,pioglitazone
86,number_outpatient,max_glu_serum
87,diag_2,time_in_hospital
88,nateglinide,diabetesmed
89,glimepiride,pioglitazone
90,diag_1,time_in_hospital
91,glipizide,rosiglitazone
92,glyburide_metformin,diabetesmed
93,metformin,glimepiride
94,acarbose,change
95,number_diagnoses,change
96,glimepiride,rosiglitazone
97,number_outpatient,num_medications
98,num_lab_procedures,number_inpatient
99,number_diagnoses,repaglinide
100,readmitted,insulin
101,num_lab_procedures,readmitted
102,race,a1cresult
103,race,insulin
104,diag_2,insulin
105,nateglinide,num_medications
106,glyburide,rosiglitazone
107,age,glimepiride
108,diag_3,insulin
109,number_emergency,max_glu_serum
110,num_lab_procedures,diag_3
111,number_inpatient,diabetesmed
112,glipizide,time_in_hospital
113,a1cresult,num_medications
114,number_emergency,diag_3
115,number_inpatient,max_glu_serum
116,acarbose,num_medications
117,gender,glyburide
118,number_emergency,diag_2
119,glyburide_metformin,glipizide_metformin
120,repaglinide,num_medications
121,glipizide,acarbose
122,max_glu_serum,time_in_hospital
123,glyburide,time_in_hospital
124,number_diagnoses,diabetesmed
125,gender,glipizide
126,number_outpatient,insulin
127,a1cresult,repaglinide
128,pioglitazone,glyburide_metformin
