,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,insulin,change
3,time_in_hospital,num_medications
4,num_procedures,num_medications
5,num_lab_procedures,time_in_hospital
6,metformin,change
7,num_lab_procedures,num_medications
8,number_emergency,number_inpatient
9,metformin,diabetesmed
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,insulin,num_medications
16,pioglitazone,change
17,glipizide,diabetesmed
18,age,number_diagnoses
19,glipizide,change
20,rosiglitazone,change
21,time_in_hospital,num_procedures
22,glyburide,diabetesmed
23,diabetesmed,num_medications
24,glyburide,change
25,num_lab_procedures,number_diagnoses
26,pioglitazone,diabetesmed
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,change,time_in_hospital
33,number_outpatient,number_inpatient
34,number_diagnoses,readmitted
35,age,time_in_hospital
36,number_emergency,readmitted
37,number_inpatient,number_diagnoses
38,a1cresult,change
39,a1cresult,insulin
40,metformin,rosiglitazone
41,number_diagnoses,insulin
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,insulin,time_in_hospital
46,diag_3,number_diagnoses
47,num_lab_procedures,insulin
48,a1cresult,diabetesmed
49,diag_2,number_diagnoses
50,repaglinide,change
51,number_outpatient,readmitted
52,metformin,glipizide
53,number_inpatient,insulin
54,age,glyburide
55,time_in_hospital,diabetesmed
56,diag_1,diag_3
57,num_lab_procedures,change
58,pioglitazone,num_medications
59,metformin,num_medications
60,number_inpatient,time_in_hospital
61,a1cresult,time_in_hospital
62,repaglinide,diabetesmed
63,gender,num_procedures
64,readmitted,diabetesmed
65,glipizide,num_medications
66,number_diagnoses,change
67,number_diagnoses,num_procedures
68,nateglinide,change
69,num_lab_procedures,num_procedures
70,number_inpatient,num_medications
71,diag_1,time_in_hospital
72,metformin,pioglitazone
73,diag_3,time_in_hospital
74,glimepiride,num_medications
75,number_emergency,number_diagnoses
76,number_emergency,insulin
77,rosiglitazone,num_medications
78,diag_1,metformin
79,acarbose,change
80,a1cresult,metformin
81,readmitted,time_in_hospital
82,age,repaglinide
83,readmitted,change
84,age,glipizide
85,glipizide,pioglitazone
86,number_outpatient,max_glu_serum
87,glyburide_metformin,diabetesmed
88,number_outpatient,num_medications
89,glimepiride,pioglitazone
90,nateglinide,diabetesmed
91,glyburide_metformin,change
92,glipizide,rosiglitazone
93,metformin,glimepiride
94,max_glu_serum,time_in_hospital
95,glimepiride,rosiglitazone
96,num_lab_procedures,number_inpatient
97,diag_2,time_in_hospital
98,diag_3,insulin
99,readmitted,insulin
100,number_diagnoses,repaglinide
101,num_lab_procedures,readmitted
102,race,a1cresult
103,readmitted,num_medications
104,number_emergency,change
105,glyburide,rosiglitazone
106,age,glimepiride
107,num_lab_procedures,diabetesmed
108,race,insulin
109,number_emergency,max_glu_serum
110,num_lab_procedures,diag_3
111,number_emergency,diag_3
112,number_inpatient,max_glu_serum
113,gender,glyburide
114,number_emergency,diag_2
115,acarbose,diabetesmed
116,glyburide_metformin,glipizide_metformin
117,repaglinide,time_in_hospital
118,a1cresult,num_medications
119,glyburide,num_medications
120,glipizide,acarbose
121,gender,glipizide
122,a1cresult,repaglinide
123,pioglitazone,glyburide_metformin
124,number_diagnoses,diabetesmed
125,number_inpatient,diabetesmed
126,nateglinide,pioglitazone
127,number_outpatient,change
128,diag_3,change
