,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,insulin,change
3,time_in_hospital,num_medications
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,metformin,diabetesmed
8,num_lab_procedures,num_medications
9,number_emergency,number_inpatient
10,num_lab_procedures,a1cresult
11,number_diagnoses,num_medications
12,change,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,insulin,num_medications
16,glipizide,diabetesmed
17,pioglitazone,change
18,age,number_diagnoses
19,glipizide,change
20,rosiglitazone,change
21,time_in_hospital,num_procedures
22,glyburide,diabetesmed
23,diabetesmed,num_medications
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,metformin,glyburide
29,glimepiride,change
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,insulin,time_in_hospital
33,a1cresult,insulin
34,change,time_in_hospital
35,number_outpatient,number_inpatient
36,number_diagnoses,readmitted
37,number_emergency,readmitted
38,number_inpatient,number_diagnoses
39,num_lab_procedures,insulin
40,number_diagnoses,insulin
41,a1cresult,change
42,metformin,rosiglitazone
43,age,time_in_hospital
44,number_outpatient,number_diagnoses
45,number_outpatient,number_emergency
46,diag_2,diag_3
47,diag_3,number_diagnoses
48,diag_2,number_diagnoses
49,number_outpatient,readmitted
50,repaglinide,change
51,metformin,glipizide
52,time_in_hospital,diabetesmed
53,a1cresult,diabetesmed
54,age,glyburide
55,repaglinide,diabetesmed
56,diag_1,diag_3
57,number_inpatient,insulin
58,diag_1,time_in_hospital
59,number_inpatient,time_in_hospital
60,metformin,num_medications
61,pioglitazone,num_medications
62,a1cresult,time_in_hospital
63,number_inpatient,num_medications
64,nateglinide,change
65,gender,num_procedures
66,readmitted,diabetesmed
67,glipizide,num_medications
68,metformin,pioglitazone
69,number_emergency,number_diagnoses
70,num_lab_procedures,change
71,number_emergency,insulin
72,diag_1,metformin
73,a1cresult,metformin
74,num_lab_procedures,num_procedures
75,number_diagnoses,change
76,number_diagnoses,num_procedures
77,glimepiride,num_medications
78,acarbose,change
79,age,repaglinide
80,age,glipizide
81,glipizide,pioglitazone
82,number_outpatient,max_glu_serum
83,nateglinide,diabetesmed
84,readmitted,time_in_hospital
85,glimepiride,pioglitazone
86,glyburide_metformin,diabetesmed
87,rosiglitazone,num_medications
88,diag_2,time_in_hospital
89,glipizide,rosiglitazone
90,readmitted,change
91,metformin,glimepiride
92,number_outpatient,num_medications
93,readmitted,insulin
94,glyburide_metformin,change
95,readmitted,num_medications
96,glimepiride,rosiglitazone
97,num_lab_procedures,number_inpatient
98,number_emergency,change
99,diag_3,time_in_hospital
100,diag_3,insulin
101,number_diagnoses,repaglinide
102,num_lab_procedures,readmitted
103,race,a1cresult
104,glyburide,rosiglitazone
105,age,glimepiride
106,max_glu_serum,time_in_hospital
107,glyburide,num_medications
108,number_emergency,max_glu_serum
109,num_lab_procedures,diag_3
110,race,insulin
111,number_emergency,diag_3
112,number_inpatient,max_glu_serum
113,gender,glyburide
114,number_diagnoses,diabetesmed
115,number_emergency,diag_2
116,glyburide_metformin,glipizide_metformin
117,glipizide,acarbose
118,num_lab_procedures,diabetesmed
119,gender,change
120,age,num_medications
121,acarbose,diabetesmed
122,gender,glipizide
123,a1cresult,repaglinide
124,pioglitazone,glyburide_metformin
125,nateglinide,num_medications
126,repaglinide,time_in_hospital
127,repaglinide,num_medications
128,number_emergency,diabetesmed
129,number_inpatient,change
