,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,change,num_medications
8,num_lab_procedures,num_medications
9,metformin,diabetesmed
10,number_emergency,number_inpatient
11,num_lab_procedures,a1cresult
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,glipizide,diabetesmed
16,age,number_diagnoses
17,pioglitazone,change
18,rosiglitazone,change
19,insulin,num_medications
20,time_in_hospital,num_procedures
21,glyburide,diabetesmed
22,glipizide,change
23,glyburide,change
24,diabetesmed,num_medications
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,glimepiride,change
28,rosiglitazone,diabetesmed
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,number_outpatient,number_inpatient
33,number_diagnoses,readmitted
34,change,time_in_hospital
35,number_emergency,readmitted
36,number_inpatient,number_diagnoses
37,a1cresult,change
38,insulin,time_in_hospital
39,metformin,rosiglitazone
40,number_outpatient,number_diagnoses
41,number_outpatient,number_emergency
42,age,time_in_hospital
43,diag_2,diag_3
44,a1cresult,insulin
45,diag_3,number_diagnoses
46,num_lab_procedures,insulin
47,a1cresult,diabetesmed
48,number_diagnoses,insulin
49,diag_2,number_diagnoses
50,number_outpatient,readmitted
51,repaglinide,change
52,metformin,glipizide
53,pioglitazone,num_medications
54,age,glyburide
55,number_inpatient,time_in_hospital
56,diag_1,diag_3
57,number_inpatient,num_medications
58,glipizide,num_medications
59,repaglinide,diabetesmed
60,a1cresult,time_in_hospital
61,readmitted,diabetesmed
62,metformin,num_medications
63,diag_1,time_in_hospital
64,gender,num_procedures
65,num_lab_procedures,num_procedures
66,num_lab_procedures,change
67,diag_2,time_in_hospital
68,rosiglitazone,num_medications
69,metformin,pioglitazone
70,nateglinide,change
71,time_in_hospital,diabetesmed
72,number_inpatient,insulin
73,readmitted,change
74,number_emergency,number_diagnoses
75,number_diagnoses,num_procedures
76,diag_1,metformin
77,a1cresult,metformin
78,readmitted,num_medications
79,number_emergency,change
80,age,repaglinide
81,number_diagnoses,change
82,number_emergency,insulin
83,age,glipizide
84,readmitted,time_in_hospital
85,glipizide,pioglitazone
86,number_outpatient,max_glu_serum
87,diag_3,time_in_hospital
88,nateglinide,diabetesmed
89,acarbose,change
90,glyburide_metformin,diabetesmed
91,glimepiride,pioglitazone
92,glipizide,rosiglitazone
93,metformin,glimepiride
94,diag_3,insulin
95,glimepiride,num_medications
96,glimepiride,rosiglitazone
97,num_lab_procedures,number_inpatient
98,number_outpatient,num_medications
99,glyburide_metformin,change
100,number_diagnoses,repaglinide
101,num_lab_procedures,readmitted
102,race,a1cresult
103,number_inpatient,diabetesmed
104,repaglinide,time_in_hospital
105,glyburide,rosiglitazone
106,age,glimepiride
107,number_diagnoses,diabetesmed
108,number_emergency,max_glu_serum
109,num_lab_procedures,diag_3
110,readmitted,insulin
111,number_emergency,diag_3
112,number_inpatient,max_glu_serum
113,number_inpatient,change
114,gender,glyburide
115,race,insulin
116,number_emergency,diag_2
117,glyburide_metformin,glipizide_metformin
118,glipizide,acarbose
119,acarbose,diabetesmed
120,glyburide,time_in_hospital
121,gender,glipizide
122,a1cresult,repaglinide
123,pioglitazone,glyburide_metformin
124,num_lab_procedures,diabetesmed
125,nateglinide,num_medications
126,repaglinide,num_medications
127,diag_3,change
128,glyburide,num_medications
