,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,insulin,change
3,time_in_hospital,num_medications
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,time_in_hospital,num_procedures
8,num_lab_procedures,num_medications
9,change,num_medications
10,metformin,diabetesmed
11,number_emergency,number_inpatient
12,num_lab_procedures,a1cresult
13,number_diagnoses,num_medications
14,insulin,num_medications
15,number_inpatient,readmitted
16,pioglitazone,change
17,age,number_diagnoses
18,glipizide,diabetesmed
19,number_diagnoses,time_in_hospital
20,diabetesmed,num_medications
21,rosiglitazone,change
22,glipizide,change
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,glimepiride,change
28,rosiglitazone,diabetesmed
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,insulin,time_in_hospital
33,number_outpatient,number_inpatient
34,number_diagnoses,readmitted
35,number_emergency,readmitted
36,number_inpatient,number_diagnoses
37,change,time_in_hospital
38,metformin,rosiglitazone
39,a1cresult,change
40,age,time_in_hospital
41,a1cresult,insulin
42,num_lab_procedures,insulin
43,number_outpatient,number_diagnoses
44,number_outpatient,number_emergency
45,diag_2,diag_3
46,a1cresult,diabetesmed
47,number_diagnoses,insulin
48,diag_3,number_diagnoses
49,number_inpatient,time_in_hospital
50,diag_2,number_diagnoses
51,number_outpatient,readmitted
52,metformin,glipizide
53,repaglinide,change
54,age,glyburide
55,a1cresult,time_in_hospital
56,diag_1,diag_3
57,repaglinide,diabetesmed
58,number_inpatient,insulin
59,diag_1,time_in_hospital
60,number_diagnoses,num_procedures
61,number_inpatient,num_medications
62,pioglitazone,num_medications
63,metformin,num_medications
64,rosiglitazone,num_medications
65,gender,num_procedures
66,number_outpatient,num_medications
67,num_lab_procedures,change
68,metformin,pioglitazone
69,number_emergency,number_diagnoses
70,number_emergency,insulin
71,diag_2,time_in_hospital
72,diag_1,metformin
73,nateglinide,change
74,glipizide,num_medications
75,a1cresult,metformin
76,acarbose,change
77,readmitted,time_in_hospital
78,age,repaglinide
79,readmitted,diabetesmed
80,age,glipizide
81,glyburide,num_medications
82,glyburide_metformin,diabetesmed
83,glipizide,pioglitazone
84,num_lab_procedures,num_procedures
85,number_outpatient,max_glu_serum
86,diag_3,time_in_hospital
87,number_diagnoses,change
88,glimepiride,pioglitazone
89,glimepiride,num_medications
90,glyburide_metformin,change
91,glipizide,rosiglitazone
92,insulin,num_procedures
93,readmitted,change
94,metformin,glimepiride
95,nateglinide,diabetesmed
96,readmitted,insulin
97,glimepiride,rosiglitazone
98,num_lab_procedures,number_inpatient
99,number_emergency,change
100,number_diagnoses,repaglinide
101,num_lab_procedures,readmitted
102,race,a1cresult
103,time_in_hospital,diabetesmed
104,glyburide,rosiglitazone
105,diag_3,insulin
106,age,glimepiride
107,number_emergency,max_glu_serum
108,num_lab_procedures,diag_3
109,repaglinide,time_in_hospital
110,number_emergency,diag_3
111,number_inpatient,max_glu_serum
112,glyburide,time_in_hospital
113,gender,glyburide
114,number_diagnoses,diabetesmed
115,number_emergency,diag_2
116,glyburide_metformin,glipizide_metformin
117,number_outpatient,change
118,glipizide,acarbose
119,acarbose,time_in_hospital
120,number_emergency,diabetesmed
121,acarbose,diabetesmed
122,number_inpatient,diabetesmed
123,gender,diabetesmed
124,num_lab_procedures,diabetesmed
125,readmitted,num_medications
126,race,insulin
127,max_glu_serum,change
128,gender,glipizide
