,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,num_lab_procedures,num_medications
8,metformin,diabetesmed
9,number_emergency,number_inpatient
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,pioglitazone,change
16,glipizide,diabetesmed
17,age,number_diagnoses
18,rosiglitazone,change
19,insulin,num_medications
20,glipizide,change
21,time_in_hospital,num_procedures
22,diabetesmed,num_medications
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,change,time_in_hospital
33,number_outpatient,number_inpatient
34,number_diagnoses,readmitted
35,number_emergency,readmitted
36,number_inpatient,number_diagnoses
37,a1cresult,change
38,insulin,time_in_hospital
39,age,time_in_hospital
40,metformin,rosiglitazone
41,number_outpatient,number_diagnoses
42,number_outpatient,number_emergency
43,a1cresult,insulin
44,diag_2,diag_3
45,diag_3,number_diagnoses
46,number_diagnoses,insulin
47,a1cresult,diabetesmed
48,diag_2,number_diagnoses
49,num_lab_procedures,insulin
50,number_outpatient,readmitted
51,metformin,glipizide
52,repaglinide,change
53,age,glyburide
54,metformin,num_medications
55,diag_1,diag_3
56,a1cresult,time_in_hospital
57,repaglinide,diabetesmed
58,readmitted,diabetesmed
59,pioglitazone,num_medications
60,number_inpatient,time_in_hospital
61,number_inpatient,num_medications
62,gender,num_procedures
63,diag_1,time_in_hospital
64,number_inpatient,insulin
65,num_lab_procedures,change
66,number_diagnoses,num_procedures
67,time_in_hospital,diabetesmed
68,metformin,pioglitazone
69,num_lab_procedures,num_procedures
70,glipizide,num_medications
71,nateglinide,change
72,number_emergency,number_diagnoses
73,rosiglitazone,num_medications
74,diag_2,time_in_hospital
75,diag_1,metformin
76,a1cresult,metformin
77,number_diagnoses,change
78,age,repaglinide
79,age,glipizide
80,acarbose,change
81,number_emergency,insulin
82,readmitted,change
83,readmitted,time_in_hospital
84,glipizide,pioglitazone
85,number_outpatient,max_glu_serum
86,glyburide_metformin,diabetesmed
87,nateglinide,diabetesmed
88,glimepiride,pioglitazone
89,diag_3,time_in_hospital
90,glipizide,rosiglitazone
91,metformin,glimepiride
92,glyburide_metformin,change
93,glimepiride,num_medications
94,number_outpatient,num_medications
95,readmitted,num_medications
96,glimepiride,rosiglitazone
97,num_lab_procedures,number_inpatient
98,number_diagnoses,repaglinide
99,num_lab_procedures,readmitted
100,race,a1cresult
101,glyburide,rosiglitazone
102,age,glimepiride
103,number_emergency,change
104,readmitted,insulin
105,number_emergency,max_glu_serum
106,num_lab_procedures,diag_3
107,glyburide,num_medications
108,repaglinide,time_in_hospital
109,race,insulin
110,number_emergency,diag_3
111,number_inpatient,max_glu_serum
112,gender,glyburide
113,diag_3,insulin
114,number_emergency,diabetesmed
115,number_emergency,diag_2
116,glyburide_metformin,glipizide_metformin
117,glipizide,acarbose
118,acarbose,diabetesmed
119,number_inpatient,diabetesmed
120,number_diagnoses,diabetesmed
121,num_lab_procedures,diabetesmed
122,gender,glipizide
123,a1cresult,num_medications
124,max_glu_serum,time_in_hospital
125,a1cresult,repaglinide
126,pioglitazone,glyburide_metformin
127,age,num_medications
128,repaglinide,num_medications
