,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,metformin,diabetesmed
8,number_emergency,number_inpatient
9,num_lab_procedures,num_medications
10,num_lab_procedures,a1cresult
11,number_diagnoses,num_medications
12,change,num_medications
13,number_inpatient,readmitted
14,age,number_diagnoses
15,glipizide,change
16,glipizide,diabetesmed
17,number_diagnoses,time_in_hospital
18,pioglitazone,change
19,rosiglitazone,change
20,glyburide,diabetesmed
21,time_in_hospital,num_procedures
22,glyburide,change
23,diabetesmed,num_medications
24,insulin,num_medications
25,num_lab_procedures,number_diagnoses
26,pioglitazone,diabetesmed
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,insulin,time_in_hospital
33,number_outpatient,number_inpatient
34,number_diagnoses,readmitted
35,number_emergency,readmitted
36,number_inpatient,number_diagnoses
37,age,time_in_hospital
38,a1cresult,change
39,a1cresult,insulin
40,metformin,rosiglitazone
41,number_outpatient,number_diagnoses
42,number_outpatient,number_emergency
43,diag_2,diag_3
44,number_diagnoses,insulin
45,num_lab_procedures,insulin
46,diag_3,number_diagnoses
47,time_in_hospital,diabetesmed
48,change,time_in_hospital
49,diag_2,number_diagnoses
50,a1cresult,diabetesmed
51,a1cresult,time_in_hospital
52,number_outpatient,readmitted
53,metformin,glipizide
54,metformin,num_medications
55,number_inpatient,time_in_hospital
56,number_inpatient,num_medications
57,age,glyburide
58,repaglinide,change
59,diag_1,diag_3
60,diag_1,time_in_hospital
61,pioglitazone,num_medications
62,repaglinide,diabetesmed
63,number_diagnoses,num_procedures
64,num_lab_procedures,change
65,rosiglitazone,num_medications
66,num_lab_procedures,num_procedures
67,glipizide,num_medications
68,gender,num_procedures
69,metformin,pioglitazone
70,nateglinide,change
71,readmitted,time_in_hospital
72,number_emergency,number_diagnoses
73,number_diagnoses,change
74,number_inpatient,insulin
75,diag_1,metformin
76,diag_2,time_in_hospital
77,a1cresult,metformin
78,acarbose,change
79,age,repaglinide
80,diag_3,insulin
81,age,glipizide
82,readmitted,diabetesmed
83,glipizide,pioglitazone
84,number_outpatient,max_glu_serum
85,nateglinide,diabetesmed
86,glyburide_metformin,change
87,glyburide_metformin,diabetesmed
88,readmitted,change
89,glimepiride,pioglitazone
90,glipizide,rosiglitazone
91,diag_3,time_in_hospital
92,number_emergency,insulin
93,metformin,glimepiride
94,number_outpatient,num_medications
95,glyburide,num_medications
96,race,insulin
97,glimepiride,rosiglitazone
98,num_lab_procedures,number_inpatient
99,insulin,num_procedures
100,number_diagnoses,repaglinide
101,repaglinide,time_in_hospital
102,num_lab_procedures,readmitted
103,race,a1cresult
104,readmitted,insulin
105,readmitted,num_medications
106,glimepiride,num_medications
107,glyburide,rosiglitazone
108,age,glimepiride
109,number_emergency,max_glu_serum
110,num_lab_procedures,diag_3
111,number_emergency,change
112,repaglinide,num_medications
113,number_emergency,diag_3
114,number_inpatient,max_glu_serum
115,gender,glyburide
116,number_emergency,diag_2
117,glyburide_metformin,glipizide_metformin
118,glipizide,acarbose
119,max_glu_serum,time_in_hospital
120,number_inpatient,change
121,gender,glipizide
122,a1cresult,repaglinide
123,pioglitazone,glyburide_metformin
124,acarbose,diabetesmed
125,number_diagnoses,diabetesmed
126,num_lab_procedures,diabetesmed
127,number_inpatient,diabetesmed
128,nateglinide,pioglitazone
