,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,num_lab_procedures,num_medications
8,number_emergency,number_inpatient
9,metformin,diabetesmed
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,glipizide,diabetesmed
16,age,number_diagnoses
17,insulin,num_medications
18,pioglitazone,change
19,glipizide,change
20,rosiglitazone,change
21,time_in_hospital,num_procedures
22,glyburide,diabetesmed
23,glyburide,change
24,diabetesmed,num_medications
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,change,time_in_hospital
33,a1cresult,change
34,number_outpatient,number_inpatient
35,number_diagnoses,readmitted
36,insulin,time_in_hospital
37,number_emergency,readmitted
38,number_inpatient,number_diagnoses
39,a1cresult,insulin
40,metformin,rosiglitazone
41,number_outpatient,number_diagnoses
42,number_outpatient,number_emergency
43,age,time_in_hospital
44,diag_2,diag_3
45,num_lab_procedures,insulin
46,diag_3,number_diagnoses
47,number_diagnoses,insulin
48,a1cresult,diabetesmed
49,diag_2,number_diagnoses
50,number_outpatient,readmitted
51,repaglinide,change
52,metformin,glipizide
53,age,glyburide
54,number_inpatient,time_in_hospital
55,diag_1,diag_3
56,a1cresult,time_in_hospital
57,repaglinide,diabetesmed
58,number_inpatient,num_medications
59,readmitted,diabetesmed
60,metformin,num_medications
61,num_lab_procedures,change
62,diag_1,time_in_hospital
63,num_lab_procedures,num_procedures
64,pioglitazone,num_medications
65,gender,num_procedures
66,time_in_hospital,diabetesmed
67,number_inpatient,insulin
68,metformin,pioglitazone
69,number_diagnoses,num_procedures
70,number_emergency,number_diagnoses
71,nateglinide,change
72,glipizide,num_medications
73,diag_1,metformin
74,readmitted,time_in_hospital
75,a1cresult,metformin
76,diag_2,time_in_hospital
77,diag_3,time_in_hospital
78,number_diagnoses,change
79,rosiglitazone,num_medications
80,age,repaglinide
81,age,glipizide
82,acarbose,change
83,glipizide,pioglitazone
84,number_outpatient,max_glu_serum
85,glimepiride,num_medications
86,glyburide_metformin,diabetesmed
87,nateglinide,diabetesmed
88,glimepiride,pioglitazone
89,readmitted,change
90,number_emergency,insulin
91,glipizide,rosiglitazone
92,number_outpatient,num_medications
93,readmitted,num_medications
94,metformin,glimepiride
95,glyburide_metformin,change
96,diag_3,insulin
97,glimepiride,rosiglitazone
98,num_lab_procedures,number_inpatient
99,glyburide,num_medications
100,readmitted,insulin
101,number_diagnoses,repaglinide
102,num_lab_procedures,readmitted
103,race,a1cresult
104,repaglinide,time_in_hospital
105,race,insulin
106,glyburide,rosiglitazone
107,age,glimepiride
108,number_emergency,max_glu_serum
109,num_lab_procedures,diag_3
110,number_emergency,diag_3
111,number_inpatient,max_glu_serum
112,gender,glyburide
113,number_emergency,change
114,number_inpatient,diabetesmed
115,number_emergency,diag_2
116,glyburide_metformin,glipizide_metformin
117,acarbose,diabetesmed
118,a1cresult,num_medications
119,glipizide,acarbose
120,gender,glipizide
121,num_lab_procedures,diabetesmed
122,a1cresult,repaglinide
123,nateglinide,num_medications
124,pioglitazone,glyburide_metformin
125,repaglinide,num_medications
126,nateglinide,pioglitazone
127,glyburide,time_in_hospital
128,max_glu_serum,time_in_hospital
