,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,insulin,change
3,time_in_hospital,num_medications
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,num_lab_procedures,num_medications
8,metformin,diabetesmed
9,number_emergency,number_inpatient
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,glipizide,diabetesmed
16,age,number_diagnoses
17,glipizide,change
18,rosiglitazone,change
19,insulin,num_medications
20,pioglitazone,change
21,diabetesmed,num_medications
22,time_in_hospital,num_procedures
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,change,time_in_hospital
33,number_outpatient,number_inpatient
34,number_diagnoses,readmitted
35,a1cresult,change
36,number_emergency,readmitted
37,number_inpatient,number_diagnoses
38,age,time_in_hospital
39,a1cresult,insulin
40,insulin,time_in_hospital
41,metformin,rosiglitazone
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,number_diagnoses,insulin
46,diag_3,number_diagnoses
47,num_lab_procedures,insulin
48,repaglinide,change
49,diag_2,number_diagnoses
50,number_outpatient,readmitted
51,a1cresult,diabetesmed
52,metformin,glipizide
53,number_inpatient,time_in_hospital
54,age,glyburide
55,pioglitazone,num_medications
56,diag_1,diag_3
57,metformin,num_medications
58,repaglinide,diabetesmed
59,a1cresult,time_in_hospital
60,time_in_hospital,diabetesmed
61,number_inpatient,num_medications
62,num_lab_procedures,change
63,number_inpatient,insulin
64,gender,num_procedures
65,readmitted,diabetesmed
66,diag_1,time_in_hospital
67,num_lab_procedures,num_procedures
68,metformin,pioglitazone
69,number_diagnoses,num_procedures
70,glipizide,num_medications
71,nateglinide,change
72,number_emergency,number_diagnoses
73,readmitted,time_in_hospital
74,diag_1,metformin
75,number_diagnoses,change
76,a1cresult,metformin
77,rosiglitazone,num_medications
78,diag_2,time_in_hospital
79,age,repaglinide
80,age,glipizide
81,readmitted,num_medications
82,glipizide,pioglitazone
83,number_outpatient,max_glu_serum
84,nateglinide,diabetesmed
85,acarbose,change
86,number_emergency,insulin
87,glyburide_metformin,diabetesmed
88,diag_3,time_in_hospital
89,glimepiride,num_medications
90,glimepiride,pioglitazone
91,glipizide,rosiglitazone
92,number_outpatient,num_medications
93,metformin,glimepiride
94,readmitted,insulin
95,glyburide_metformin,change
96,glimepiride,rosiglitazone
97,readmitted,change
98,num_lab_procedures,number_inpatient
99,number_diagnoses,repaglinide
100,diag_3,insulin
101,num_lab_procedures,readmitted
102,race,a1cresult
103,glyburide,rosiglitazone
104,age,glimepiride
105,race,insulin
106,number_emergency,max_glu_serum
107,num_lab_procedures,diag_3
108,glyburide,num_medications
109,number_emergency,change
110,number_emergency,diag_3
111,number_inpatient,max_glu_serum
112,gender,glyburide
113,num_lab_procedures,diabetesmed
114,number_emergency,diag_2
115,glyburide_metformin,glipizide_metformin
116,acarbose,diabetesmed
117,glipizide,acarbose
118,repaglinide,time_in_hospital
119,number_outpatient,change
120,a1cresult,num_medications
121,gender,glipizide
122,a1cresult,repaglinide
123,pioglitazone,glyburide_metformin
124,nateglinide,pioglitazone
125,number_inpatient,diabetesmed
126,number_diagnoses,diabetesmed
127,diag_3,a1cresult
128,glyburide,pioglitazone
