,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,num_lab_procedures,time_in_hospital
6,metformin,change
7,metformin,diabetesmed
8,change,num_medications
9,number_emergency,number_inpatient
10,num_lab_procedures,num_medications
11,num_lab_procedures,a1cresult
12,number_diagnoses,num_medications
13,insulin,num_medications
14,number_inpatient,readmitted
15,number_diagnoses,time_in_hospital
16,pioglitazone,change
17,diabetesmed,num_medications
18,glipizide,diabetesmed
19,age,number_diagnoses
20,glipizide,change
21,rosiglitazone,change
22,glyburide,diabetesmed
23,glyburide,change
24,time_in_hospital,num_procedures
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,change,time_in_hospital
33,number_outpatient,number_inpatient
34,number_diagnoses,readmitted
35,age,time_in_hospital
36,number_emergency,readmitted
37,number_inpatient,number_diagnoses
38,a1cresult,change
39,metformin,rosiglitazone
40,a1cresult,diabetesmed
41,number_outpatient,number_diagnoses
42,number_outpatient,number_emergency
43,number_diagnoses,insulin
44,diag_2,diag_3
45,a1cresult,insulin
46,insulin,time_in_hospital
47,num_lab_procedures,insulin
48,diag_3,number_diagnoses
49,diag_2,number_diagnoses
50,number_outpatient,readmitted
51,metformin,glipizide
52,time_in_hospital,diabetesmed
53,age,glyburide
54,pioglitazone,num_medications
55,repaglinide,change
56,diag_1,diag_3
57,metformin,num_medications
58,repaglinide,diabetesmed
59,a1cresult,time_in_hospital
60,number_inpatient,time_in_hospital
61,diag_1,time_in_hospital
62,readmitted,diabetesmed
63,nateglinide,change
64,num_lab_procedures,change
65,readmitted,time_in_hospital
66,number_inpatient,num_medications
67,metformin,pioglitazone
68,glipizide,num_medications
69,number_inpatient,insulin
70,gender,num_procedures
71,number_emergency,number_diagnoses
72,readmitted,change
73,num_lab_procedures,num_procedures
74,diag_1,metformin
75,a1cresult,metformin
76,number_diagnoses,num_procedures
77,age,repaglinide
78,rosiglitazone,num_medications
79,age,glipizide
80,glimepiride,num_medications
81,nateglinide,diabetesmed
82,glipizide,pioglitazone
83,number_outpatient,max_glu_serum
84,number_emergency,insulin
85,readmitted,num_medications
86,number_diagnoses,change
87,repaglinide,time_in_hospital
88,insulin,num_procedures
89,max_glu_serum,time_in_hospital
90,glimepiride,pioglitazone
91,glyburide_metformin,diabetesmed
92,number_emergency,change
93,glipizide,rosiglitazone
94,diag_2,time_in_hospital
95,metformin,glimepiride
96,diag_3,time_in_hospital
97,glimepiride,rosiglitazone
98,num_lab_procedures,number_inpatient
99,number_diagnoses,repaglinide
100,glyburide_metformin,change
101,num_lab_procedures,readmitted
102,race,a1cresult
103,acarbose,change
104,glyburide,rosiglitazone
105,age,glimepiride
106,number_emergency,max_glu_serum
107,num_lab_procedures,diag_3
108,glyburide,num_medications
109,num_lab_procedures,diabetesmed
110,diag_3,insulin
111,number_emergency,diag_3
112,number_inpatient,max_glu_serum
113,gender,glyburide
114,number_emergency,diabetesmed
115,number_emergency,diag_2
116,glyburide_metformin,glipizide_metformin
117,acarbose,diabetesmed
118,number_inpatient,diabetesmed
119,repaglinide,num_medications
120,readmitted,insulin
121,glipizide,acarbose
122,number_inpatient,change
123,a1cresult,num_medications
124,race,insulin
125,gender,glipizide
126,a1cresult,repaglinide
127,pioglitazone,glyburide_metformin
128,nateglinide,num_medications
