,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,insulin,change
3,time_in_hospital,num_medications
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,change,num_medications
8,number_emergency,number_inpatient
9,num_lab_procedures,num_medications
10,metformin,diabetesmed
11,num_lab_procedures,a1cresult
12,number_diagnoses,num_medications
13,insulin,num_medications
14,number_diagnoses,time_in_hospital
15,number_inpatient,readmitted
16,glipizide,diabetesmed
17,diabetesmed,num_medications
18,age,number_diagnoses
19,time_in_hospital,num_procedures
20,pioglitazone,change
21,rosiglitazone,change
22,glipizide,change
23,glyburide,diabetesmed
24,glyburide,change
25,num_lab_procedures,number_diagnoses
26,pioglitazone,diabetesmed
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,insulin,time_in_hospital
33,number_outpatient,number_inpatient
34,number_diagnoses,readmitted
35,number_diagnoses,insulin
36,a1cresult,insulin
37,change,time_in_hospital
38,number_emergency,readmitted
39,number_inpatient,number_diagnoses
40,a1cresult,change
41,metformin,rosiglitazone
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,number_inpatient,time_in_hospital
46,diag_3,number_diagnoses
47,age,time_in_hospital
48,metformin,num_medications
49,num_lab_procedures,insulin
50,diag_2,number_diagnoses
51,number_outpatient,readmitted
52,repaglinide,change
53,metformin,glipizide
54,a1cresult,diabetesmed
55,age,glyburide
56,diag_1,diag_3
57,diag_2,time_in_hospital
58,a1cresult,time_in_hospital
59,repaglinide,diabetesmed
60,readmitted,time_in_hospital
61,number_diagnoses,num_procedures
62,number_inpatient,insulin
63,glipizide,num_medications
64,gender,num_procedures
65,pioglitazone,num_medications
66,number_emergency,insulin
67,number_diagnoses,diabetesmed
68,metformin,pioglitazone
69,rosiglitazone,num_medications
70,num_lab_procedures,change
71,diag_1,time_in_hospital
72,num_lab_procedures,num_procedures
73,number_emergency,number_diagnoses
74,readmitted,diabetesmed
75,diag_1,metformin
76,nateglinide,change
77,a1cresult,metformin
78,diag_3,time_in_hospital
79,readmitted,num_medications
80,acarbose,change
81,diag_3,insulin
82,age,repaglinide
83,number_inpatient,num_medications
84,age,glipizide
85,glimepiride,num_medications
86,glipizide,pioglitazone
87,readmitted,change
88,number_outpatient,max_glu_serum
89,nateglinide,diabetesmed
90,glyburide,num_medications
91,readmitted,insulin
92,glimepiride,pioglitazone
93,glipizide,rosiglitazone
94,number_outpatient,num_medications
95,metformin,glimepiride
96,race,insulin
97,number_diagnoses,change
98,glyburide_metformin,diabetesmed
99,glimepiride,rosiglitazone
100,num_lab_procedures,number_inpatient
101,number_inpatient,change
102,number_diagnoses,repaglinide
103,gender,diabetesmed
104,num_lab_procedures,readmitted
105,race,a1cresult
106,time_in_hospital,diabetesmed
107,insulin,num_procedures
108,glyburide,rosiglitazone
109,glyburide_metformin,change
110,age,glimepiride
111,number_emergency,max_glu_serum
112,num_lab_procedures,diag_3
113,number_emergency,diag_3
114,number_inpatient,max_glu_serum
115,gender,glyburide
116,acarbose,diabetesmed
117,number_emergency,change
118,number_emergency,diag_2
119,glyburide_metformin,glipizide_metformin
120,glipizide,acarbose
121,pioglitazone,num_procedures
122,number_inpatient,diabetesmed
123,glipizide,time_in_hospital
124,gender,glipizide
125,a1cresult,repaglinide
126,pioglitazone,glyburide_metformin
127,nateglinide,pioglitazone
128,diag_3,a1cresult
