,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,metformin,diabetesmed
8,number_emergency,number_inpatient
9,num_lab_procedures,num_medications
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_diagnoses,time_in_hospital
14,number_inpatient,readmitted
15,insulin,num_medications
16,glipizide,diabetesmed
17,pioglitazone,change
18,age,number_diagnoses
19,glipizide,change
20,rosiglitazone,change
21,time_in_hospital,num_procedures
22,diabetesmed,num_medications
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,metformin,glyburide
29,glimepiride,change
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,change,time_in_hospital
33,number_outpatient,number_inpatient
34,number_diagnoses,readmitted
35,a1cresult,change
36,number_emergency,readmitted
37,number_inpatient,number_diagnoses
38,age,time_in_hospital
39,insulin,time_in_hospital
40,metformin,rosiglitazone
41,number_outpatient,number_diagnoses
42,a1cresult,insulin
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,number_diagnoses,insulin
46,diag_3,number_diagnoses
47,num_lab_procedures,insulin
48,diag_2,number_diagnoses
49,number_outpatient,readmitted
50,a1cresult,diabetesmed
51,number_inpatient,time_in_hospital
52,repaglinide,change
53,metformin,glipizide
54,age,glyburide
55,diag_1,diag_3
56,repaglinide,diabetesmed
57,diag_1,time_in_hospital
58,num_lab_procedures,change
59,a1cresult,time_in_hospital
60,pioglitazone,num_medications
61,number_inpatient,num_medications
62,metformin,num_medications
63,number_inpatient,insulin
64,readmitted,diabetesmed
65,time_in_hospital,diabetesmed
66,num_lab_procedures,num_procedures
67,gender,num_procedures
68,number_diagnoses,change
69,metformin,pioglitazone
70,number_emergency,number_diagnoses
71,number_diagnoses,num_procedures
72,glipizide,num_medications
73,diag_2,time_in_hospital
74,number_emergency,insulin
75,diag_1,metformin
76,nateglinide,change
77,a1cresult,metformin
78,age,repaglinide
79,readmitted,change
80,age,glipizide
81,acarbose,change
82,glipizide,pioglitazone
83,number_outpatient,max_glu_serum
84,diag_3,time_in_hospital
85,rosiglitazone,num_medications
86,nateglinide,diabetesmed
87,glyburide_metformin,diabetesmed
88,readmitted,time_in_hospital
89,glimepiride,pioglitazone
90,glipizide,rosiglitazone
91,glimepiride,num_medications
92,metformin,glimepiride
93,glyburide_metformin,change
94,readmitted,num_medications
95,diag_3,insulin
96,number_outpatient,num_medications
97,readmitted,insulin
98,glimepiride,rosiglitazone
99,num_lab_procedures,number_inpatient
100,number_diagnoses,repaglinide
101,num_lab_procedures,readmitted
102,race,a1cresult
103,number_emergency,change
104,repaglinide,time_in_hospital
105,glyburide,rosiglitazone
106,age,glimepiride
107,num_lab_procedures,diabetesmed
108,glyburide,num_medications
109,race,insulin
110,number_emergency,max_glu_serum
111,num_lab_procedures,diag_3
112,number_emergency,diag_3
113,number_inpatient,max_glu_serum
114,gender,glyburide
115,number_inpatient,diabetesmed
116,number_emergency,diag_2
117,glyburide_metformin,glipizide_metformin
118,glipizide,acarbose
119,acarbose,diabetesmed
120,nateglinide,num_medications
121,gender,glipizide
122,a1cresult,repaglinide
123,pioglitazone,glyburide_metformin
124,number_emergency,diabetesmed
125,number_outpatient,change
126,max_glu_serum,time_in_hospital
127,glyburide,time_in_hospital
128,nateglinide,pioglitazone
