,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,change,diabetesmed
3,insulin,change
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,metformin,diabetesmed
8,change,num_medications
9,number_emergency,number_inpatient
10,num_lab_procedures,num_medications
11,num_lab_procedures,a1cresult
12,insulin,num_medications
13,diabetesmed,num_medications
14,number_diagnoses,num_medications
15,number_inpatient,readmitted
16,number_diagnoses,time_in_hospital
17,pioglitazone,change
18,glipizide,diabetesmed
19,age,number_diagnoses
20,glyburide,diabetesmed
21,rosiglitazone,change
22,glipizide,change
23,glyburide,change
24,pioglitazone,diabetesmed
25,num_lab_procedures,number_diagnoses
26,rosiglitazone,diabetesmed
27,glimepiride,change
28,metformin,glyburide
29,diag_1,diag_2
30,time_in_hospital,num_procedures
31,glimepiride,diabetesmed
32,a1cresult,insulin
33,number_outpatient,number_inpatient
34,number_diagnoses,readmitted
35,a1cresult,change
36,number_emergency,readmitted
37,number_inpatient,number_diagnoses
38,metformin,rosiglitazone
39,number_diagnoses,insulin
40,number_inpatient,time_in_hospital
41,number_outpatient,number_diagnoses
42,number_outpatient,number_emergency
43,num_lab_procedures,insulin
44,diag_2,diag_3
45,change,time_in_hospital
46,age,time_in_hospital
47,diag_3,number_diagnoses
48,diag_2,number_diagnoses
49,number_outpatient,readmitted
50,repaglinide,change
51,metformin,glipizide
52,a1cresult,diabetesmed
53,diag_1,time_in_hospital
54,age,glyburide
55,a1cresult,time_in_hospital
56,diag_1,diag_3
57,repaglinide,diabetesmed
58,metformin,num_medications
59,number_diagnoses,change
60,number_emergency,change
61,num_lab_procedures,change
62,number_inpatient,insulin
63,readmitted,diabetesmed
64,gender,num_procedures
65,metformin,pioglitazone
66,number_emergency,number_diagnoses
67,number_inpatient,num_medications
68,glipizide,num_medications
69,number_outpatient,num_medications
70,diag_1,metformin
71,rosiglitazone,num_medications
72,pioglitazone,num_medications
73,a1cresult,metformin
74,glimepiride,num_medications
75,diag_2,time_in_hospital
76,nateglinide,change
77,age,repaglinide
78,age,glipizide
79,nateglinide,diabetesmed
80,insulin,time_in_hospital
81,glipizide,pioglitazone
82,number_outpatient,max_glu_serum
83,glyburide_metformin,diabetesmed
84,acarbose,change
85,readmitted,time_in_hospital
86,number_diagnoses,num_procedures
87,glimepiride,pioglitazone
88,glyburide,num_medications
89,glipizide,rosiglitazone
90,number_emergency,insulin
91,metformin,glimepiride
92,readmitted,num_medications
93,diag_3,insulin
94,readmitted,change
95,num_lab_procedures,num_procedures
96,number_outpatient,insulin
97,glimepiride,rosiglitazone
98,num_lab_procedures,number_inpatient
99,number_diagnoses,repaglinide
100,num_procedures,diabetesmed
101,num_lab_procedures,readmitted
102,race,a1cresult
103,number_inpatient,change
104,max_glu_serum,time_in_hospital
105,glyburide,rosiglitazone
106,age,glimepiride
107,number_outpatient,change
108,number_emergency,max_glu_serum
109,diag_3,time_in_hospital
110,num_lab_procedures,diag_3
111,repaglinide,time_in_hospital
112,readmitted,insulin
113,number_emergency,diag_3
114,number_inpatient,max_glu_serum
115,num_lab_procedures,diabetesmed
116,gender,glyburide
117,glyburide_metformin,change
118,glipizide,time_in_hospital
119,number_emergency,diag_2
120,glyburide_metformin,glipizide_metformin
121,number_emergency,diabetesmed
122,glipizide,acarbose
123,race,insulin
124,max_glu_serum,change
125,gender,glipizide
126,a1cresult,repaglinide
127,pioglitazone,glyburide_metformin
128,glyburide,time_in_hospital
129,nateglinide,pioglitazone
130,glimepiride,num_procedures
131,acarbose,diabetesmed
132,diag_3,a1cresult
133,glyburide,pioglitazone
134,a1cresult,glimepiride
135,number_inpatient,diabetesmed
136,age,readmitted
137,number_outpatient,diag_2
138,age,max_glu_serum
139,gender,a1cresult
140,repaglinide,readmitted
141,race,number_emergency
142,number_inpatient,diag_2
143,acarbose,num_medications
144,glimepiride,miglitol
145,age,number_outpatient
146,glyburide_metformin,num_medications
147,repaglinide,pioglitazone
148,glyburide,num_procedures
149,number_inpatient,diag_3
150,glimepiride,acarbose
151,glipizide,readmitted
152,diag_2,metformin
153,max_glu_serum,readmitted
154,insulin,num_procedures
155,a1cresult,glipizide
156,age,num_medications
157,metformin,nateglinide
158,chlorpropamide,diabetesmed
159,age,nateglinide
160,number_diagnoses,diabetesmed
161,age,num_lab_procedures
162,number_outpatient,diabetesmed
163,diag_2,insulin
164,rosiglitazone,time_in_hospital
165,rosiglitazone,num_procedures
166,miglitol,change
167,num_lab_procedures,diag_2
168,nateglinide,rosiglitazone
169,repaglinide,acarbose
170,time_in_hospital,diabetesmed
171,number_diagnoses,nateglinide
172,repaglinide,num_procedures
173,acarbose,readmitted
174,repaglinide,miglitol
175,num_lab_procedures,repaglinide
176,age,chlorpropamide
177,num_lab_procedures,glipizide
178,a1cresult,rosiglitazone
179,age,tolbutamide
180,a1cresult,num_medications
181,repaglinide,insulin
182,gender,diabetesmed
183,diag_1,pioglitazone
184,tolazamide,change
185,repaglinide,rosiglitazone
186,number_outpatient,acarbose
187,race,num_lab_procedures
188,pioglitazone,acarbose
189,gender,acarbose
190,a1cresult,glyburide
191,gender,rosiglitazone
192,number_emergency,num_medications
193,number_inpatient,repaglinide
194,tolbutamide,insulin
195,number_outpatient,diag_3
196,pioglitazone,readmitted
197,number_outpatient,diag_1
198,race,diabetesmed
199,number_outpatient,pioglitazone
200,nateglinide,num_medications
201,rosiglitazone,insulin
202,rosiglitazone,readmitted
203,glyburide,acarbose
204,tolbutamide,diabetesmed
205,tolazamide,diabetesmed
206,pioglitazone,metformin_pioglitazone
207,diag_2,change
208,metformin,acarbose
209,diag_1,glyburide_metformin
210,metformin_pioglitazone,change
211,nateglinide,miglitol
212,age,miglitol
213,troglitazone,num_medications
214,race,change
215,number_emergency,repaglinide
216,tolbutamide,num_medications
217,glyburide,glyburide_metformin
218,tolazamide,insulin
219,number_diagnoses,tolazamide
220,diag_3,glimepiride
221,metformin,chlorpropamide
222,glimepiride,glyburide_metformin
223,gender,insulin
224,chlorpropamide,insulin
225,diag_3,pioglitazone
226,number_inpatient,glyburide_metformin
227,number_diagnoses,glipizide
228,glipizide_metformin,time_in_hospital
229,gender,number_outpatient
230,diag_3,chlorpropamide
231,number_outpatient,metformin
232,a1cresult,readmitted
233,number_diagnoses,rosiglitazone
234,gender,diag_3
235,number_diagnoses,chlorpropamide
236,diag_1,glyburide
237,number_outpatient,glimepiride
238,number_inpatient,glimepiride
239,diag_1,glimepiride
240,race,glimepiride
241,num_lab_procedures,pioglitazone
242,gender,number_inpatient
243,race,diag_1
244,chlorpropamide,change
245,diag_2,glimepiride
246,max_glu_serum,repaglinide
247,race,pioglitazone
248,nateglinide,glipizide
249,max_glu_serum,pioglitazone
250,diag_2,glipizide
251,diag_1,max_glu_serum
252,glyburide_metformin,time_in_hospital
253,age,diag_1
254,max_glu_serum,glyburide_metformin
255,miglitol,insulin
256,max_glu_serum,nateglinide
257,repaglinide,glipizide
258,tolazamide,num_medications
259,gender,readmitted
260,change,num_procedures
261,gender,num_medications
262,glipizide,insulin
263,race,max_glu_serum
264,diag_3,glipizide
265,diag_1,change
266,gender,number_emergency
267,race,glyburide
268,gender,diag_2
269,nateglinide,glyburide
270,number_inpatient,rosiglitazone
271,number_outpatient,time_in_hospital
272,metformin,insulin
273,diag_2,diabetesmed
274,number_outpatient,a1cresult
275,metformin,glyburide_metformin
276,repaglinide,glyburide
277,max_glu_serum,metformin
278,number_inpatient,glipizide
279,race,readmitted
280,number_inpatient,pioglitazone
281,glipizide,glyburide_metformin
282,age,diabetesmed
283,max_glu_serum,glimepiride
284,metformin,readmitted
285,number_outpatient,num_procedures
286,diag_2,glyburide
287,number_emergency,glyburide
288,race,gender
289,diag_3,glyburide
290,number_emergency,num_procedures
291,a1cresult,num_procedures
292,diag_1,diabetesmed
293,number_diagnoses,glyburide
294,age,change
295,number_inpatient,glyburide
296,diag_1,readmitted
297,race,number_outpatient
298,gender,time_in_hospital
299,age,num_procedures
300,num_lab_procedures,metformin
301,number_diagnoses,max_glu_serum
302,diag_3,num_medications
303,metformin,num_procedures
304,age,number_inpatient
305,max_glu_serum,a1cresult
306,gender,age
307,diag_1,num_medications
308,age,insulin
309,number_inpatient,num_procedures
310,diag_3,num_procedures
311,number_inpatient,a1cresult
312,gender,diag_1
313,glyburide,insulin
314,readmitted,num_procedures
315,pioglitazone,rosiglitazone
316,diag_2,num_medications
317,age,metformin
318,diag_1,insulin
319,glimepiride,glyburide
320,num_lab_procedures,diag_1
321,number_inpatient,metformin
322,glimepiride,glipizide
323,diag_1,a1cresult
324,age,diag_2
325,max_glu_serum,num_procedures
326,number_diagnoses,metformin
327,race,num_medications
328,race,number_diagnoses
329,age,diag_3
330,diag_2,num_procedures
331,diag_1,num_procedures
332,age,number_emergency
333,glipizide,glyburide
334,age,a1cresult
335,num_lab_procedures,max_glu_serum
336,race,age
