,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,metformin,diabetesmed
8,number_emergency,number_inpatient
9,num_lab_procedures,num_medications
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,pioglitazone,change
16,glipizide,diabetesmed
17,age,number_diagnoses
18,rosiglitazone,change
19,glipizide,change
20,insulin,num_medications
21,diabetesmed,num_medications
22,time_in_hospital,num_procedures
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,metformin,glyburide
29,glimepiride,change
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,number_outpatient,number_inpatient
33,number_diagnoses,readmitted
34,change,time_in_hospital
35,a1cresult,change
36,number_emergency,readmitted
37,number_inpatient,number_diagnoses
38,insulin,time_in_hospital
39,age,time_in_hospital
40,metformin,rosiglitazone
41,a1cresult,insulin
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,number_diagnoses,insulin
46,diag_3,number_diagnoses
47,num_lab_procedures,insulin
48,diag_2,number_diagnoses
49,a1cresult,diabetesmed
50,repaglinide,change
51,number_outpatient,readmitted
52,metformin,glipizide
53,number_inpatient,time_in_hospital
54,age,glyburide
55,diag_1,diag_3
56,repaglinide,diabetesmed
57,diag_1,time_in_hospital
58,pioglitazone,num_medications
59,number_inpatient,num_medications
60,gender,num_procedures
61,metformin,num_medications
62,time_in_hospital,diabetesmed
63,num_lab_procedures,num_procedures
64,number_inpatient,insulin
65,num_lab_procedures,change
66,readmitted,diabetesmed
67,a1cresult,time_in_hospital
68,metformin,pioglitazone
69,nateglinide,change
70,number_diagnoses,num_procedures
71,number_emergency,number_diagnoses
72,number_diagnoses,change
73,diag_1,metformin
74,glipizide,num_medications
75,a1cresult,metformin
76,readmitted,time_in_hospital
77,rosiglitazone,num_medications
78,age,repaglinide
79,diag_2,time_in_hospital
80,age,glipizide
81,glipizide,pioglitazone
82,number_outpatient,max_glu_serum
83,nateglinide,diabetesmed
84,number_emergency,insulin
85,acarbose,change
86,readmitted,num_medications
87,readmitted,change
88,glimepiride,pioglitazone
89,glyburide_metformin,diabetesmed
90,glipizide,rosiglitazone
91,glimepiride,num_medications
92,diag_3,time_in_hospital
93,metformin,glimepiride
94,glyburide_metformin,change
95,number_outpatient,num_medications
96,glimepiride,rosiglitazone
97,diag_3,insulin
98,readmitted,insulin
99,num_lab_procedures,number_inpatient
100,race,insulin
101,number_diagnoses,repaglinide
102,num_lab_procedures,readmitted
103,race,a1cresult
104,number_emergency,change
105,glyburide,rosiglitazone
106,age,glimepiride
107,glyburide,num_medications
108,number_emergency,max_glu_serum
109,num_lab_procedures,diag_3
110,num_lab_procedures,diabetesmed
111,number_emergency,diag_3
112,number_inpatient,max_glu_serum
113,gender,glyburide
114,number_emergency,diag_2
115,glyburide_metformin,glipizide_metformin
116,glipizide,acarbose
117,repaglinide,time_in_hospital
118,acarbose,diabetesmed
119,gender,glipizide
120,number_diagnoses,diabetesmed
121,a1cresult,repaglinide
122,pioglitazone,glyburide_metformin
123,max_glu_serum,time_in_hospital
124,a1cresult,num_medications
125,repaglinide,num_medications
126,nateglinide,pioglitazone
127,nateglinide,num_medications
128,diag_3,a1cresult
