,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,insulin,change
3,time_in_hospital,num_medications
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,metformin,diabetesmed
8,number_emergency,number_inpatient
9,num_lab_procedures,num_medications
10,change,num_medications
11,num_lab_procedures,a1cresult
12,number_diagnoses,num_medications
13,insulin,num_medications
14,number_inpatient,readmitted
15,number_diagnoses,time_in_hospital
16,glipizide,diabetesmed
17,age,number_diagnoses
18,glipizide,change
19,pioglitazone,change
20,rosiglitazone,change
21,diabetesmed,num_medications
22,glyburide,diabetesmed
23,glyburide,change
24,time_in_hospital,num_procedures
25,pioglitazone,diabetesmed
26,glimepiride,change
27,num_lab_procedures,number_diagnoses
28,rosiglitazone,diabetesmed
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,insulin,time_in_hospital
33,change,time_in_hospital
34,number_outpatient,number_inpatient
35,number_diagnoses,readmitted
36,number_emergency,readmitted
37,num_lab_procedures,insulin
38,number_inpatient,number_diagnoses
39,a1cresult,insulin
40,number_diagnoses,insulin
41,a1cresult,change
42,age,time_in_hospital
43,metformin,rosiglitazone
44,number_outpatient,number_diagnoses
45,number_outpatient,number_emergency
46,diag_2,diag_3
47,a1cresult,diabetesmed
48,diag_3,number_diagnoses
49,diag_2,number_diagnoses
50,number_outpatient,readmitted
51,time_in_hospital,diabetesmed
52,repaglinide,change
53,metformin,glipizide
54,number_inpatient,insulin
55,age,glyburide
56,number_inpatient,num_medications
57,diag_1,diag_3
58,repaglinide,diabetesmed
59,metformin,num_medications
60,readmitted,diabetesmed
61,number_inpatient,time_in_hospital
62,pioglitazone,num_medications
63,num_lab_procedures,num_procedures
64,diag_1,time_in_hospital
65,num_lab_procedures,change
66,rosiglitazone,num_medications
67,gender,num_procedures
68,a1cresult,time_in_hospital
69,metformin,pioglitazone
70,glipizide,num_medications
71,number_emergency,number_diagnoses
72,nateglinide,change
73,number_diagnoses,num_procedures
74,readmitted,change
75,diag_1,metformin
76,acarbose,change
77,number_outpatient,num_medications
78,a1cresult,metformin
79,age,repaglinide
80,diag_2,time_in_hospital
81,age,glipizide
82,readmitted,time_in_hospital
83,number_diagnoses,change
84,glipizide,pioglitazone
85,number_outpatient,max_glu_serum
86,nateglinide,diabetesmed
87,glimepiride,num_medications
88,readmitted,insulin
89,glyburide_metformin,diabetesmed
90,glimepiride,pioglitazone
91,glipizide,rosiglitazone
92,diag_3,time_in_hospital
93,metformin,glimepiride
94,diag_3,insulin
95,glimepiride,rosiglitazone
96,num_lab_procedures,number_inpatient
97,race,insulin
98,number_diagnoses,repaglinide
99,glyburide_metformin,change
100,num_lab_procedures,readmitted
101,race,a1cresult
102,number_emergency,insulin
103,glyburide,rosiglitazone
104,glyburide,num_medications
105,age,glimepiride
106,number_outpatient,change
107,a1cresult,num_medications
108,number_emergency,max_glu_serum
109,num_lab_procedures,diag_3
110,readmitted,num_medications
111,glyburide,time_in_hospital
112,number_emergency,diag_3
113,number_emergency,change
114,number_inpatient,max_glu_serum
115,gender,glyburide
116,number_emergency,diag_2
117,glyburide_metformin,glipizide_metformin
118,max_glu_serum,time_in_hospital
119,acarbose,diabetesmed
120,glipizide,acarbose
121,repaglinide,num_medications
122,num_lab_procedures,diabetesmed
123,nateglinide,num_medications
124,gender,glipizide
125,a1cresult,repaglinide
126,pioglitazone,glyburide_metformin
127,age,num_medications
128,nateglinide,pioglitazone
