,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,number_emergency,number_inpatient
8,num_lab_procedures,num_medications
9,metformin,diabetesmed
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,age,number_diagnoses
16,glipizide,diabetesmed
17,pioglitazone,change
18,glipizide,change
19,insulin,num_medications
20,rosiglitazone,change
21,time_in_hospital,num_procedures
22,glyburide,diabetesmed
23,diabetesmed,num_medications
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,number_outpatient,number_inpatient
33,number_diagnoses,readmitted
34,number_emergency,readmitted
35,number_inpatient,number_diagnoses
36,a1cresult,change
37,insulin,time_in_hospital
38,a1cresult,insulin
39,age,time_in_hospital
40,metformin,rosiglitazone
41,change,time_in_hospital
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,number_diagnoses,insulin
46,diag_3,number_diagnoses
47,num_lab_procedures,insulin
48,diag_2,number_diagnoses
49,a1cresult,diabetesmed
50,number_outpatient,readmitted
51,metformin,glipizide
52,repaglinide,change
53,number_inpatient,time_in_hospital
54,age,glyburide
55,diag_1,time_in_hospital
56,diag_1,diag_3
57,repaglinide,diabetesmed
58,pioglitazone,num_medications
59,a1cresult,time_in_hospital
60,metformin,num_medications
61,readmitted,diabetesmed
62,number_inpatient,insulin
63,gender,num_procedures
64,nateglinide,change
65,number_inpatient,num_medications
66,metformin,pioglitazone
67,num_lab_procedures,num_procedures
68,time_in_hospital,diabetesmed
69,glipizide,num_medications
70,num_lab_procedures,change
71,number_emergency,number_diagnoses
72,rosiglitazone,num_medications
73,diag_1,metformin
74,diag_2,time_in_hospital
75,a1cresult,metformin
76,number_diagnoses,change
77,number_diagnoses,num_procedures
78,age,repaglinide
79,age,glipizide
80,readmitted,time_in_hospital
81,acarbose,change
82,glipizide,pioglitazone
83,number_outpatient,max_glu_serum
84,glyburide_metformin,diabetesmed
85,nateglinide,diabetesmed
86,glimepiride,pioglitazone
87,readmitted,num_medications
88,readmitted,change
89,glipizide,rosiglitazone
90,diag_3,time_in_hospital
91,number_emergency,change
92,metformin,glimepiride
93,glimepiride,num_medications
94,number_outpatient,num_medications
95,readmitted,insulin
96,glyburide_metformin,change
97,number_emergency,insulin
98,glimepiride,rosiglitazone
99,num_lab_procedures,number_inpatient
100,number_diagnoses,repaglinide
101,num_lab_procedures,readmitted
102,race,a1cresult
103,glyburide,num_medications
104,glyburide,rosiglitazone
105,age,glimepiride
106,diag_3,insulin
107,number_emergency,max_glu_serum
108,num_lab_procedures,diag_3
109,number_emergency,diag_3
110,number_inpatient,max_glu_serum
111,gender,glyburide
112,race,insulin
113,number_emergency,diag_2
114,glyburide_metformin,glipizide_metformin
115,repaglinide,time_in_hospital
116,glipizide,acarbose
117,a1cresult,num_medications
118,number_emergency,diabetesmed
119,acarbose,diabetesmed
120,num_lab_procedures,diabetesmed
121,gender,glipizide
122,a1cresult,repaglinide
123,pioglitazone,glyburide_metformin
124,number_outpatient,change
125,nateglinide,pioglitazone
126,number_diagnoses,diabetesmed
127,diag_3,a1cresult
128,glyburide,pioglitazone
