,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,number_emergency,number_inpatient
8,metformin,diabetesmed
9,num_lab_procedures,num_medications
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,glipizide,diabetesmed
16,age,number_diagnoses
17,rosiglitazone,change
18,pioglitazone,change
19,insulin,num_medications
20,glipizide,change
21,diabetesmed,num_medications
22,glyburide,diabetesmed
23,time_in_hospital,num_procedures
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,number_outpatient,number_inpatient
33,change,time_in_hospital
34,number_diagnoses,readmitted
35,a1cresult,change
36,a1cresult,insulin
37,number_emergency,readmitted
38,number_inpatient,number_diagnoses
39,insulin,time_in_hospital
40,metformin,rosiglitazone
41,age,time_in_hospital
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,diag_3,number_diagnoses
46,number_diagnoses,insulin
47,num_lab_procedures,insulin
48,diag_2,number_diagnoses
49,a1cresult,diabetesmed
50,number_outpatient,readmitted
51,repaglinide,change
52,pioglitazone,num_medications
53,metformin,glipizide
54,number_inpatient,time_in_hospital
55,age,glyburide
56,diag_1,diag_3
57,repaglinide,diabetesmed
58,a1cresult,time_in_hospital
59,metformin,num_medications
60,num_lab_procedures,change
61,time_in_hospital,diabetesmed
62,number_diagnoses,num_procedures
63,num_lab_procedures,num_procedures
64,readmitted,diabetesmed
65,diag_1,time_in_hospital
66,gender,num_procedures
67,metformin,pioglitazone
68,number_inpatient,num_medications
69,nateglinide,change
70,number_inpatient,insulin
71,number_emergency,number_diagnoses
72,diag_1,metformin
73,glipizide,num_medications
74,a1cresult,metformin
75,acarbose,change
76,number_emergency,insulin
77,age,repaglinide
78,rosiglitazone,num_medications
79,age,glipizide
80,number_diagnoses,change
81,readmitted,change
82,nateglinide,diabetesmed
83,glipizide,pioglitazone
84,number_outpatient,max_glu_serum
85,readmitted,time_in_hospital
86,glyburide_metformin,diabetesmed
87,glimepiride,pioglitazone
88,glipizide,rosiglitazone
89,diag_2,time_in_hospital
90,metformin,glimepiride
91,diag_3,time_in_hospital
92,glyburide,num_medications
93,glimepiride,rosiglitazone
94,num_lab_procedures,number_inpatient
95,readmitted,num_medications
96,race,insulin
97,number_diagnoses,repaglinide
98,readmitted,insulin
99,diag_3,insulin
100,num_lab_procedures,readmitted
101,race,a1cresult
102,glyburide_metformin,change
103,number_emergency,change
104,repaglinide,time_in_hospital
105,glimepiride,num_medications
106,number_outpatient,num_medications
107,glyburide,rosiglitazone
108,age,glimepiride
109,number_emergency,max_glu_serum
110,num_lab_procedures,diag_3
111,num_lab_procedures,diabetesmed
112,number_emergency,diag_3
113,number_inpatient,max_glu_serum
114,gender,glyburide
115,number_emergency,diag_2
116,glyburide_metformin,glipizide_metformin
117,acarbose,diabetesmed
118,glipizide,acarbose
119,gender,glipizide
120,a1cresult,repaglinide
121,pioglitazone,glyburide_metformin
122,repaglinide,num_medications
123,max_glu_serum,time_in_hospital
124,a1cresult,num_medications
125,number_inpatient,diabetesmed
126,nateglinide,pioglitazone
127,diag_3,a1cresult
128,glyburide,pioglitazone
