,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,number_emergency,number_inpatient
8,metformin,diabetesmed
9,num_lab_procedures,num_medications
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,glipizide,diabetesmed
16,rosiglitazone,change
17,age,number_diagnoses
18,pioglitazone,change
19,glipizide,change
20,insulin,num_medications
21,glyburide,diabetesmed
22,diabetesmed,num_medications
23,time_in_hospital,num_procedures
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,change,time_in_hospital
33,number_outpatient,number_inpatient
34,number_diagnoses,readmitted
35,a1cresult,change
36,insulin,time_in_hospital
37,number_emergency,readmitted
38,a1cresult,insulin
39,number_inpatient,number_diagnoses
40,metformin,rosiglitazone
41,age,time_in_hospital
42,num_lab_procedures,insulin
43,number_outpatient,number_diagnoses
44,number_outpatient,number_emergency
45,number_diagnoses,insulin
46,diag_2,diag_3
47,diag_3,number_diagnoses
48,repaglinide,change
49,a1cresult,diabetesmed
50,diag_2,number_diagnoses
51,number_outpatient,readmitted
52,time_in_hospital,diabetesmed
53,metformin,glipizide
54,age,glyburide
55,diag_1,time_in_hospital
56,diag_1,diag_3
57,number_inpatient,time_in_hospital
58,pioglitazone,num_medications
59,repaglinide,diabetesmed
60,metformin,num_medications
61,a1cresult,time_in_hospital
62,num_lab_procedures,change
63,number_inpatient,num_medications
64,readmitted,diabetesmed
65,number_inpatient,insulin
66,gender,num_procedures
67,number_diagnoses,num_procedures
68,num_lab_procedures,num_procedures
69,metformin,pioglitazone
70,number_diagnoses,change
71,glipizide,num_medications
72,number_emergency,number_diagnoses
73,nateglinide,change
74,diag_1,metformin
75,diag_2,time_in_hospital
76,rosiglitazone,num_medications
77,a1cresult,metformin
78,age,repaglinide
79,age,glipizide
80,glipizide,pioglitazone
81,number_outpatient,max_glu_serum
82,glyburide_metformin,change
83,diag_3,time_in_hospital
84,number_emergency,change
85,acarbose,change
86,readmitted,time_in_hospital
87,glyburide_metformin,diabetesmed
88,nateglinide,diabetesmed
89,readmitted,insulin
90,glimepiride,pioglitazone
91,glipizide,rosiglitazone
92,glimepiride,num_medications
93,number_emergency,insulin
94,metformin,glimepiride
95,readmitted,change
96,readmitted,num_medications
97,glimepiride,rosiglitazone
98,num_lab_procedures,number_inpatient
99,number_diagnoses,repaglinide
100,num_lab_procedures,readmitted
101,race,a1cresult
102,number_outpatient,num_medications
103,diag_3,insulin
104,glyburide,rosiglitazone
105,age,glimepiride
106,num_lab_procedures,diabetesmed
107,number_emergency,max_glu_serum
108,num_lab_procedures,diag_3
109,repaglinide,time_in_hospital
110,glyburide,num_medications
111,number_emergency,diag_3
112,number_inpatient,max_glu_serum
113,gender,glyburide
114,acarbose,diabetesmed
115,number_emergency,diag_2
116,race,insulin
117,glyburide_metformin,glipizide_metformin
118,glipizide,acarbose
119,number_diagnoses,diabetesmed
120,gender,glipizide
121,nateglinide,num_medications
122,a1cresult,repaglinide
123,pioglitazone,glyburide_metformin
124,a1cresult,num_medications
125,number_emergency,diabetesmed
126,max_glu_serum,time_in_hospital
127,repaglinide,num_medications
