,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,metformin,diabetesmed
8,number_emergency,number_inpatient
9,num_lab_procedures,num_medications
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,glipizide,diabetesmed
15,number_diagnoses,time_in_hospital
16,age,number_diagnoses
17,pioglitazone,change
18,diabetesmed,num_medications
19,rosiglitazone,change
20,time_in_hospital,num_procedures
21,glipizide,change
22,glyburide,diabetesmed
23,insulin,num_medications
24,glyburide,change
25,pioglitazone,diabetesmed
26,glimepiride,change
27,num_lab_procedures,number_diagnoses
28,rosiglitazone,diabetesmed
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,a1cresult,insulin
33,number_outpatient,number_inpatient
34,a1cresult,change
35,number_diagnoses,readmitted
36,number_emergency,readmitted
37,number_inpatient,number_diagnoses
38,change,time_in_hospital
39,age,time_in_hospital
40,metformin,rosiglitazone
41,number_outpatient,number_diagnoses
42,number_outpatient,number_emergency
43,diag_2,diag_3
44,num_lab_procedures,insulin
45,insulin,time_in_hospital
46,a1cresult,diabetesmed
47,diag_3,number_diagnoses
48,repaglinide,change
49,number_diagnoses,insulin
50,diag_2,number_diagnoses
51,number_outpatient,readmitted
52,metformin,glipizide
53,age,glyburide
54,gender,num_procedures
55,diag_1,diag_3
56,num_lab_procedures,change
57,repaglinide,diabetesmed
58,metformin,num_medications
59,glipizide,num_medications
60,a1cresult,time_in_hospital
61,number_inpatient,time_in_hospital
62,number_inpatient,num_medications
63,diag_1,time_in_hospital
64,nateglinide,change
65,number_inpatient,insulin
66,readmitted,diabetesmed
67,number_diagnoses,num_procedures
68,metformin,pioglitazone
69,num_lab_procedures,num_procedures
70,number_diagnoses,change
71,number_emergency,number_diagnoses
72,pioglitazone,num_medications
73,diag_1,metformin
74,a1cresult,metformin
75,readmitted,change
76,time_in_hospital,diabetesmed
77,age,repaglinide
78,age,glipizide
79,number_emergency,insulin
80,glipizide,pioglitazone
81,diag_2,time_in_hospital
82,number_outpatient,max_glu_serum
83,glyburide_metformin,diabetesmed
84,nateglinide,diabetesmed
85,readmitted,time_in_hospital
86,diag_3,time_in_hospital
87,glimepiride,pioglitazone
88,glipizide,rosiglitazone
89,rosiglitazone,num_medications
90,acarbose,change
91,number_outpatient,num_medications
92,metformin,glimepiride
93,readmitted,insulin
94,glimepiride,rosiglitazone
95,num_lab_procedures,number_inpatient
96,number_emergency,change
97,readmitted,num_medications
98,number_diagnoses,repaglinide
99,num_lab_procedures,readmitted
100,race,a1cresult
101,nateglinide,num_medications
102,glyburide_metformin,change
103,glimepiride,num_medications
104,glyburide,rosiglitazone
105,age,glimepiride
106,race,insulin
107,number_emergency,max_glu_serum
108,num_lab_procedures,diag_3
109,repaglinide,time_in_hospital
110,diag_3,insulin
111,number_emergency,diag_3
112,number_inpatient,max_glu_serum
113,max_glu_serum,time_in_hospital
114,gender,glyburide
115,number_emergency,diag_2
116,glyburide_metformin,glipizide_metformin
117,glipizide,acarbose
118,acarbose,diabetesmed
119,num_lab_procedures,diabetesmed
120,gender,glipizide
121,glyburide,num_medications
122,a1cresult,repaglinide
123,pioglitazone,glyburide_metformin
124,number_inpatient,change
125,glipizide,time_in_hospital
126,nateglinide,pioglitazone
127,number_inpatient,diabetesmed
128,diag_3,a1cresult
