,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,num_lab_procedures,time_in_hospital
6,metformin,change
7,num_lab_procedures,num_medications
8,metformin,diabetesmed
9,number_emergency,number_inpatient
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,glipizide,diabetesmed
16,pioglitazone,change
17,age,number_diagnoses
18,rosiglitazone,change
19,diabetesmed,num_medications
20,glipizide,change
21,insulin,num_medications
22,time_in_hospital,num_procedures
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,metformin,glyburide
29,glimepiride,change
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,number_outpatient,number_inpatient
33,number_diagnoses,readmitted
34,change,time_in_hospital
35,a1cresult,change
36,number_emergency,readmitted
37,number_inpatient,number_diagnoses
38,insulin,time_in_hospital
39,a1cresult,insulin
40,metformin,rosiglitazone
41,number_outpatient,number_diagnoses
42,number_outpatient,number_emergency
43,diag_2,diag_3
44,age,time_in_hospital
45,diag_3,number_diagnoses
46,num_lab_procedures,insulin
47,number_diagnoses,insulin
48,diag_2,number_diagnoses
49,number_outpatient,readmitted
50,a1cresult,diabetesmed
51,metformin,glipizide
52,age,glyburide
53,repaglinide,change
54,num_lab_procedures,change
55,diag_1,time_in_hospital
56,metformin,num_medications
57,a1cresult,time_in_hospital
58,diag_1,diag_3
59,repaglinide,diabetesmed
60,number_inpatient,time_in_hospital
61,number_diagnoses,num_procedures
62,number_inpatient,num_medications
63,gender,num_procedures
64,pioglitazone,num_medications
65,time_in_hospital,diabetesmed
66,readmitted,diabetesmed
67,nateglinide,change
68,glipizide,num_medications
69,num_lab_procedures,num_procedures
70,metformin,pioglitazone
71,number_diagnoses,change
72,number_inpatient,insulin
73,number_emergency,number_diagnoses
74,diag_1,metformin
75,a1cresult,metformin
76,readmitted,time_in_hospital
77,acarbose,change
78,age,repaglinide
79,age,glipizide
80,rosiglitazone,num_medications
81,diag_2,time_in_hospital
82,glipizide,pioglitazone
83,number_outpatient,max_glu_serum
84,nateglinide,diabetesmed
85,number_outpatient,num_medications
86,glimepiride,pioglitazone
87,glyburide_metformin,diabetesmed
88,readmitted,num_medications
89,glyburide_metformin,change
90,glimepiride,num_medications
91,glipizide,rosiglitazone
92,number_emergency,insulin
93,metformin,glimepiride
94,readmitted,change
95,race,insulin
96,diag_3,time_in_hospital
97,glimepiride,rosiglitazone
98,num_lab_procedures,number_inpatient
99,number_diagnoses,repaglinide
100,num_lab_procedures,readmitted
101,race,a1cresult
102,glyburide,rosiglitazone
103,age,glimepiride
104,number_emergency,diabetesmed
105,number_emergency,max_glu_serum
106,num_lab_procedures,diag_3
107,num_lab_procedures,diabetesmed
108,number_emergency,diag_3
109,number_inpatient,max_glu_serum
110,readmitted,insulin
111,gender,glyburide
112,repaglinide,time_in_hospital
113,glyburide,num_medications
114,acarbose,diabetesmed
115,number_emergency,diag_2
116,glyburide_metformin,glipizide_metformin
117,number_diagnoses,diabetesmed
118,number_emergency,change
119,number_inpatient,diabetesmed
120,glipizide,acarbose
121,diag_3,insulin
122,max_glu_serum,time_in_hospital
123,gender,glipizide
124,a1cresult,repaglinide
125,pioglitazone,glyburide_metformin
126,diag_3,change
127,nateglinide,pioglitazone
128,diag_3,a1cresult
