,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,insulin,change
3,time_in_hospital,num_medications
4,num_procedures,num_medications
5,num_lab_procedures,time_in_hospital
6,metformin,change
7,num_lab_procedures,num_medications
8,metformin,diabetesmed
9,number_emergency,number_inpatient
10,num_lab_procedures,a1cresult
11,number_diagnoses,num_medications
12,change,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,pioglitazone,change
16,age,number_diagnoses
17,glipizide,diabetesmed
18,diabetesmed,num_medications
19,glipizide,change
20,time_in_hospital,num_procedures
21,rosiglitazone,change
22,insulin,num_medications
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,metformin,glyburide
29,glimepiride,change
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,change,time_in_hospital
33,insulin,time_in_hospital
34,number_outpatient,number_inpatient
35,a1cresult,insulin
36,number_diagnoses,readmitted
37,number_emergency,readmitted
38,number_inpatient,number_diagnoses
39,a1cresult,change
40,age,time_in_hospital
41,metformin,rosiglitazone
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,number_diagnoses,insulin
45,diag_2,diag_3
46,diag_3,number_diagnoses
47,diag_2,number_diagnoses
48,number_outpatient,readmitted
49,repaglinide,change
50,metformin,glipizide
51,num_lab_procedures,insulin
52,a1cresult,diabetesmed
53,pioglitazone,num_medications
54,number_inpatient,time_in_hospital
55,age,glyburide
56,diag_1,diag_3
57,num_lab_procedures,change
58,a1cresult,time_in_hospital
59,number_inpatient,num_medications
60,repaglinide,diabetesmed
61,metformin,num_medications
62,diag_1,time_in_hospital
63,gender,num_procedures
64,readmitted,diabetesmed
65,number_diagnoses,num_procedures
66,metformin,pioglitazone
67,nateglinide,change
68,diag_3,time_in_hospital
69,glipizide,num_medications
70,diag_2,time_in_hospital
71,num_lab_procedures,num_procedures
72,number_emergency,number_diagnoses
73,time_in_hospital,diabetesmed
74,readmitted,change
75,diag_1,metformin
76,number_diagnoses,change
77,a1cresult,metformin
78,number_inpatient,insulin
79,age,repaglinide
80,nateglinide,diabetesmed
81,age,glipizide
82,glimepiride,num_medications
83,rosiglitazone,num_medications
84,readmitted,time_in_hospital
85,readmitted,num_medications
86,glipizide,pioglitazone
87,number_outpatient,max_glu_serum
88,number_outpatient,num_medications
89,glyburide_metformin,change
90,number_emergency,insulin
91,glimepiride,pioglitazone
92,glyburide_metformin,diabetesmed
93,glipizide,rosiglitazone
94,acarbose,change
95,number_emergency,change
96,metformin,glimepiride
97,glimepiride,rosiglitazone
98,num_lab_procedures,number_inpatient
99,number_diagnoses,repaglinide
100,num_lab_procedures,readmitted
101,race,a1cresult
102,diag_3,insulin
103,readmitted,insulin
104,glyburide,rosiglitazone
105,age,glimepiride
106,number_emergency,max_glu_serum
107,num_lab_procedures,diag_3
108,repaglinide,time_in_hospital
109,number_inpatient,diabetesmed
110,number_emergency,diag_3
111,number_inpatient,max_glu_serum
112,gender,glyburide
113,number_emergency,diag_2
114,race,insulin
115,glyburide_metformin,glipizide_metformin
116,glipizide,acarbose
117,number_outpatient,change
118,number_emergency,diabetesmed
119,acarbose,diabetesmed
120,insulin,num_procedures
121,gender,glipizide
122,a1cresult,repaglinide
123,nateglinide,num_medications
124,pioglitazone,glyburide_metformin
125,glyburide,num_medications
126,repaglinide,num_medications
127,glyburide,time_in_hospital
128,nateglinide,pioglitazone
