,level_0,level_1
0,change,diabetesmed
1,insulin,diabetesmed
2,insulin,change
3,time_in_hospital,num_medications
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,number_emergency,number_inpatient
8,metformin,diabetesmed
9,num_lab_procedures,num_medications
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,insulin,num_medications
16,glipizide,diabetesmed
17,age,number_diagnoses
18,pioglitazone,change
19,diabetesmed,num_medications
20,time_in_hospital,num_procedures
21,glipizide,change
22,rosiglitazone,change
23,glyburide,diabetesmed
24,glyburide,change
25,num_lab_procedures,number_diagnoses
26,pioglitazone,diabetesmed
27,glimepiride,change
28,rosiglitazone,diabetesmed
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,change,time_in_hospital
33,insulin,time_in_hospital
34,number_outpatient,number_inpatient
35,number_diagnoses,readmitted
36,number_emergency,readmitted
37,number_inpatient,number_diagnoses
38,a1cresult,insulin
39,metformin,rosiglitazone
40,age,time_in_hospital
41,a1cresult,change
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,number_diagnoses,insulin
46,diag_3,number_diagnoses
47,a1cresult,diabetesmed
48,num_lab_procedures,insulin
49,diag_2,number_diagnoses
50,number_inpatient,time_in_hospital
51,number_outpatient,readmitted
52,repaglinide,change
53,metformin,glipizide
54,pioglitazone,num_medications
55,number_inpatient,insulin
56,age,glyburide
57,repaglinide,diabetesmed
58,metformin,num_medications
59,diag_1,diag_3
60,readmitted,diabetesmed
61,diag_1,time_in_hospital
62,num_lab_procedures,change
63,gender,num_procedures
64,a1cresult,time_in_hospital
65,metformin,pioglitazone
66,number_diagnoses,num_procedures
67,glipizide,num_medications
68,nateglinide,change
69,rosiglitazone,num_medications
70,number_inpatient,num_medications
71,number_emergency,number_diagnoses
72,diag_2,time_in_hospital
73,number_outpatient,num_medications
74,glimepiride,num_medications
75,diag_1,metformin
76,diag_3,time_in_hospital
77,num_lab_procedures,num_procedures
78,a1cresult,metformin
79,diag_3,insulin
80,age,repaglinide
81,age,glipizide
82,time_in_hospital,diabetesmed
83,acarbose,change
84,glipizide,pioglitazone
85,number_outpatient,max_glu_serum
86,glyburide,num_medications
87,number_emergency,change
88,glyburide_metformin,change
89,number_emergency,insulin
90,readmitted,insulin
91,glimepiride,pioglitazone
92,glyburide_metformin,diabetesmed
93,glipizide,rosiglitazone
94,nateglinide,diabetesmed
95,readmitted,time_in_hospital
96,metformin,glimepiride
97,num_lab_procedures,diabetesmed
98,number_diagnoses,change
99,readmitted,num_medications
100,race,insulin
101,glimepiride,rosiglitazone
102,num_lab_procedures,number_inpatient
103,readmitted,change
104,number_diagnoses,repaglinide
105,repaglinide,time_in_hospital
106,num_lab_procedures,readmitted
107,race,a1cresult
108,glyburide,rosiglitazone
109,number_inpatient,change
110,age,glimepiride
111,number_emergency,max_glu_serum
112,num_lab_procedures,diag_3
113,number_inpatient,diabetesmed
114,number_emergency,diag_3
115,number_inpatient,max_glu_serum
116,number_diagnoses,diabetesmed
117,gender,glyburide
118,nateglinide,num_medications
119,number_emergency,diabetesmed
120,number_emergency,diag_2
121,glyburide_metformin,glipizide_metformin
122,glipizide,acarbose
123,age,num_medications
124,number_outpatient,change
125,gender,diabetesmed
126,acarbose,diabetesmed
127,gender,glipizide
128,a1cresult,repaglinide
129,pioglitazone,glyburide_metformin
130,acarbose,num_medications
131,nateglinide,pioglitazone
132,chlorpropamide,num_procedures
133,diag_3,a1cresult
134,glyburide,pioglitazone
135,a1cresult,glimepiride
136,age,readmitted
137,glyburide,time_in_hospital
138,number_outpatient,diag_2
139,age,max_glu_serum
140,gender,a1cresult
141,repaglinide,readmitted
142,race,number_emergency
143,number_inpatient,diag_2
144,glimepiride,miglitol
145,age,number_outpatient
146,miglitol,change
147,repaglinide,pioglitazone
148,max_glu_serum,insulin
149,number_inpatient,diag_3
150,glimepiride,acarbose
151,glipizide,readmitted
152,chlorpropamide,diabetesmed
153,number_emergency,num_medications
154,diag_2,metformin
155,max_glu_serum,readmitted
156,a1cresult,glipizide
157,metformin,nateglinide
158,number_outpatient,insulin
159,a1cresult,num_medications
160,gender,change
161,age,nateglinide
162,age,num_lab_procedures
163,max_glu_serum,time_in_hospital
164,nateglinide,time_in_hospital
165,rosiglitazone,num_procedures
166,num_lab_procedures,diag_2
167,nateglinide,rosiglitazone
168,pioglitazone,num_procedures
169,repaglinide,acarbose
170,number_diagnoses,nateglinide
171,diag_3,change
172,acarbose,readmitted
173,diag_2,insulin
174,repaglinide,miglitol
175,acarbose,time_in_hospital
176,num_lab_procedures,repaglinide
177,age,chlorpropamide
178,num_lab_procedures,glipizide
179,a1cresult,rosiglitazone
180,race,diabetesmed
181,age,tolbutamide
182,number_outpatient,diabetesmed
183,glipizide,time_in_hospital
184,diag_1,pioglitazone
185,repaglinide,rosiglitazone
186,number_outpatient,acarbose
187,race,time_in_hospital
188,race,num_lab_procedures
189,pioglitazone,acarbose
190,gender,acarbose
191,a1cresult,glyburide
192,gender,rosiglitazone
193,number_inpatient,repaglinide
194,glimepiride,num_procedures
195,number_outpatient,diag_3
196,pioglitazone,readmitted
197,number_outpatient,diag_1
198,number_outpatient,pioglitazone
199,diag_2,change
200,max_glu_serum,change
201,tolazamide,diabetesmed
202,rosiglitazone,readmitted
203,glyburide,acarbose
204,pioglitazone,metformin_pioglitazone
205,race,change
206,repaglinide,num_medications
207,metformin,acarbose
208,diag_1,glyburide_metformin
209,nateglinide,miglitol
210,age,miglitol
211,glipizide_metformin,change
212,miglitol,diabetesmed
213,number_emergency,repaglinide
214,glyburide,num_procedures
215,glyburide_metformin,insulin
216,insulin,num_procedures
217,glyburide,glyburide_metformin
218,number_outpatient,time_in_hospital
219,tolazamide,num_medications
220,number_diagnoses,tolazamide
221,diag_3,glimepiride
222,metformin,chlorpropamide
223,chlorpropamide,change
224,tolazamide,time_in_hospital
225,glimepiride,glyburide_metformin
226,diag_3,pioglitazone
227,number_inpatient,glyburide_metformin
228,number_diagnoses,glipizide
229,change,num_procedures
230,gender,number_outpatient
231,diag_3,chlorpropamide
