,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,insulin,change
3,time_in_hospital,num_medications
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,num_lab_procedures,num_medications
8,metformin,diabetesmed
9,number_emergency,number_inpatient
10,change,num_medications
11,num_lab_procedures,a1cresult
12,number_diagnoses,num_medications
13,insulin,num_medications
14,number_diagnoses,time_in_hospital
15,number_inpatient,readmitted
16,glipizide,diabetesmed
17,pioglitazone,change
18,age,number_diagnoses
19,glipizide,change
20,rosiglitazone,change
21,diabetesmed,num_medications
22,glyburide,change
23,glyburide,diabetesmed
24,time_in_hospital,num_procedures
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,number_outpatient,number_inpatient
33,number_diagnoses,readmitted
34,number_emergency,readmitted
35,age,time_in_hospital
36,number_inpatient,number_diagnoses
37,a1cresult,change
38,metformin,rosiglitazone
39,a1cresult,insulin
40,number_outpatient,number_diagnoses
41,number_outpatient,number_emergency
42,diag_2,diag_3
43,diag_3,number_diagnoses
44,number_diagnoses,insulin
45,num_lab_procedures,insulin
46,metformin,num_medications
47,change,time_in_hospital
48,diag_2,number_diagnoses
49,number_outpatient,readmitted
50,metformin,glipizide
51,number_inpatient,time_in_hospital
52,age,glyburide
53,diag_1,diag_3
54,repaglinide,diabetesmed
55,repaglinide,change
56,a1cresult,diabetesmed
57,pioglitazone,num_medications
58,a1cresult,time_in_hospital
59,insulin,time_in_hospital
60,number_inpatient,num_medications
61,num_lab_procedures,num_procedures
62,diag_1,time_in_hospital
63,number_inpatient,insulin
64,num_lab_procedures,change
65,readmitted,diabetesmed
66,glipizide,num_medications
67,gender,num_procedures
68,metformin,pioglitazone
69,number_diagnoses,change
70,number_diagnoses,num_procedures
71,number_emergency,number_diagnoses
72,number_emergency,insulin
73,rosiglitazone,num_medications
74,diag_1,metformin
75,time_in_hospital,diabetesmed
76,a1cresult,metformin
77,acarbose,change
78,age,repaglinide
79,age,glipizide
80,number_outpatient,num_medications
81,diag_2,time_in_hospital
82,readmitted,time_in_hospital
83,glipizide,pioglitazone
84,number_outpatient,max_glu_serum
85,nateglinide,diabetesmed
86,glyburide_metformin,diabetesmed
87,readmitted,num_medications
88,glimepiride,pioglitazone
89,readmitted,change
90,glipizide,rosiglitazone
91,nateglinide,change
92,metformin,glimepiride
93,glyburide_metformin,change
94,glimepiride,rosiglitazone
95,readmitted,insulin
96,number_emergency,change
97,num_lab_procedures,number_inpatient
98,number_diagnoses,repaglinide
99,num_lab_procedures,readmitted
100,glyburide,num_medications
101,race,a1cresult
102,diag_3,insulin
103,nateglinide,num_medications
104,glyburide,rosiglitazone
105,diag_3,time_in_hospital
106,age,glimepiride
107,number_emergency,max_glu_serum
108,num_lab_procedures,diag_3
109,insulin,num_procedures
110,number_emergency,diag_3
111,max_glu_serum,time_in_hospital
112,number_inpatient,max_glu_serum
113,gender,glyburide
114,number_diagnoses,diabetesmed
115,number_emergency,diag_2
116,glyburide_metformin,glipizide_metformin
117,glipizide,acarbose
118,acarbose,diabetesmed
119,a1cresult,num_medications
120,race,insulin
121,num_lab_procedures,diabetesmed
122,gender,glipizide
123,a1cresult,repaglinide
124,pioglitazone,glyburide_metformin
125,glimepiride,num_medications
126,gender,change
127,repaglinide,time_in_hospital
128,nateglinide,pioglitazone
