,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,insulin,change
3,time_in_hospital,num_medications
4,num_procedures,num_medications
5,num_lab_procedures,time_in_hospital
6,metformin,change
7,number_emergency,number_inpatient
8,metformin,diabetesmed
9,num_lab_procedures,num_medications
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,glipizide,diabetesmed
16,age,number_diagnoses
17,insulin,num_medications
18,pioglitazone,change
19,glipizide,change
20,rosiglitazone,change
21,diabetesmed,num_medications
22,time_in_hospital,num_procedures
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,glimepiride,change
28,rosiglitazone,diabetesmed
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,number_outpatient,number_inpatient
33,number_diagnoses,readmitted
34,change,time_in_hospital
35,number_emergency,readmitted
36,number_inpatient,number_diagnoses
37,a1cresult,change
38,insulin,time_in_hospital
39,age,time_in_hospital
40,a1cresult,insulin
41,metformin,rosiglitazone
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,number_diagnoses,insulin
46,diag_3,number_diagnoses
47,num_lab_procedures,insulin
48,diag_2,number_diagnoses
49,number_outpatient,readmitted
50,a1cresult,diabetesmed
51,metformin,glipizide
52,repaglinide,change
53,pioglitazone,num_medications
54,age,glyburide
55,number_inpatient,time_in_hospital
56,diag_1,diag_3
57,repaglinide,diabetesmed
58,a1cresult,time_in_hospital
59,metformin,num_medications
60,num_lab_procedures,change
61,diag_1,time_in_hospital
62,readmitted,diabetesmed
63,time_in_hospital,diabetesmed
64,gender,num_procedures
65,number_inpatient,num_medications
66,number_inpatient,insulin
67,metformin,pioglitazone
68,glipizide,num_medications
69,number_diagnoses,num_procedures
70,nateglinide,change
71,num_lab_procedures,num_procedures
72,number_emergency,number_diagnoses
73,number_diagnoses,change
74,diag_1,metformin
75,a1cresult,metformin
76,diag_2,time_in_hospital
77,age,repaglinide
78,readmitted,time_in_hospital
79,rosiglitazone,num_medications
80,age,glipizide
81,readmitted,change
82,glipizide,pioglitazone
83,number_outpatient,max_glu_serum
84,number_emergency,insulin
85,acarbose,change
86,nateglinide,diabetesmed
87,glyburide_metformin,diabetesmed
88,glimepiride,pioglitazone
89,readmitted,num_medications
90,glimepiride,num_medications
91,glipizide,rosiglitazone
92,diag_3,time_in_hospital
93,number_outpatient,num_medications
94,metformin,glimepiride
95,diag_3,insulin
96,glimepiride,rosiglitazone
97,number_emergency,change
98,num_lab_procedures,number_inpatient
99,readmitted,insulin
100,number_diagnoses,repaglinide
101,num_lab_procedures,readmitted
102,glyburide_metformin,change
103,race,a1cresult
104,glyburide,rosiglitazone
105,age,glimepiride
106,number_emergency,max_glu_serum
107,num_lab_procedures,diag_3
108,number_emergency,diag_3
109,number_inpatient,max_glu_serum
110,gender,glyburide
111,num_lab_procedures,diabetesmed
112,repaglinide,time_in_hospital
113,number_emergency,diag_2
114,glyburide_metformin,glipizide_metformin
115,glyburide,num_medications
116,glipizide,acarbose
117,race,insulin
118,number_inpatient,diabetesmed
119,acarbose,diabetesmed
120,number_emergency,diabetesmed
121,max_glu_serum,time_in_hospital
122,number_diagnoses,diabetesmed
123,gender,glipizide
124,number_inpatient,change
125,a1cresult,repaglinide
126,pioglitazone,glyburide_metformin
127,glyburide,time_in_hospital
