,level_0,level_1
0,change,diabetesmed
1,insulin,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,metformin,diabetesmed
8,number_emergency,number_inpatient
9,num_lab_procedures,num_medications
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,insulin,num_medications
15,number_diagnoses,time_in_hospital
16,rosiglitazone,change
17,pioglitazone,change
18,glipizide,diabetesmed
19,glipizide,change
20,age,number_diagnoses
21,glyburide,diabetesmed
22,time_in_hospital,num_procedures
23,glyburide,change
24,pioglitazone,diabetesmed
25,diabetesmed,num_medications
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,metformin,glyburide
29,diag_1,diag_2
30,glimepiride,change
31,glimepiride,diabetesmed
32,a1cresult,change
33,number_outpatient,number_inpatient
34,number_diagnoses,readmitted
35,insulin,time_in_hospital
36,number_emergency,readmitted
37,number_inpatient,number_diagnoses
38,change,time_in_hospital
39,metformin,rosiglitazone
40,number_outpatient,number_diagnoses
41,number_outpatient,number_emergency
42,a1cresult,insulin
43,diag_2,diag_3
44,age,time_in_hospital
45,repaglinide,change
46,a1cresult,diabetesmed
47,diag_3,number_diagnoses
48,diag_2,number_diagnoses
49,number_outpatient,readmitted
50,number_diagnoses,insulin
51,metformin,glipizide
52,num_lab_procedures,insulin
53,number_inpatient,time_in_hospital
54,pioglitazone,num_medications
55,gender,num_procedures
56,num_lab_procedures,change
57,age,glyburide
58,repaglinide,diabetesmed
59,diag_1,diag_3
60,time_in_hospital,diabetesmed
61,number_inpatient,insulin
62,num_lab_procedures,num_procedures
63,number_inpatient,num_medications
64,a1cresult,time_in_hospital
65,metformin,num_medications
66,diag_1,time_in_hospital
67,metformin,pioglitazone
68,number_diagnoses,num_procedures
69,number_emergency,number_diagnoses
70,diag_2,time_in_hospital
71,number_emergency,insulin
72,nateglinide,change
73,diag_1,metformin
74,readmitted,diabetesmed
75,readmitted,time_in_hospital
76,a1cresult,metformin
77,glipizide,num_medications
78,age,repaglinide
79,age,glipizide
80,number_diagnoses,change
81,glipizide,pioglitazone
82,readmitted,num_medications
83,number_outpatient,max_glu_serum
84,glyburide_metformin,diabetesmed
85,diag_3,time_in_hospital
86,acarbose,change
87,nateglinide,diabetesmed
88,glyburide_metformin,change
89,glimepiride,pioglitazone
90,glipizide,rosiglitazone
91,readmitted,insulin
92,metformin,glimepiride
93,glimepiride,num_medications
94,readmitted,change
95,glimepiride,rosiglitazone
96,num_lab_procedures,number_inpatient
97,race,insulin
98,number_diagnoses,repaglinide
99,num_lab_procedures,readmitted
100,race,a1cresult
101,rosiglitazone,num_medications
102,glyburide,rosiglitazone
103,age,glimepiride
104,number_outpatient,num_medications
105,number_emergency,max_glu_serum
106,num_lab_procedures,diag_3
107,num_lab_procedures,diabetesmed
108,number_emergency,diag_3
109,number_inpatient,max_glu_serum
110,diag_3,insulin
111,gender,glyburide
112,acarbose,diabetesmed
113,number_inpatient,diabetesmed
114,number_emergency,change
115,number_emergency,diag_2
116,glyburide_metformin,glipizide_metformin
117,glipizide,acarbose
118,change,num_procedures
119,glyburide,num_medications
120,gender,glipizide
121,number_outpatient,change
122,a1cresult,repaglinide
123,pioglitazone,glyburide_metformin
124,number_emergency,diabetesmed
125,a1cresult,num_medications
126,repaglinide,num_medications
127,gender,change
128,glyburide,time_in_hospital
129,number_outpatient,insulin
130,number_diagnoses,diabetesmed
131,max_glu_serum,change
132,nateglinide,pioglitazone
133,diag_3,a1cresult
134,glyburide,pioglitazone
135,a1cresult,glimepiride
136,repaglinide,time_in_hospital
137,age,readmitted
138,number_emergency,num_medications
139,number_inpatient,change
140,number_outpatient,diag_2
141,gender,diabetesmed
142,age,max_glu_serum
143,miglitol,change
144,gender,a1cresult
145,diag_3,change
146,repaglinide,readmitted
147,race,number_emergency
148,diag_2,insulin
149,number_inpatient,diag_2
150,max_glu_serum,time_in_hospital
151,nateglinide,num_medications
152,glimepiride,miglitol
153,age,number_outpatient
154,repaglinide,pioglitazone
155,race,change
156,number_inpatient,diag_3
157,glimepiride,acarbose
158,glipizide,readmitted
159,diag_2,metformin
160,max_glu_serum,readmitted
161,a1cresult,glipizide
162,acarbose,num_medications
163,metformin,nateglinide
164,glipizide,num_procedures
165,age,nateglinide
166,insulin,num_procedures
167,age,num_lab_procedures
168,chlorpropamide,diabetesmed
169,number_outpatient,diabetesmed
170,num_lab_procedures,diag_2
171,nateglinide,rosiglitazone
172,repaglinide,acarbose
173,number_diagnoses,nateglinide
174,acarbose,readmitted
175,repaglinide,insulin
176,repaglinide,miglitol
177,num_lab_procedures,repaglinide
178,age,chlorpropamide
179,num_lab_procedures,glipizide
180,a1cresult,rosiglitazone
181,age,tolbutamide
182,age,num_medications
183,diag_1,pioglitazone
184,repaglinide,rosiglitazone
185,number_outpatient,acarbose
186,max_glu_serum,insulin
187,race,num_lab_procedures
188,pioglitazone,acarbose
189,gender,acarbose
190,a1cresult,glyburide
191,gender,rosiglitazone
192,number_inpatient,repaglinide
193,number_outpatient,diag_3
194,pioglitazone,readmitted
195,number_outpatient,diag_1
196,number_outpatient,pioglitazone
197,max_glu_serum,diabetesmed
198,rosiglitazone,readmitted
199,glyburide,acarbose
200,glipizide,time_in_hospital
201,pioglitazone,metformin_pioglitazone
202,tolazamide,diabetesmed
203,metformin,acarbose
204,rosiglitazone,num_procedures
205,rosiglitazone,insulin
206,diag_1,glyburide_metformin
207,nateglinide,miglitol
208,chlorpropamide,num_medications
209,age,miglitol
210,glipizide_metformin,change
211,glimepiride,num_procedures
212,number_emergency,repaglinide
213,glimepiride,insulin
214,glyburide,glyburide_metformin
215,number_diagnoses,tolazamide
216,diag_3,glimepiride
217,metformin,chlorpropamide
218,glimepiride,glyburide_metformin
219,diag_3,pioglitazone
220,number_inpatient,glyburide_metformin
221,number_diagnoses,glipizide
222,gender,number_outpatient
223,number_outpatient,time_in_hospital
224,diag_3,chlorpropamide
225,number_outpatient,metformin
226,a1cresult,readmitted
227,number_diagnoses,rosiglitazone
228,gender,diag_3
229,number_diagnoses,chlorpropamide
230,diag_1,glyburide
231,metformin,insulin
