,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,num_lab_procedures,num_medications
8,metformin,diabetesmed
9,number_emergency,number_inpatient
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,glipizide,diabetesmed
16,insulin,num_medications
17,age,number_diagnoses
18,diabetesmed,num_medications
19,pioglitazone,change
20,glipizide,change
21,time_in_hospital,num_procedures
22,rosiglitazone,change
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,glimepiride,change
28,rosiglitazone,diabetesmed
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,change,time_in_hospital
33,number_outpatient,number_inpatient
34,number_diagnoses,readmitted
35,number_emergency,readmitted
36,number_inpatient,number_diagnoses
37,insulin,time_in_hospital
38,a1cresult,change
39,age,time_in_hospital
40,a1cresult,insulin
41,metformin,rosiglitazone
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,diag_3,number_diagnoses
46,number_diagnoses,insulin
47,num_lab_procedures,insulin
48,diag_2,number_diagnoses
49,number_outpatient,readmitted
50,a1cresult,diabetesmed
51,metformin,glipizide
52,repaglinide,change
53,age,glyburide
54,repaglinide,diabetesmed
55,diag_1,diag_3
56,metformin,num_medications
57,a1cresult,time_in_hospital
58,pioglitazone,num_medications
59,number_inpatient,time_in_hospital
60,number_inpatient,num_medications
61,num_lab_procedures,change
62,time_in_hospital,diabetesmed
63,diag_1,time_in_hospital
64,readmitted,diabetesmed
65,number_diagnoses,num_procedures
66,number_inpatient,insulin
67,num_lab_procedures,num_procedures
68,glipizide,num_medications
69,metformin,pioglitazone
70,number_diagnoses,change
71,nateglinide,change
72,rosiglitazone,num_medications
73,gender,num_procedures
74,number_emergency,number_diagnoses
75,diag_1,metformin
76,a1cresult,metformin
77,readmitted,time_in_hospital
78,age,repaglinide
79,age,glipizide
80,acarbose,change
81,glipizide,pioglitazone
82,number_outpatient,max_glu_serum
83,diag_2,time_in_hospital
84,nateglinide,diabetesmed
85,glyburide_metformin,change
86,glimepiride,num_medications
87,glimepiride,pioglitazone
88,glyburide_metformin,diabetesmed
89,readmitted,num_medications
90,glipizide,rosiglitazone
91,number_emergency,insulin
92,number_emergency,change
93,readmitted,change
94,metformin,glimepiride
95,readmitted,insulin
96,diag_3,time_in_hospital
97,number_outpatient,num_medications
98,glimepiride,rosiglitazone
99,num_lab_procedures,number_inpatient
100,number_diagnoses,repaglinide
101,diag_3,insulin
102,num_lab_procedures,readmitted
103,race,a1cresult
104,race,insulin
105,glyburide,rosiglitazone
106,age,glimepiride
107,repaglinide,time_in_hospital
108,number_emergency,max_glu_serum
109,num_lab_procedures,diag_3
110,number_emergency,diag_3
111,number_inpatient,max_glu_serum
112,gender,glyburide
113,max_glu_serum,time_in_hospital
114,number_emergency,diag_2
115,glyburide,num_medications
116,glyburide_metformin,glipizide_metformin
117,a1cresult,num_medications
118,acarbose,diabetesmed
119,glipizide,acarbose
120,nateglinide,num_medications
121,num_lab_procedures,diabetesmed
122,number_inpatient,diabetesmed
123,gender,glipizide
124,a1cresult,repaglinide
125,pioglitazone,glyburide_metformin
126,number_emergency,diabetesmed
127,number_inpatient,change
128,insulin,num_procedures
