,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,insulin,change
3,time_in_hospital,num_medications
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,number_emergency,number_inpatient
8,num_lab_procedures,num_medications
9,metformin,diabetesmed
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,glipizide,diabetesmed
16,age,number_diagnoses
17,pioglitazone,change
18,insulin,num_medications
19,glipizide,change
20,rosiglitazone,change
21,time_in_hospital,num_procedures
22,glyburide,diabetesmed
23,glyburide,change
24,diabetesmed,num_medications
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,change,time_in_hospital
33,insulin,time_in_hospital
34,a1cresult,change
35,number_outpatient,number_inpatient
36,number_diagnoses,readmitted
37,number_emergency,readmitted
38,number_inpatient,number_diagnoses
39,age,time_in_hospital
40,a1cresult,insulin
41,metformin,rosiglitazone
42,num_lab_procedures,insulin
43,number_outpatient,number_diagnoses
44,number_outpatient,number_emergency
45,diag_2,diag_3
46,diag_3,number_diagnoses
47,number_diagnoses,insulin
48,diag_2,number_diagnoses
49,repaglinide,change
50,number_outpatient,readmitted
51,a1cresult,diabetesmed
52,metformin,glipizide
53,age,glyburide
54,gender,num_procedures
55,pioglitazone,num_medications
56,diag_1,diag_3
57,repaglinide,diabetesmed
58,number_inpatient,time_in_hospital
59,a1cresult,time_in_hospital
60,readmitted,diabetesmed
61,metformin,num_medications
62,number_inpatient,num_medications
63,diag_1,time_in_hospital
64,num_lab_procedures,change
65,number_inpatient,insulin
66,time_in_hospital,diabetesmed
67,metformin,pioglitazone
68,glipizide,num_medications
69,number_diagnoses,num_procedures
70,nateglinide,change
71,number_emergency,number_diagnoses
72,readmitted,change
73,rosiglitazone,num_medications
74,diag_1,metformin
75,num_lab_procedures,num_procedures
76,a1cresult,metformin
77,age,repaglinide
78,age,glipizide
79,number_diagnoses,change
80,glipizide,pioglitazone
81,number_outpatient,max_glu_serum
82,number_emergency,insulin
83,diag_2,time_in_hospital
84,nateglinide,diabetesmed
85,number_emergency,change
86,glyburide_metformin,diabetesmed
87,glimepiride,pioglitazone
88,acarbose,change
89,glipizide,rosiglitazone
90,metformin,glimepiride
91,glyburide,num_medications
92,readmitted,time_in_hospital
93,glyburide_metformin,change
94,glimepiride,num_medications
95,readmitted,num_medications
96,glimepiride,rosiglitazone
97,readmitted,insulin
98,repaglinide,time_in_hospital
99,diag_3,time_in_hospital
100,num_lab_procedures,number_inpatient
101,number_outpatient,num_medications
102,number_diagnoses,repaglinide
103,num_lab_procedures,readmitted
104,race,a1cresult
105,glyburide,rosiglitazone
106,age,glimepiride
107,number_emergency,max_glu_serum
108,num_lab_procedures,diag_3
109,race,insulin
110,number_emergency,diag_3
111,number_inpatient,max_glu_serum
112,gender,glyburide
113,number_emergency,diag_2
114,glyburide_metformin,glipizide_metformin
115,diag_3,insulin
116,max_glu_serum,time_in_hospital
117,glipizide,acarbose
118,acarbose,diabetesmed
119,number_inpatient,diabetesmed
120,num_lab_procedures,diabetesmed
121,gender,glipizide
122,a1cresult,repaglinide
123,pioglitazone,glyburide_metformin
124,a1cresult,num_medications
125,glyburide,time_in_hospital
126,number_diagnoses,diabetesmed
127,nateglinide,pioglitazone
