,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,num_lab_procedures,time_in_hospital
6,metformin,change
7,metformin,diabetesmed
8,num_lab_procedures,num_medications
9,number_emergency,number_inpatient
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,glipizide,diabetesmed
16,age,number_diagnoses
17,pioglitazone,change
18,glipizide,change
19,rosiglitazone,change
20,insulin,num_medications
21,time_in_hospital,num_procedures
22,diabetesmed,num_medications
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,insulin,time_in_hospital
33,a1cresult,insulin
34,number_outpatient,number_inpatient
35,number_diagnoses,readmitted
36,number_emergency,readmitted
37,change,time_in_hospital
38,number_inpatient,number_diagnoses
39,a1cresult,change
40,age,time_in_hospital
41,metformin,rosiglitazone
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,number_diagnoses,insulin
46,diag_3,number_diagnoses
47,num_lab_procedures,insulin
48,a1cresult,diabetesmed
49,diag_2,number_diagnoses
50,number_outpatient,readmitted
51,repaglinide,change
52,metformin,glipizide
53,metformin,num_medications
54,age,glyburide
55,number_inpatient,time_in_hospital
56,diag_1,diag_3
57,time_in_hospital,diabetesmed
58,repaglinide,diabetesmed
59,num_lab_procedures,num_procedures
60,diag_1,time_in_hospital
61,a1cresult,time_in_hospital
62,number_inpatient,num_medications
63,num_lab_procedures,change
64,pioglitazone,num_medications
65,gender,num_procedures
66,readmitted,diabetesmed
67,number_inpatient,insulin
68,number_diagnoses,num_procedures
69,metformin,pioglitazone
70,nateglinide,change
71,rosiglitazone,num_medications
72,number_emergency,number_diagnoses
73,diag_1,metformin
74,glipizide,num_medications
75,a1cresult,metformin
76,number_diagnoses,change
77,age,repaglinide
78,age,glipizide
79,readmitted,time_in_hospital
80,diag_3,time_in_hospital
81,glipizide,pioglitazone
82,number_outpatient,max_glu_serum
83,acarbose,change
84,glimepiride,num_medications
85,readmitted,num_medications
86,number_outpatient,num_medications
87,diag_2,time_in_hospital
88,glyburide_metformin,diabetesmed
89,nateglinide,diabetesmed
90,readmitted,change
91,glimepiride,pioglitazone
92,number_emergency,insulin
93,glipizide,rosiglitazone
94,glyburide_metformin,change
95,metformin,glimepiride
96,glimepiride,rosiglitazone
97,num_lab_procedures,number_inpatient
98,readmitted,insulin
99,number_diagnoses,repaglinide
100,number_emergency,change
101,num_lab_procedures,readmitted
102,race,a1cresult
103,repaglinide,time_in_hospital
104,glyburide,rosiglitazone
105,diag_3,insulin
106,age,glimepiride
107,glyburide,num_medications
108,number_emergency,max_glu_serum
109,num_lab_procedures,diag_3
110,num_lab_procedures,diabetesmed
111,number_emergency,diag_3
112,number_inpatient,max_glu_serum
113,gender,glyburide
114,race,insulin
115,number_emergency,diag_2
116,glyburide_metformin,glipizide_metformin
117,glipizide,acarbose
118,number_emergency,diabetesmed
119,acarbose,diabetesmed
120,max_glu_serum,time_in_hospital
121,number_inpatient,diabetesmed
122,number_diagnoses,diabetesmed
123,gender,glipizide
124,a1cresult,repaglinide
125,pioglitazone,glyburide_metformin
126,glyburide,time_in_hospital
127,number_outpatient,change
