,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,metformin,diabetesmed
8,number_emergency,number_inpatient
9,num_lab_procedures,num_medications
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,glipizide,diabetesmed
16,age,number_diagnoses
17,pioglitazone,change
18,insulin,num_medications
19,rosiglitazone,change
20,glipizide,change
21,time_in_hospital,num_procedures
22,diabetesmed,num_medications
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,insulin,time_in_hospital
33,number_outpatient,number_inpatient
34,a1cresult,change
35,change,time_in_hospital
36,number_diagnoses,readmitted
37,number_emergency,readmitted
38,number_inpatient,number_diagnoses
39,age,time_in_hospital
40,metformin,rosiglitazone
41,a1cresult,insulin
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,number_diagnoses,insulin
46,diag_3,number_diagnoses
47,num_lab_procedures,insulin
48,diag_2,number_diagnoses
49,number_outpatient,readmitted
50,a1cresult,diabetesmed
51,metformin,glipizide
52,repaglinide,change
53,age,glyburide
54,number_inpatient,time_in_hospital
55,diag_1,diag_3
56,repaglinide,diabetesmed
57,metformin,num_medications
58,pioglitazone,num_medications
59,a1cresult,time_in_hospital
60,readmitted,diabetesmed
61,number_inpatient,insulin
62,diag_1,time_in_hospital
63,gender,num_procedures
64,number_diagnoses,num_procedures
65,number_inpatient,num_medications
66,num_lab_procedures,change
67,metformin,pioglitazone
68,num_lab_procedures,num_procedures
69,time_in_hospital,diabetesmed
70,glipizide,num_medications
71,number_emergency,number_diagnoses
72,nateglinide,change
73,rosiglitazone,num_medications
74,diag_1,metformin
75,number_diagnoses,change
76,a1cresult,metformin
77,age,repaglinide
78,age,glipizide
79,diag_3,time_in_hospital
80,acarbose,change
81,diag_2,time_in_hospital
82,readmitted,num_medications
83,glimepiride,num_medications
84,glipizide,pioglitazone
85,number_outpatient,max_glu_serum
86,readmitted,time_in_hospital
87,nateglinide,diabetesmed
88,glyburide_metformin,diabetesmed
89,number_emergency,insulin
90,glimepiride,pioglitazone
91,glipizide,rosiglitazone
92,number_outpatient,num_medications
93,readmitted,change
94,metformin,glimepiride
95,glyburide_metformin,change
96,readmitted,insulin
97,glimepiride,rosiglitazone
98,num_lab_procedures,number_inpatient
99,race,insulin
100,number_diagnoses,repaglinide
101,num_lab_procedures,readmitted
102,race,a1cresult
103,number_emergency,change
104,glyburide,rosiglitazone
105,age,glimepiride
106,repaglinide,time_in_hospital
107,number_emergency,max_glu_serum
108,num_lab_procedures,diag_3
109,number_emergency,diag_3
110,number_inpatient,max_glu_serum
111,diag_3,insulin
112,gender,glyburide
113,number_emergency,diag_2
114,glyburide,num_medications
115,glyburide_metformin,glipizide_metformin
116,glipizide,acarbose
117,num_lab_procedures,diabetesmed
118,number_outpatient,change
119,acarbose,diabetesmed
120,number_inpatient,diabetesmed
121,gender,glipizide
122,a1cresult,repaglinide
123,pioglitazone,glyburide_metformin
124,max_glu_serum,time_in_hospital
125,number_emergency,diabetesmed
126,repaglinide,num_medications
127,nateglinide,pioglitazone
128,number_inpatient,change
