,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,change,num_medications
8,num_lab_procedures,num_medications
9,number_emergency,number_inpatient
10,metformin,diabetesmed
11,num_lab_procedures,a1cresult
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,pioglitazone,change
15,glipizide,diabetesmed
16,time_in_hospital,num_procedures
17,rosiglitazone,change
18,insulin,num_medications
19,number_diagnoses,time_in_hospital
20,age,number_diagnoses
21,glipizide,change
22,glyburide,change
23,glyburide,diabetesmed
24,diabetesmed,num_medications
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,insulin,time_in_hospital
29,metformin,glyburide
30,glimepiride,change
31,diag_1,diag_2
32,glimepiride,diabetesmed
33,num_lab_procedures,insulin
34,a1cresult,change
35,a1cresult,insulin
36,number_outpatient,number_inpatient
37,number_diagnoses,readmitted
38,number_emergency,readmitted
39,number_inpatient,number_diagnoses
40,metformin,rosiglitazone
41,number_outpatient,number_diagnoses
42,number_outpatient,number_emergency
43,diag_2,diag_3
44,repaglinide,change
45,diag_3,number_diagnoses
46,age,time_in_hospital
47,number_inpatient,time_in_hospital
48,diag_2,number_diagnoses
49,number_emergency,insulin
50,number_outpatient,readmitted
51,a1cresult,diabetesmed
52,change,time_in_hospital
53,metformin,glipizide
54,diag_1,time_in_hospital
55,number_diagnoses,num_procedures
56,age,glyburide
57,number_diagnoses,insulin
58,pioglitazone,num_medications
59,repaglinide,diabetesmed
60,a1cresult,time_in_hospital
61,diag_1,diag_3
62,gender,num_procedures
63,metformin,num_medications
64,number_inpatient,num_medications
65,readmitted,time_in_hospital
66,glipizide,num_medications
67,number_inpatient,insulin
68,num_lab_procedures,change
69,metformin,pioglitazone
70,number_emergency,number_diagnoses
71,diag_1,metformin
72,readmitted,diabetesmed
73,nateglinide,change
74,a1cresult,metformin
75,diag_3,time_in_hospital
76,time_in_hospital,diabetesmed
77,acarbose,change
78,age,repaglinide
79,age,glipizide
80,glyburide_metformin,diabetesmed
81,num_lab_procedures,num_procedures
82,glipizide,pioglitazone
83,number_outpatient,max_glu_serum
84,insulin,num_procedures
85,nateglinide,diabetesmed
86,glimepiride,pioglitazone
87,diag_3,insulin
88,glipizide,rosiglitazone
89,race,insulin
90,glimepiride,num_medications
91,metformin,glimepiride
92,diag_2,time_in_hospital
93,rosiglitazone,num_medications
94,readmitted,num_medications
95,glimepiride,rosiglitazone
96,num_lab_procedures,number_inpatient
97,number_diagnoses,repaglinide
98,num_lab_procedures,readmitted
99,race,a1cresult
100,readmitted,insulin
101,glyburide,rosiglitazone
102,number_outpatient,num_medications
103,age,glimepiride
104,number_emergency,diabetesmed
105,number_emergency,max_glu_serum
106,num_lab_procedures,diag_3
107,repaglinide,time_in_hospital
108,number_emergency,diag_3
109,number_emergency,change
110,number_inpatient,max_glu_serum
111,gender,glyburide
112,glyburide,num_medications
113,number_emergency,diag_2
114,acarbose,diabetesmed
115,glyburide_metformin,glipizide_metformin
116,glipizide,acarbose
117,number_diagnoses,change
118,num_lab_procedures,diabetesmed
119,gender,diabetesmed
120,max_glu_serum,time_in_hospital
121,gender,glipizide
122,a1cresult,repaglinide
123,pioglitazone,glyburide_metformin
124,miglitol,time_in_hospital
125,glyburide_metformin,num_medications
126,readmitted,change
127,nateglinide,pioglitazone
128,a1cresult,num_medications
