,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,change,diabetesmed
3,insulin,change
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,number_emergency,number_inpatient
8,num_lab_procedures,num_medications
9,change,num_medications
10,metformin,diabetesmed
11,num_lab_procedures,a1cresult
12,time_in_hospital,num_procedures
13,number_diagnoses,num_medications
14,number_inpatient,readmitted
15,number_diagnoses,time_in_hospital
16,rosiglitazone,change
17,age,number_diagnoses
18,pioglitazone,change
19,glipizide,diabetesmed
20,insulin,num_medications
21,glipizide,change
22,glyburide,diabetesmed
23,glyburide,change
24,diabetesmed,num_medications
25,num_lab_procedures,number_diagnoses
26,pioglitazone,diabetesmed
27,glimepiride,change
28,rosiglitazone,diabetesmed
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,a1cresult,change
33,insulin,time_in_hospital
34,number_outpatient,number_inpatient
35,number_diagnoses,readmitted
36,number_emergency,readmitted
37,number_inpatient,number_diagnoses
38,change,time_in_hospital
39,time_in_hospital,diabetesmed
40,age,time_in_hospital
41,metformin,rosiglitazone
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,num_lab_procedures,insulin
46,a1cresult,insulin
47,diag_3,number_diagnoses
48,diag_2,number_diagnoses
49,number_outpatient,readmitted
50,metformin,glipizide
51,a1cresult,diabetesmed
52,age,glyburide
53,number_diagnoses,insulin
54,a1cresult,time_in_hospital
55,repaglinide,change
56,metformin,num_medications
57,repaglinide,diabetesmed
58,diag_1,diag_3
59,num_lab_procedures,num_procedures
60,readmitted,diabetesmed
61,rosiglitazone,num_medications
62,number_inpatient,time_in_hospital
63,pioglitazone,num_medications
64,glipizide,num_medications
65,gender,num_procedures
66,num_lab_procedures,change
67,number_diagnoses,change
68,diag_1,time_in_hospital
69,nateglinide,change
70,metformin,pioglitazone
71,number_inpatient,num_medications
72,diag_2,time_in_hospital
73,number_emergency,number_diagnoses
74,number_inpatient,insulin
75,glyburide_metformin,change
76,diag_1,metformin
77,number_emergency,change
78,a1cresult,metformin
79,number_outpatient,num_medications
80,age,repaglinide
81,readmitted,change
82,age,glipizide
83,number_diagnoses,num_procedures
84,repaglinide,time_in_hospital
85,diag_3,time_in_hospital
86,glipizide,pioglitazone
87,number_outpatient,max_glu_serum
88,nateglinide,diabetesmed
89,glimepiride,pioglitazone
90,glipizide,rosiglitazone
91,readmitted,insulin
92,metformin,glimepiride
93,max_glu_serum,time_in_hospital
94,glyburide_metformin,diabetesmed
95,glimepiride,num_medications
96,num_lab_procedures,diabetesmed
97,glimepiride,rosiglitazone
98,num_lab_procedures,number_inpatient
99,number_diagnoses,repaglinide
100,race,insulin
101,readmitted,time_in_hospital
102,num_lab_procedures,readmitted
103,race,a1cresult
104,acarbose,change
105,glyburide,rosiglitazone
106,age,glimepiride
107,nateglinide,num_medications
108,number_emergency,max_glu_serum
109,num_lab_procedures,diag_3
110,number_emergency,diag_3
111,number_inpatient,max_glu_serum
112,gender,glyburide
113,number_emergency,insulin
114,number_emergency,diag_2
115,glyburide_metformin,glipizide_metformin
116,glipizide,acarbose
117,number_emergency,diabetesmed
118,repaglinide,num_medications
119,glyburide,time_in_hospital
120,acarbose,diabetesmed
121,number_outpatient,change
122,readmitted,num_medications
123,gender,glipizide
124,glyburide,num_medications
125,a1cresult,repaglinide
126,acarbose,num_medications
127,pioglitazone,glyburide_metformin
128,glimepiride,time_in_hospital
129,diag_3,insulin
130,nateglinide,pioglitazone
131,number_diagnoses,diabetesmed
132,diag_2,change
133,diag_3,a1cresult
134,glyburide,pioglitazone
135,a1cresult,glimepiride
136,age,readmitted
137,insulin,num_procedures
138,number_outpatient,insulin
139,pioglitazone,num_procedures
140,number_outpatient,diag_2
141,age,max_glu_serum
142,troglitazone,time_in_hospital
143,gender,a1cresult
144,repaglinide,readmitted
145,race,number_emergency
146,gender,change
147,number_inpatient,diag_2
148,glipizide,time_in_hospital
149,glimepiride,miglitol
150,number_inpatient,change
151,age,number_outpatient
152,repaglinide,pioglitazone
153,number_inpatient,diabetesmed
154,a1cresult,num_medications
155,number_inpatient,diag_3
156,glimepiride,acarbose
157,glipizide,readmitted
158,diag_2,metformin
159,max_glu_serum,readmitted
160,miglitol,change
161,a1cresult,glipizide
162,metformin,nateglinide
163,age,nateglinide
164,age,num_medications
165,age,num_lab_procedures
166,num_procedures,diabetesmed
167,num_lab_procedures,diag_2
168,nateglinide,rosiglitazone
169,repaglinide,acarbose
170,number_diagnoses,nateglinide
171,number_outpatient,diabetesmed
172,acarbose,readmitted
173,repaglinide,miglitol
174,num_lab_procedures,repaglinide
175,chlorpropamide,diabetesmed
176,gender,insulin
177,age,chlorpropamide
178,num_lab_procedures,glipizide
179,a1cresult,rosiglitazone
180,age,tolbutamide
181,tolbutamide,num_procedures
182,gender,diabetesmed
183,glyburide,num_procedures
184,diag_1,pioglitazone
185,glimepiride,insulin
186,repaglinide,rosiglitazone
187,number_outpatient,acarbose
188,race,num_lab_procedures
189,pioglitazone,acarbose
190,gender,acarbose
191,a1cresult,glyburide
192,gender,rosiglitazone
193,number_inpatient,repaglinide
194,number_outpatient,diag_3
195,tolbutamide,diabetesmed
196,pioglitazone,readmitted
197,number_outpatient,diag_1
198,number_outpatient,pioglitazone
199,rosiglitazone,readmitted
200,glyburide,acarbose
201,pioglitazone,metformin_pioglitazone
202,metformin,acarbose
203,miglitol,insulin
204,acetohexamide,change
205,glimepiride_pioglitazone,change
206,diag_1,glyburide_metformin
207,nateglinide,miglitol
208,age,miglitol
209,diag_3,change
210,repaglinide,insulin
211,number_emergency,repaglinide
212,miglitol,diabetesmed
213,glipizide,num_procedures
214,glyburide,glyburide_metformin
215,number_diagnoses,tolazamide
216,diag_3,glimepiride
217,metformin,chlorpropamide
218,miglitol,num_procedures
219,glimepiride,glyburide_metformin
220,glipizide_metformin,num_procedures
221,diag_3,pioglitazone
222,number_inpatient,glyburide_metformin
223,number_diagnoses,glipizide
224,gender,number_outpatient
225,diag_3,chlorpropamide
226,number_outpatient,metformin
227,a1cresult,readmitted
228,number_diagnoses,rosiglitazone
229,gender,diag_3
230,number_diagnoses,chlorpropamide
231,diag_1,glyburide
232,tolbutamide,change
233,number_outpatient,glimepiride
234,number_inpatient,glimepiride
235,diag_1,glimepiride
236,race,glimepiride
237,num_lab_procedures,pioglitazone
238,tolbutamide,insulin
239,gender,number_inpatient
240,race,diag_1
241,race,diabetesmed
242,diag_2,glimepiride
243,max_glu_serum,repaglinide
244,glipizide,insulin
245,race,pioglitazone
246,nateglinide,glipizide
247,race,time_in_hospital
248,max_glu_serum,pioglitazone
249,diag_2,glipizide
250,diag_1,max_glu_serum
251,age,diag_1
252,max_glu_serum,glyburide_metformin
253,max_glu_serum,nateglinide
254,repaglinide,glipizide
255,gender,readmitted
256,diag_1,diabetesmed
257,race,num_procedures
258,tolazamide,insulin
259,rosiglitazone,num_procedures
260,race,max_glu_serum
261,metformin,insulin
262,diag_3,glipizide
263,gender,number_emergency
264,race,glyburide
265,gender,diag_2
266,nateglinide,glyburide
267,number_inpatient,rosiglitazone
268,nateglinide,num_procedures
269,age,diabetesmed
270,number_outpatient,a1cresult
271,gender,time_in_hospital
272,metformin,glyburide_metformin
273,number_outpatient,num_procedures
274,repaglinide,glyburide
275,max_glu_serum,metformin
276,number_inpatient,glipizide
277,race,readmitted
278,chlorpropamide,insulin
279,number_inpatient,pioglitazone
280,age,num_procedures
281,gender,num_medications
282,number_outpatient,time_in_hospital
283,glipizide,glyburide_metformin
284,max_glu_serum,glimepiride
285,metformin,readmitted
286,diag_2,glyburide
287,number_emergency,glyburide
288,diag_1,change
289,race,gender
290,diag_3,glyburide
291,number_diagnoses,glyburide
292,metformin,num_procedures
293,diag_3,num_medications
294,number_inpatient,glyburide
295,diag_1,readmitted
296,race,number_outpatient
297,diag_1,num_medications
298,age,change
299,num_lab_procedures,metformin
300,number_diagnoses,max_glu_serum
301,number_emergency,num_procedures
302,age,number_inpatient
303,diag_1,insulin
304,readmitted,num_procedures
305,max_glu_serum,a1cresult
306,gender,age
307,number_inpatient,a1cresult
308,gender,diag_1
309,diag_2,num_medications
310,diag_3,num_procedures
311,pioglitazone,rosiglitazone
312,age,metformin
313,age,insulin
314,glimepiride,glyburide
315,glyburide,insulin
316,race,num_medications
317,num_lab_procedures,diag_1
318,number_inpatient,metformin
319,glimepiride,glipizide
320,diag_1,a1cresult
321,age,diag_2
322,number_diagnoses,metformin
323,number_inpatient,num_procedures
324,max_glu_serum,num_procedures
325,race,number_diagnoses
326,age,diag_3
327,age,number_emergency
328,diag_2,num_procedures
329,diag_1,num_procedures
330,glipizide,glyburide
331,age,a1cresult
332,num_lab_procedures,max_glu_serum
333,race,age
