,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,insulin,change
3,time_in_hospital,num_medications
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,num_lab_procedures,num_medications
8,metformin,diabetesmed
9,number_emergency,number_inpatient
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,glipizide,diabetesmed
16,age,number_diagnoses
17,pioglitazone,change
18,rosiglitazone,change
19,insulin,num_medications
20,glipizide,change
21,time_in_hospital,num_procedures
22,glyburide,diabetesmed
23,glyburide,change
24,diabetesmed,num_medications
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,glimepiride,change
28,rosiglitazone,diabetesmed
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,change,time_in_hospital
33,number_outpatient,number_inpatient
34,number_diagnoses,readmitted
35,number_emergency,readmitted
36,number_inpatient,number_diagnoses
37,a1cresult,change
38,age,time_in_hospital
39,a1cresult,insulin
40,insulin,time_in_hospital
41,metformin,rosiglitazone
42,number_diagnoses,insulin
43,time_in_hospital,diabetesmed
44,number_outpatient,number_diagnoses
45,number_outpatient,number_emergency
46,diag_2,diag_3
47,num_lab_procedures,insulin
48,diag_3,number_diagnoses
49,diag_2,number_diagnoses
50,a1cresult,diabetesmed
51,number_outpatient,readmitted
52,metformin,glipizide
53,number_inpatient,time_in_hospital
54,repaglinide,change
55,age,glyburide
56,metformin,num_medications
57,diag_1,diag_3
58,pioglitazone,num_medications
59,number_inpatient,insulin
60,repaglinide,diabetesmed
61,readmitted,diabetesmed
62,num_lab_procedures,change
63,diag_1,time_in_hospital
64,a1cresult,time_in_hospital
65,gender,num_procedures
66,nateglinide,change
67,glipizide,num_medications
68,metformin,pioglitazone
69,num_lab_procedures,num_procedures
70,number_inpatient,num_medications
71,number_diagnoses,num_procedures
72,number_diagnoses,change
73,number_emergency,number_diagnoses
74,number_emergency,insulin
75,readmitted,time_in_hospital
76,diag_1,metformin
77,a1cresult,metformin
78,readmitted,change
79,age,repaglinide
80,age,glipizide
81,glyburide_metformin,diabetesmed
82,glipizide,pioglitazone
83,number_outpatient,max_glu_serum
84,diag_2,time_in_hospital
85,diag_3,insulin
86,readmitted,insulin
87,acarbose,change
88,nateglinide,diabetesmed
89,glimepiride,pioglitazone
90,glipizide,rosiglitazone
91,rosiglitazone,num_medications
92,metformin,glimepiride
93,readmitted,num_medications
94,repaglinide,time_in_hospital
95,number_outpatient,num_medications
96,glimepiride,rosiglitazone
97,num_lab_procedures,number_inpatient
98,num_lab_procedures,diabetesmed
99,race,insulin
100,number_diagnoses,repaglinide
101,glyburide_metformin,change
102,glyburide,num_medications
103,num_lab_procedures,readmitted
104,diag_3,time_in_hospital
105,race,a1cresult
106,glyburide,rosiglitazone
107,age,glimepiride
108,number_emergency,max_glu_serum
109,num_lab_procedures,diag_3
110,number_emergency,diag_3
111,number_inpatient,max_glu_serum
112,gender,glyburide
113,number_emergency,diag_2
114,number_emergency,change
115,glyburide_metformin,glipizide_metformin
116,glipizide,acarbose
117,acarbose,diabetesmed
118,glimepiride,num_medications
119,number_inpatient,diabetesmed
120,gender,glipizide
121,a1cresult,repaglinide
122,pioglitazone,glyburide_metformin
123,max_glu_serum,time_in_hospital
124,gender,diabetesmed
125,nateglinide,pioglitazone
126,a1cresult,num_medications
127,glyburide,time_in_hospital
128,number_outpatient,change
