,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,insulin,change
3,time_in_hospital,num_medications
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,change,num_medications
8,number_emergency,number_inpatient
9,metformin,diabetesmed
10,num_lab_procedures,num_medications
11,num_lab_procedures,a1cresult
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,glipizide,diabetesmed
15,number_diagnoses,time_in_hospital
16,age,number_diagnoses
17,glipizide,change
18,diabetesmed,num_medications
19,rosiglitazone,change
20,pioglitazone,change
21,insulin,num_medications
22,glyburide,diabetesmed
23,time_in_hospital,num_procedures
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,change,time_in_hospital
33,a1cresult,change
34,number_outpatient,number_inpatient
35,number_diagnoses,readmitted
36,number_emergency,readmitted
37,number_inpatient,number_diagnoses
38,a1cresult,insulin
39,metformin,rosiglitazone
40,number_diagnoses,insulin
41,age,time_in_hospital
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,insulin,time_in_hospital
46,diag_3,number_diagnoses
47,diag_2,number_diagnoses
48,num_lab_procedures,insulin
49,number_outpatient,readmitted
50,metformin,glipizide
51,pioglitazone,num_medications
52,num_lab_procedures,change
53,number_inpatient,time_in_hospital
54,age,glyburide
55,a1cresult,diabetesmed
56,repaglinide,change
57,metformin,num_medications
58,diag_1,diag_3
59,number_inpatient,num_medications
60,repaglinide,diabetesmed
61,diag_1,time_in_hospital
62,gender,num_procedures
63,a1cresult,time_in_hospital
64,readmitted,diabetesmed
65,nateglinide,change
66,glipizide,num_medications
67,metformin,pioglitazone
68,number_inpatient,insulin
69,time_in_hospital,diabetesmed
70,number_diagnoses,num_procedures
71,diag_2,time_in_hospital
72,number_emergency,number_diagnoses
73,number_diagnoses,change
74,diag_1,metformin
75,a1cresult,metformin
76,num_lab_procedures,num_procedures
77,readmitted,change
78,age,repaglinide
79,age,glipizide
80,number_outpatient,num_medications
81,diag_3,time_in_hospital
82,nateglinide,diabetesmed
83,glipizide,pioglitazone
84,number_outpatient,max_glu_serum
85,acarbose,change
86,number_emergency,insulin
87,rosiglitazone,num_medications
88,glyburide_metformin,diabetesmed
89,readmitted,time_in_hospital
90,glimepiride,pioglitazone
91,number_emergency,change
92,glipizide,rosiglitazone
93,metformin,glimepiride
94,glimepiride,rosiglitazone
95,num_lab_procedures,number_inpatient
96,diag_3,insulin
97,number_diagnoses,repaglinide
98,num_lab_procedures,readmitted
99,race,a1cresult
100,glyburide_metformin,change
101,readmitted,insulin
102,readmitted,num_medications
103,glyburide,rosiglitazone
104,age,glimepiride
105,number_emergency,diabetesmed
106,number_inpatient,diabetesmed
107,number_emergency,max_glu_serum
108,num_lab_procedures,diag_3
109,glimepiride,num_medications
110,number_diagnoses,diabetesmed
111,number_emergency,diag_3
112,number_inpatient,max_glu_serum
113,gender,glyburide
114,num_lab_procedures,diabetesmed
115,repaglinide,time_in_hospital
116,number_emergency,diag_2
117,glyburide_metformin,glipizide_metformin
118,glipizide,acarbose
119,glyburide,num_medications
120,max_glu_serum,time_in_hospital
121,glyburide,time_in_hospital
122,acarbose,diabetesmed
123,race,insulin
124,gender,glipizide
125,glyburide_metformin,num_medications
126,a1cresult,repaglinide
127,diag_3,change
