,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,insulin,change
3,time_in_hospital,num_medications
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,metformin,diabetesmed
8,number_emergency,number_inpatient
9,num_lab_procedures,num_medications
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_diagnoses,time_in_hospital
14,number_inpatient,readmitted
15,time_in_hospital,num_procedures
16,glipizide,diabetesmed
17,pioglitazone,change
18,age,number_diagnoses
19,glipizide,change
20,insulin,num_medications
21,diabetesmed,num_medications
22,rosiglitazone,change
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,number_outpatient,number_inpatient
33,number_diagnoses,readmitted
34,number_emergency,readmitted
35,number_inpatient,number_diagnoses
36,a1cresult,insulin
37,age,time_in_hospital
38,change,time_in_hospital
39,a1cresult,change
40,metformin,rosiglitazone
41,insulin,time_in_hospital
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,num_lab_procedures,insulin
46,number_diagnoses,insulin
47,diag_3,number_diagnoses
48,diag_2,number_diagnoses
49,number_outpatient,readmitted
50,metformin,glipizide
51,a1cresult,diabetesmed
52,a1cresult,time_in_hospital
53,age,glyburide
54,repaglinide,change
55,number_inpatient,time_in_hospital
56,diag_1,diag_3
57,metformin,num_medications
58,repaglinide,diabetesmed
59,readmitted,diabetesmed
60,num_lab_procedures,change
61,number_inpatient,num_medications
62,num_lab_procedures,num_procedures
63,pioglitazone,num_medications
64,number_diagnoses,num_procedures
65,diag_1,time_in_hospital
66,number_diagnoses,change
67,metformin,pioglitazone
68,number_emergency,number_diagnoses
69,time_in_hospital,diabetesmed
70,gender,num_procedures
71,readmitted,time_in_hospital
72,diag_1,metformin
73,nateglinide,change
74,glipizide,num_medications
75,readmitted,change
76,a1cresult,metformin
77,number_inpatient,insulin
78,age,repaglinide
79,age,glipizide
80,nateglinide,diabetesmed
81,glipizide,pioglitazone
82,number_outpatient,max_glu_serum
83,glyburide_metformin,diabetesmed
84,diag_2,time_in_hospital
85,rosiglitazone,num_medications
86,glyburide_metformin,change
87,number_emergency,insulin
88,number_outpatient,num_medications
89,glimepiride,pioglitazone
90,diag_3,time_in_hospital
91,glipizide,rosiglitazone
92,metformin,glimepiride
93,diag_3,insulin
94,race,insulin
95,readmitted,num_medications
96,glimepiride,rosiglitazone
97,acarbose,change
98,num_lab_procedures,number_inpatient
99,glimepiride,num_medications
100,number_diagnoses,repaglinide
101,number_emergency,change
102,num_lab_procedures,readmitted
103,race,a1cresult
104,glyburide,num_medications
105,glyburide,rosiglitazone
106,readmitted,insulin
107,age,glimepiride
108,number_emergency,max_glu_serum
109,num_lab_procedures,diag_3
110,glyburide,time_in_hospital
111,number_emergency,diag_3
112,number_inpatient,max_glu_serum
113,gender,glyburide
114,number_outpatient,change
115,number_emergency,diag_2
116,glyburide_metformin,glipizide_metformin
117,number_diagnoses,diabetesmed
118,glipizide,acarbose
119,acarbose,diabetesmed
120,repaglinide,time_in_hospital
121,gender,glipizide
122,a1cresult,repaglinide
123,pioglitazone,glyburide_metformin
124,age,num_medications
125,number_emergency,diabetesmed
126,nateglinide,pioglitazone
127,repaglinide,num_medications
128,diag_3,a1cresult
