,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,insulin,change
3,time_in_hospital,num_medications
4,num_procedures,num_medications
5,num_lab_procedures,time_in_hospital
6,metformin,change
7,metformin,diabetesmed
8,number_emergency,number_inpatient
9,num_lab_procedures,num_medications
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,glipizide,diabetesmed
16,insulin,num_medications
17,age,number_diagnoses
18,rosiglitazone,change
19,pioglitazone,change
20,glipizide,change
21,time_in_hospital,num_procedures
22,glyburide,diabetesmed
23,glyburide,change
24,diabetesmed,num_medications
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,number_outpatient,number_inpatient
33,number_diagnoses,readmitted
34,number_emergency,readmitted
35,number_inpatient,number_diagnoses
36,change,time_in_hospital
37,a1cresult,change
38,metformin,rosiglitazone
39,insulin,time_in_hospital
40,a1cresult,insulin
41,number_outpatient,number_diagnoses
42,number_outpatient,number_emergency
43,diag_2,diag_3
44,age,time_in_hospital
45,number_diagnoses,insulin
46,diag_3,number_diagnoses
47,repaglinide,change
48,diag_2,number_diagnoses
49,num_lab_procedures,insulin
50,number_outpatient,readmitted
51,a1cresult,diabetesmed
52,metformin,glipizide
53,age,glyburide
54,pioglitazone,num_medications
55,a1cresult,time_in_hospital
56,repaglinide,diabetesmed
57,diag_1,diag_3
58,number_inpatient,insulin
59,number_diagnoses,num_procedures
60,num_lab_procedures,num_procedures
61,metformin,num_medications
62,diag_1,time_in_hospital
63,time_in_hospital,diabetesmed
64,metformin,pioglitazone
65,number_inpatient,time_in_hospital
66,glipizide,num_medications
67,diag_3,time_in_hospital
68,readmitted,diabetesmed
69,gender,num_procedures
70,number_inpatient,num_medications
71,number_emergency,number_diagnoses
72,num_lab_procedures,change
73,rosiglitazone,num_medications
74,nateglinide,change
75,diag_1,metformin
76,number_diagnoses,change
77,a1cresult,metformin
78,age,repaglinide
79,age,glipizide
80,glyburide_metformin,diabetesmed
81,glipizide,pioglitazone
82,number_outpatient,max_glu_serum
83,number_emergency,change
84,number_emergency,insulin
85,glimepiride,pioglitazone
86,glipizide,rosiglitazone
87,nateglinide,diabetesmed
88,readmitted,change
89,metformin,glimepiride
90,readmitted,time_in_hospital
91,readmitted,num_medications
92,glimepiride,rosiglitazone
93,num_lab_procedures,number_inpatient
94,glyburide_metformin,change
95,diag_2,time_in_hospital
96,number_diagnoses,repaglinide
97,readmitted,insulin
98,num_lab_procedures,readmitted
99,race,a1cresult
100,acarbose,change
101,diag_3,insulin
102,glyburide,num_medications
103,glyburide,rosiglitazone
104,age,glimepiride
105,max_glu_serum,time_in_hospital
106,number_emergency,max_glu_serum
107,num_lab_procedures,diag_3
108,glyburide,time_in_hospital
109,glimepiride,num_medications
110,number_emergency,diag_3
111,number_inpatient,max_glu_serum
112,insulin,num_procedures
113,gender,glyburide
114,repaglinide,time_in_hospital
115,number_emergency,diag_2
116,glyburide_metformin,glipizide_metformin
117,glipizide,acarbose
118,number_outpatient,num_medications
119,acarbose,diabetesmed
120,repaglinide,num_medications
121,number_diagnoses,diabetesmed
122,gender,glipizide
123,a1cresult,repaglinide
124,pioglitazone,glyburide_metformin
125,number_inpatient,change
126,nateglinide,num_medications
127,nateglinide,pioglitazone
128,number_emergency,diabetesmed
