,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,metformin,diabetesmed
8,number_emergency,number_inpatient
9,num_lab_procedures,num_medications
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,glipizide,diabetesmed
16,age,number_diagnoses
17,insulin,num_medications
18,pioglitazone,change
19,glipizide,change
20,rosiglitazone,change
21,diabetesmed,num_medications
22,time_in_hospital,num_procedures
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,glimepiride,change
28,rosiglitazone,diabetesmed
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,change,time_in_hospital
33,number_outpatient,number_inpatient
34,number_diagnoses,readmitted
35,number_emergency,readmitted
36,a1cresult,change
37,number_inpatient,number_diagnoses
38,age,time_in_hospital
39,insulin,time_in_hospital
40,a1cresult,insulin
41,metformin,rosiglitazone
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,number_diagnoses,insulin
46,diag_3,number_diagnoses
47,num_lab_procedures,insulin
48,a1cresult,diabetesmed
49,diag_2,number_diagnoses
50,number_outpatient,readmitted
51,metformin,glipizide
52,repaglinide,change
53,age,glyburide
54,number_inpatient,time_in_hospital
55,diag_1,diag_3
56,repaglinide,diabetesmed
57,a1cresult,time_in_hospital
58,metformin,num_medications
59,pioglitazone,num_medications
60,number_inpatient,num_medications
61,diag_1,time_in_hospital
62,readmitted,diabetesmed
63,num_lab_procedures,change
64,time_in_hospital,diabetesmed
65,metformin,pioglitazone
66,num_lab_procedures,num_procedures
67,gender,num_procedures
68,glipizide,num_medications
69,nateglinide,change
70,number_emergency,number_diagnoses
71,number_inpatient,insulin
72,number_diagnoses,num_procedures
73,rosiglitazone,num_medications
74,number_diagnoses,change
75,diag_1,metformin
76,a1cresult,metformin
77,diag_2,time_in_hospital
78,age,repaglinide
79,age,glipizide
80,number_emergency,insulin
81,acarbose,change
82,readmitted,time_in_hospital
83,glipizide,pioglitazone
84,number_outpatient,max_glu_serum
85,diag_3,time_in_hospital
86,nateglinide,diabetesmed
87,glyburide_metformin,diabetesmed
88,number_outpatient,num_medications
89,glimepiride,pioglitazone
90,readmitted,change
91,glipizide,rosiglitazone
92,number_emergency,change
93,glyburide_metformin,change
94,metformin,glimepiride
95,readmitted,num_medications
96,glimepiride,rosiglitazone
97,glimepiride,num_medications
98,num_lab_procedures,number_inpatient
99,repaglinide,time_in_hospital
100,number_diagnoses,repaglinide
101,readmitted,insulin
102,num_lab_procedures,readmitted
103,race,a1cresult
104,glyburide,rosiglitazone
105,age,glimepiride
106,num_lab_procedures,diabetesmed
107,diag_3,insulin
108,number_emergency,max_glu_serum
109,num_lab_procedures,diag_3
110,race,insulin
111,number_emergency,diag_3
112,number_inpatient,max_glu_serum
113,glyburide,num_medications
114,gender,glyburide
115,number_emergency,diag_2
116,glyburide_metformin,glipizide_metformin
117,max_glu_serum,time_in_hospital
118,glipizide,acarbose
119,acarbose,diabetesmed
120,number_emergency,diabetesmed
121,number_diagnoses,diabetesmed
122,gender,glipizide
123,a1cresult,repaglinide
124,pioglitazone,glyburide_metformin
125,number_inpatient,diabetesmed
126,nateglinide,pioglitazone
127,glyburide,time_in_hospital
