,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,num_lab_procedures,time_in_hospital
6,metformin,change
7,num_lab_procedures,num_medications
8,metformin,diabetesmed
9,number_emergency,number_inpatient
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,pioglitazone,change
16,glipizide,diabetesmed
17,glipizide,change
18,age,number_diagnoses
19,insulin,num_medications
20,rosiglitazone,change
21,time_in_hospital,num_procedures
22,glyburide,diabetesmed
23,glyburide,change
24,diabetesmed,num_medications
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,change,time_in_hospital
33,number_outpatient,number_inpatient
34,number_diagnoses,readmitted
35,a1cresult,change
36,number_emergency,readmitted
37,insulin,time_in_hospital
38,number_inpatient,number_diagnoses
39,metformin,rosiglitazone
40,age,time_in_hospital
41,number_outpatient,number_diagnoses
42,number_outpatient,number_emergency
43,diag_2,diag_3
44,a1cresult,insulin
45,diag_3,number_diagnoses
46,number_diagnoses,insulin
47,num_lab_procedures,insulin
48,a1cresult,diabetesmed
49,diag_2,number_diagnoses
50,number_outpatient,readmitted
51,repaglinide,change
52,metformin,glipizide
53,age,glyburide
54,number_inpatient,time_in_hospital
55,metformin,num_medications
56,diag_1,diag_3
57,pioglitazone,num_medications
58,diag_1,time_in_hospital
59,repaglinide,diabetesmed
60,a1cresult,time_in_hospital
61,num_lab_procedures,change
62,number_inpatient,num_medications
63,time_in_hospital,diabetesmed
64,readmitted,diabetesmed
65,number_inpatient,insulin
66,gender,num_procedures
67,num_lab_procedures,num_procedures
68,metformin,pioglitazone
69,nateglinide,change
70,rosiglitazone,num_medications
71,number_diagnoses,change
72,number_emergency,number_diagnoses
73,number_diagnoses,num_procedures
74,glipizide,num_medications
75,diag_1,metformin
76,a1cresult,metformin
77,readmitted,time_in_hospital
78,age,repaglinide
79,diag_2,time_in_hospital
80,age,glipizide
81,acarbose,change
82,readmitted,change
83,glipizide,pioglitazone
84,glyburide_metformin,change
85,diag_3,time_in_hospital
86,number_outpatient,max_glu_serum
87,glyburide_metformin,diabetesmed
88,nateglinide,diabetesmed
89,readmitted,num_medications
90,number_emergency,insulin
91,glimepiride,pioglitazone
92,glipizide,rosiglitazone
93,metformin,glimepiride
94,glimepiride,rosiglitazone
95,glimepiride,num_medications
96,num_lab_procedures,number_inpatient
97,number_outpatient,num_medications
98,number_diagnoses,repaglinide
99,num_lab_procedures,readmitted
100,race,a1cresult
101,readmitted,insulin
102,number_emergency,change
103,glyburide,rosiglitazone
104,age,glimepiride
105,race,insulin
106,repaglinide,time_in_hospital
107,number_emergency,max_glu_serum
108,num_lab_procedures,diag_3
109,num_lab_procedures,diabetesmed
110,glyburide,num_medications
111,number_emergency,diag_3
112,number_inpatient,diabetesmed
113,number_inpatient,max_glu_serum
114,diag_3,insulin
115,gender,glyburide
116,number_emergency,diag_2
117,glyburide_metformin,glipizide_metformin
118,acarbose,diabetesmed
119,number_emergency,diabetesmed
120,glipizide,acarbose
121,gender,glipizide
122,a1cresult,repaglinide
123,nateglinide,num_medications
124,pioglitazone,glyburide_metformin
125,a1cresult,num_medications
126,number_diagnoses,diabetesmed
127,number_outpatient,change
128,nateglinide,pioglitazone
