,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,metformin,diabetesmed
8,num_lab_procedures,num_medications
9,number_emergency,number_inpatient
10,num_lab_procedures,a1cresult
11,number_diagnoses,num_medications
12,change,num_medications
13,number_inpatient,readmitted
14,glipizide,diabetesmed
15,pioglitazone,change
16,number_diagnoses,time_in_hospital
17,age,number_diagnoses
18,glipizide,change
19,rosiglitazone,change
20,diabetesmed,num_medications
21,insulin,num_medications
22,glyburide,diabetesmed
23,time_in_hospital,num_procedures
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,change,time_in_hospital
33,number_outpatient,number_inpatient
34,number_diagnoses,readmitted
35,number_emergency,readmitted
36,number_inpatient,number_diagnoses
37,a1cresult,insulin
38,a1cresult,change
39,age,time_in_hospital
40,metformin,rosiglitazone
41,insulin,time_in_hospital
42,number_outpatient,number_diagnoses
43,num_lab_procedures,insulin
44,number_outpatient,number_emergency
45,diag_2,diag_3
46,diag_3,number_diagnoses
47,a1cresult,diabetesmed
48,number_diagnoses,insulin
49,repaglinide,change
50,diag_2,number_diagnoses
51,number_outpatient,readmitted
52,metformin,glipizide
53,diag_1,time_in_hospital
54,age,glyburide
55,pioglitazone,num_medications
56,number_inpatient,time_in_hospital
57,readmitted,diabetesmed
58,diag_1,diag_3
59,repaglinide,diabetesmed
60,num_lab_procedures,change
61,metformin,num_medications
62,number_inpatient,num_medications
63,a1cresult,time_in_hospital
64,num_lab_procedures,num_procedures
65,metformin,pioglitazone
66,number_diagnoses,num_procedures
67,nateglinide,change
68,number_inpatient,insulin
69,number_emergency,number_diagnoses
70,rosiglitazone,num_medications
71,number_emergency,change
72,readmitted,time_in_hospital
73,readmitted,change
74,diag_1,metformin
75,gender,num_procedures
76,a1cresult,metformin
77,number_diagnoses,change
78,acarbose,change
79,glipizide,num_medications
80,time_in_hospital,diabetesmed
81,age,repaglinide
82,age,glipizide
83,nateglinide,diabetesmed
84,glipizide,pioglitazone
85,number_outpatient,max_glu_serum
86,readmitted,num_medications
87,glyburide,num_medications
88,readmitted,insulin
89,diag_3,insulin
90,glyburide_metformin,diabetesmed
91,glimepiride,pioglitazone
92,diag_2,time_in_hospital
93,glipizide,rosiglitazone
94,number_outpatient,num_medications
95,metformin,glimepiride
96,diag_3,time_in_hospital
97,glyburide_metformin,change
98,glimepiride,rosiglitazone
99,num_lab_procedures,number_inpatient
100,number_diagnoses,repaglinide
101,num_lab_procedures,diabetesmed
102,insulin,num_procedures
103,num_lab_procedures,readmitted
104,race,a1cresult
105,glimepiride,num_medications
106,glyburide,rosiglitazone
107,age,glimepiride
108,number_emergency,insulin
109,number_emergency,max_glu_serum
110,num_lab_procedures,diag_3
111,number_inpatient,change
112,number_emergency,diag_3
113,number_inpatient,max_glu_serum
114,gender,glyburide
115,number_inpatient,diabetesmed
116,number_emergency,diag_2
117,glyburide_metformin,glipizide_metformin
118,glipizide,acarbose
119,number_outpatient,change
120,acarbose,diabetesmed
121,a1cresult,num_medications
122,max_glu_serum,time_in_hospital
123,number_emergency,diabetesmed
124,gender,glipizide
125,number_diagnoses,diabetesmed
126,a1cresult,repaglinide
127,pioglitazone,glyburide_metformin
